ID,Ball
32512,"{32777, 28693, 28190, 32805, 28710, 32809, 32810, 30786, 30789, 32329, 32330, 32331, 32332, 32333, 32339, 32340, 32369, 32370, 32372, 32373, 30840, 32894, 31871, 31872, 31873, 31874, 31877, 29834, 29837, 29841, 29842, 29843, 29845, 29847, 29853, 32414, 32415, 29857, 32418, 29864, 29866, 29880, 29889, 30404, 29896, 29897, 29898, 29904, 29905, 29907, 32512, 32018, 32019, 32600, 30558, 32613, 31086, 31110, 31111, 31112, 31113, 31115, 31118, 31127, 31159, 32697, 28603, 28611, 28619, 28631, 31193, 28646, 28653, 30191, 28663, 28669, 30206}"
18033,"{17112, 17170, 17107, 17047, 17048, 17113, 17083}"
31648,"{31495, 28697, 31388, 32412, 30366, 31390, 31648, 29730, 30370, 32169, 30509, 30387, 30154, 30155, 31050, 31051, 31067, 32732, 28765, 32761, 28511, 32988, 33002, 32364, 32877, 32878, 28660, 31096, 30713, 32762, 31100, 31103}"
22842,"{20224, 22789, 20241, 20242, 21026, 20136, 20267, 20268, 21038, 19120, 20145, 22841, 20154, 19131, 20155, 22715, 22716, 22717, 22718, 20289, 22842, 20164, 19270, 20295, 22854, 20169, 22857, 22858, 20303, 22739, 22741, 22742, 19290, 19166, 22496, 22498, 22755, 20196, 22758, 20202, 20203, 20204, 19181, 20973, 20220}"
16738,"{16575, 15970, 16737, 16738, 16680, 16649, 16681, 16682, 15628, 15992, 15539, 15606, 15607, 15576, 16447}"
26306,"{16535, 25515, 25530, 26303, 26306, 26307, 26308, 26310, 16716, 16718, 26447, 16728, 16729, 16730, 16219, 26225, 26226, 26228, 26230, 26232, 26234, 26236}"
1965,"{2821, 2822, 2713, 2460, 2465, 2860, 1965, 2864, 1977, 2236, 1985, 2115, 17988, 17990, 2119, 2761, 2762, 2251, 2763, 2764}"
30381,"{32384, 32386, 32387, 32388, 30213, 31624, 28310, 30230, 32668, 32669, 30368, 30369, 32545, 32165, 30381, 30127, 30384, 30139, 30397, 30142, 30526, 30400, 30527, 29890, 30538, 30157, 30547, 30173, 32607, 32609, 28133, 28141, 30194, 30195, 31095, 28024, 28157}"
24269,"{25089, 25090, 25091, 25092, 24331, 25087, 23951, 23952, 25215, 24214, 24215, 24728, 24732, 23969, 23975, 24744, 23981, 25012, 25013, 25014, 24248, 25016, 25017, 23997, 25021, 24255, 24267, 24269, 24526, 24275, 24532, 24533, 24919, 24282, 24283, 24539, 24417, 24546, 24547, 24550, 25063, 24296, 24301, 24558, 24310, 24314, 24573, 25086, 24575}"
20266,"{21507, 22153, 20244, 20245, 22935, 21529, 21534, 22182, 20265, 20138, 20266, 20140, 22185, 22186, 20144, 21809, 22194, 20147, 20276, 22195, 19271, 20301, 20302, 20176, 20191, 19551, 22623, 22890, 19436, 20206, 21490, 19573, 21503}"
32294,"{30464, 28163, 30212, 29957, 29961, 31246, 31248, 31251, 32789, 32790, 32929, 28066, 30242, 30243, 31139, 32294, 32295, 30248, 30249, 32296, 32297, 28716, 30253, 31020, 31022, 31023, 31024, 31406, 31027, 31028, 28093, 32960, 32552, 32963, 32298, 32709, 28487, 32553, 32074, 32554, 32845, 32555, 32341, 32938, 29921, 32993, 29034, 29930, 29937, 32631, 32633, 29946, 29307, 29950, 29951}"
29858,"{32897, 28802, 31876, 31879, 31880, 32908, 32020, 32022, 32537, 32538, 29858, 32806, 31911, 29873, 31154, 32957, 29886, 28735, 28742, 31560, 31178, 29901, 31566, 27983, 29903, 31183, 31965, 31198, 28259, 32997, 31087, 32756, 32892, 31870}"
909,"{768, 897, 898, 1411, 1412, 907, 909, 911, 1039, 1044, 1045, 17684, 1047, 678, 1322, 1323, 685, 697, 1345, 1474, 1478, 851, 859, 604, 865, 875}"
32595,"{32130, 32132, 32646, 32520, 32521, 32522, 32523, 32648, 32652, 32653, 32654, 30225, 30362, 32155, 32156, 32157, 29854, 30371, 32293, 28584, 29870, 32178, 32180, 32181, 32954, 32965, 28235, 29899, 32595, 32597, 32728, 32477, 32094, 31966, 32096, 32478, 32614, 32615, 28788, 30198, 31863, 28538}"
29290,"{31233, 28291, 31236, 31237, 29320, 28172, 28557, 32910, 28049, 29330, 29331, 28436, 28437, 28182, 29332, 28440, 28067, 29348, 29349, 29350, 29224, 30377, 30378, 28597, 29240, 30905, 30906, 30652, 31229, 28227, 29252, 29253, 29254, 32503, 28237, 28110, 29271, 28253, 31844, 29289, 29290, 31849, 29292, 29294, 32500, 29301, 28150, 29302, 31478, 28281, 31226, 32501, 32502, 28413, 31230, 31231}"
26960,"{31240, 30217, 31242, 31243, 31244, 31752, 31759, 31249, 30228, 31255, 31257, 32796, 31776, 31778, 31779, 31780, 31910, 31913, 31917, 28592, 28593, 31920, 31922, 31924, 31925, 31354, 32821, 32822, 31298, 31557, 30790, 31821, 31822, 31823, 31825, 30802, 31826, 30805, 32853, 32854, 32989, 31465, 31340, 31344, 31345, 31346, 31347, 31473, 31352, 28410, 31355}"
21011,"{20225, 19714, 20226, 20227, 20240, 19857, 21009, 21011, 21015, 22808, 19227, 19233, 21922, 21923, 20262, 20263, 20264, 21035, 21036, 21037, 22445, 22446, 22448, 22449, 22450, 19123, 21044, 20277, 20278, 20279, 21943, 22451, 22452, 22453, 22454, 20159, 20160, 20288, 20292, 22853, 19782, 22086, 22087, 22091, 22097, 22099, 22740, 19286, 19287, 19799, 20190, 19316, 20216, 19837, 20990}"
7700,"{6147, 5765, 7686, 7687, 5897, 7690, 5772, 5900, 7692, 7694, 7700, 7701, 7702, 7704, 7834, 1307, 9626, 7709, 6174, 6175, 8225, 8226, 7715, 5924, 8227, 7721, 7722, 5931, 7723, 7724, 7725, 7850, 7852, 7853, 8236, 5939, 9261, 7862, 7735, 8247, 8507, 6589, 9534, 6335, 7744, 7745, 8257, 7875, 8260, 7749, 8515, 8519, 9416, 9536, 9537, 1229, 5969, 8532, 6364, 7901, 9568, 9569, 6242, 9061, 9535, 9065, 9066, 9069, 9073, 5874, 9258, 7671, 7672, 9082}"
29329,"{30087, 29329, 32274, 30997, 32662, 28320, 31138, 32548, 32549, 32947, 31030, 32060, 32061, 28606, 29268, 29272, 32994, 31717, 31719, 32617, 31723, 33003, 31726}"
32011,"{31232, 31238, 32011, 32013, 32015, 28438, 29344, 29345, 28068, 28069, 29225, 28075, 28076, 28077, 29235, 29239, 29247, 32704, 32705, 32837, 32838, 32970, 32978, 29267, 29275, 32091, 32092, 32093, 32095, 29280, 32097, 32992, 31843, 29285, 31846, 32363, 29305, 31227, 31228}"
8914,"{6392, 7179, 8913, 8914, 8628, 8916, 6518, 6264, 8602, 8604}"
31813,"{32898, 32772, 32784, 32792, 31771, 32795, 32707, 30788, 31813, 31816, 31819, 31820, 31829, 31830, 32601, 30426, 32603, 32602, 32986, 31070, 30430, 30432, 30431, 32864, 30437, 32871, 32872, 31342, 31353}"
