ID,Ball
27864,"{15364, 28164, 10254, 528, 27672, 21019, 1566, 42014, 18977, 54307, 37924, 44068, 48171, 4653, 18480, 35888, 24626, 35890, 2109, 4678, 5703, 31305, 9803, 10316, 10829, 7252, 72278, 62560, 11362, 58474, 14957, 44142, 1140, 18550, 40057, 55929, 38530, 34438, 66182, 1672, 54425, 17564, 39081, 40115, 26292, 22710, 74937, 74428, 22205, 3779, 48835, 15045, 10950, 56520, 37066, 64203, 49367, 27864, 4320, 5877, 6918, 12551, 69903, 75537, 33556, 32037, 58151, 49962, 4907, 50476, 70954, 71474, 28467, 62774, 36151, 1856, 48967, 65359, 26969, 7515, 12639, 21343, 50527, 50528, 21859, 71017, 68458, 72045, 24942, 13679, 34161, 33650, 72051, 17268, 11637, 2424, 46460, 46463, 10112, 52099, 62344, 12169, 36235, 64909, 66453, 50073, 43938, 38819, 7084, 945, 23995, 49597, 19906, 53187, 69570, 12235, 9680, 48082, 48085, 8156, 35292, 76257, 59366, 26600, 66028, 3575, 11768, 31231}"
39697,"{1026, 8707, 32260, 51715, 61452, 41488, 26132, 39958, 69658, 19496, 16952, 9788, 12866, 28747, 55884, 35917, 25168, 104, 29288, 49770, 43628, 24177, 27253, 28279, 8321, 18050, 27271, 25234, 37013, 43679, 5792, 41131, 68267, 35501, 6832, 13489, 64689, 691, 42675, 25788, 42686, 68291, 63685, 42186, 34003, 28372, 47319, 76508, 76510, 34017, 35553, 61158, 68329, 74993, 59635, 42230, 15096, 67833, 27391, 19202, 23303, 38156, 49424, 39697, 59152, 23321, 42267, 41760, 26917, 45869, 56113, 41267, 28469, 56120, 74553, 6971, 39740, 43835, 61243, 9025, 8515, 25411, 75075, 5958, 25422, 74062, 22354, 50016, 2404, 1896, 24425, 41320, 9581, 23918, 68463, 30064, 38261, 58744, 66944, 9610, 45451, 42894, 25494, 28062, 16298, 432, 55217, 36274, 25523, 40883, 39875, 46531, 69571, 44494, 12243, 71635, 9688, 46555, 61921, 9700, 17892, 24042}"
22404,"{59910, 60934, 32799, 63008, 27170, 55334, 11310, 10802, 11827, 39479, 20028, 43086, 46161, 27737, 3686, 7280, 42099, 7796, 39541, 44659, 53366, 30336, 22146, 5251, 5763, 56453, 75907, 14993, 38549, 64662, 28326, 45225, 3757, 23213, 16559, 63668, 25273, 70848, 48836, 57033, 37584, 34012, 34029, 16110, 62706, 3323, 11005, 45822, 6399, 66820, 26888, 50953, 54030, 63246, 36626, 45336, 9497, 35612, 54556, 24351, 65824, 25889, 7460, 71466, 26929, 9531, 42812, 56125, 68926, 38209, 9026, 35140, 36164, 42823, 72519, 72525, 35662, 48462, 20306, 23379, 24915, 39264, 65378, 22886, 76137, 4460, 48493, 58228, 13173, 73079, 54137, 38270, 24961, 75650, 22404, 15246, 27537, 6034, 17811, 32149, 33690, 34206, 54687, 940, 28591, 11703, 60856, 18369, 12247, 16855, 11737, 22489, 57818, 24032, 72167, 76263, 7146, 34795, 54253, 4595, 9717, 2553, 49660, 13309, 9727}"
39078,"{30214, 24584, 5658, 53276, 56866, 71210, 28717, 59957, 35382, 28729, 47162, 50753, 38468, 28247, 7258, 46175, 20064, 3169, 27232, 38497, 74848, 23146, 5739, 21615, 127, 20100, 54916, 45197, 72845, 50840, 69276, 50339, 39078, 38055, 49837, 45232, 45251, 66764, 75470, 67280, 58592, 6369, 3298, 14051, 39657, 33003, 26371, 13078, 38682, 67356, 26911, 50981, 41270, 55608, 74041, 74042, 66367, 10056, 32075, 14164, 68460, 67444, 11125, 75129, 32636, 59261, 54142, 11135, 68477, 49028, 64900, 13191, 76178, 53653, 24471, 55194, 42395, 2972, 58782, 15267, 5545, 73643, 68528, 36786, 41911, 70073, 28605, 68541, 69566, 17856, 2498, 27587, 56772, 31685, 70101, 20961, 41963, 25073, 2035, 58355, 39925, 25084}"
51978,"{18434, 60426, 41486, 14870, 4637, 16418, 35876, 50214, 52264, 26178, 48205, 74829, 70748, 63073, 40552, 70762, 21109, 6775, 36984, 75908, 34449, 67732, 63639, 25242, 63139, 60072, 54458, 64189, 39622, 40136, 21203, 50899, 51924, 47838, 22239, 736, 13023, 40685, 41721, 17148, 33536, 54537, 51978, 41746, 40216, 56089, 24890, 16187, 37703, 65870, 4431, 48468, 48479, 53090, 52582, 4980, 31604, 69502, 38277, 47494, 46991, 27025, 35220, 26009, 25501, 54176, 56750, 50619, 30140, 57277, 39870, 39879, 53200, 71634, 30166, 74715, 39909, 58860, 8174, 12795}"
10801,"{3585, 47111, 52749, 27662, 51215, 75302, 27688, 21037, 31791, 5168, 10801, 28720, 58931, 68599, 72254, 42563, 11845, 69701, 27213, 57430, 35935, 59489, 54373, 40550, 66151, 22120, 74347, 20080, 30331, 13953, 46728, 25227, 147, 36504, 61083, 45212, 52392, 39594, 21675, 35499, 2224, 38576, 23731, 2745, 24250, 52921, 61114, 23229, 64204, 16600, 743, 40695, 49403, 22271, 768, 41222, 37128, 17677, 59665, 17683, 57110, 37145, 40219, 42784, 64293, 41254, 76072, 63273, 17708, 17197, 45357, 45358, 21297, 50996, 68405, 64319, 64320, 58177, 46919, 45391, 26964, 4437, 25434, 29020, 45404, 863, 60256, 26980, 47469, 51575, 27009, 44419, 37252, 54149, 33673, 75145, 40843, 63372, 45454, 6037, 47511, 48036, 54692, 12202, 42928, 5559, 12220, 65471, 17345, 17346, 22469, 28104, 52682, 52683, 52687, 52688, 52689, 72655, 20436, 29656, 50140, 42466, 10729, 27116, 11757, 46572, 10223, 64503, 24059}"
15461,"{2048, 46596, 4614, 39435, 30224, 9235, 7704, 11288, 56856, 540, 34333, 64541, 58400, 13347, 71205, 45608, 26666, 9771, 68651, 48, 55345, 42037, 10806, 42550, 42552, 56373, 18490, 21573, 37448, 58442, 9808, 37457, 15954, 5204, 11861, 30294, 75862, 11352, 74840, 8794, 6235, 5212, 16992, 33376, 1122, 45152, 53860, 15461, 49255, 30824, 43120, 61552, 21620, 4213, 5237, 6263, 20089, 27770, 28282, 9340, 58500, 11400, 69769, 39052, 61581, 61584, 61587, 40596, 43172, 42661, 62122, 57003, 42158, 59054, 18610, 22199, 2232, 36027, 31423, 33983, 36544, 51392, 49347, 59072, 44236, 50380, 28888, 46296, 2267, 73953, 22754, 10468, 12518, 7401, 50409, 9451, 13036, 51960, 73464, 54527, 6915, 25859, 2822, 11015, 43784, 64778, 32017, 52500, 28437, 36117, 22297, 8990, 45856, 11563, 69420, 12596, 9014, 37688, 1849, 66361, 7484, 21309, 55100, 19265, 35137, 7492, 17733, 45894, 68934, 72012, 49490, 19283, 4436, 39763, 7511, 71516, 50013, 21856, 354, 3427, 10082, 45926, 35692, 42860, 31598, 49516, 7027, 24441, 5505, 9090, 18817, 1412, 30082, 36738, 68995, 8075, 35724, 51085, 58257, 64927, 72096, 32161, 39843, 3495, 48039, 18347, 36782, 60846, 20914, 6067, 41398, 5050, 34234, 22462, 8127, 39871, 55232, 2501, 31687, 54226, 72148, 63448, 57817, 13274, 48091, 61405, 61406, 31720, 7148, 47086, 29679, 42991, 25074, 16380, 24061}"
36410,"{53259, 27661, 40974, 29210, 8226, 59939, 9778, 49203, 8757, 2617, 36410, 21565, 15425, 3650, 16966, 50759, 70225, 12374, 49239, 5734, 2666, 7786, 54378, 38006, 55415, 54394, 34939, 22652, 50299, 9343, 12427, 3212, 14989, 8343, 5279, 6328, 16058, 46266, 2755, 33987, 63181, 57550, 50896, 19153, 33493, 4826, 46300, 17121, 226, 4323, 38125, 2813, 58872, 74002, 69397, 46875, 12067, 20263, 2864, 27959, 8505, 55098, 41788, 9021, 46410, 3916, 43853, 24916, 31061, 75604, 3928, 13656, 860, 10081, 62818, 13671, 4457, 8042, 3949, 49011, 6519, 18303, 50049, 5007, 10131, 28563, 29075, 42390, 12183, 21917, 59297, 28585, 45998, 4530, 45494, 55743, 42945, 48581, 6600, 52176, 52177, 16341, 29142, 47063, 11225, 11748, 14312, 42478, 1015, 27128}"
41603,"{68107, 28197, 19498, 21035, 63530, 10799, 25140, 43574, 35897, 42044, 34884, 42058, 5195, 5712, 11347, 598, 68185, 52334, 33907, 50296, 46714, 20096, 33923, 41603, 57476, 27270, 32399, 19099, 1696, 3744, 64674, 163, 10407, 31403, 1709, 17582, 27310, 60080, 75949, 26809, 33981, 25795, 2757, 9414, 4807, 19659, 69327, 2258, 69330, 59092, 14048, 35562, 52971, 759, 17655, 13052, 27389, 37630, 12032, 62721, 42754, 3844, 3853, 24846, 43792, 41754, 10012, 43804, 24354, 34083, 6442, 71477, 28988, 66365, 30014, 72511, 5441, 11081, 20815, 45904, 49487, 4435, 4953, 8028, 43358, 53086, 25443, 29541, 14705, 1908, 37751, 8059, 4484, 76170, 76171, 23436, 46486, 71584, 19878, 35762, 29107, 36275, 44983, 70584, 72122, 36800, 50113, 30667, 44501, 69592, 38877, 25062, 17897, 38897, 20472}"
61277,"{41985, 27146, 2578, 47635, 48156, 2590, 11811, 10792, 1580, 21038, 27187, 49717, 22587, 50237, 29758, 32832, 36947, 1624, 40536, 43612, 26718, 18527, 65123, 41060, 32869, 51302, 69735, 55401, 3181, 53357, 62062, 5746, 23162, 38015, 22661, 41094, 45706, 20107, 51341, 45712, 56467, 44692, 25239, 4249, 22682, 7323, 4251, 55964, 11935, 49314, 14499, 63651, 30894, 47793, 43194, 190, 17092, 31429, 31432, 5322, 24779, 26828, 51914, 58572, 63182, 65245, 50912, 34532, 19698, 59636, 70389, 27901, 8965, 35090, 35093, 35094, 35095, 35096, 35097, 35098, 57623, 13084, 35101, 35102, 3886, 41777, 27957, 7991, 16698, 14147, 27978, 26457, 22365, 61277, 66913, 46441, 33130, 62313, 76139, 27503, 9586, 57714, 62838, 66939, 1404, 31102, 48015, 30610, 24981, 919, 4504, 59805, 66466, 41898, 16813, 10158, 16814, 68015, 11704, 6073, 38334, 8129, 32211, 27095, 24538, 31203, 47077, 7657, 66538, 44525}"
17179,"{4108, 32268, 52236, 28178, 53782, 73756, 71722, 44587, 5165, 22577, 47665, 57911, 30268, 76354, 53317, 33862, 75847, 590, 58959, 80, 47186, 2131, 21590, 75351, 65625, 16990, 55392, 73827, 25192, 69227, 16496, 11377, 66672, 35959, 1159, 73867, 9356, 28301, 15504, 11410, 68754, 67229, 27298, 67746, 51380, 39093, 50357, 64183, 66229, 10939, 61123, 24260, 35531, 5323, 31435, 28368, 6872, 58590, 34527, 56032, 26854, 23272, 58090, 60139, 57589, 61173, 73466, 73467, 28420, 43782, 263, 24844, 76052, 37657, 17179, 285, 15648, 40228, 48932, 56616, 42283, 46900, 14134, 2363, 40765, 51011, 31044, 25926, 58699, 18257, 51539, 73047, 16731, 23901, 11102, 43869, 48491, 52590, 35707, 37245, 20866, 19844, 910, 24463, 2963, 19353, 71066, 33186, 21414, 25511, 29610, 60848, 8627, 60851, 67509, 25021, 68029, 10175, 60865, 55748, 31177, 9674, 6091, 63436, 28110, 31695, 30165, 1494, 23003, 71650, 26083, 32227, 73188, 487, 61936, 67057, 16375}"
23831,"{14856, 4644, 45609, 47146, 42027, 64555, 31286, 15420, 25149, 55357, 17987, 37446, 52301, 7254, 10838, 31830, 71264, 22115, 23674, 57469, 20093, 57472, 64128, 70801, 70298, 20637, 8863, 43169, 6822, 23208, 12459, 27319, 72386, 47318, 8408, 22744, 21734, 1768, 46318, 28913, 46321, 46325, 8438, 41719, 46326, 36089, 12036, 26889, 3338, 41227, 10000, 21268, 20759, 13080, 23831, 70425, 1821, 38183, 59696, 3397, 39248, 29011, 38743, 16222, 42334, 11621, 15724, 40823, 29047, 14215, 41387, 3508, 11200, 34755, 13260, 51151, 72660, 5595, 63965, 2018, 50148, 9202, 47602}"
27113,"{64516, 32776, 42505, 70156, 25107, 53270, 6170, 29722, 60966, 22567, 48170, 64042, 5683, 32307, 61496, 25152, 31809, 2114, 74309, 21068, 76365, 54354, 43603, 1623, 29273, 4708, 34407, 23659, 37486, 60531, 13947, 53372, 7811, 5253, 68232, 21641, 25226, 5772, 31895, 59031, 62104, 59034, 59035, 59036, 40093, 62107, 40095, 76445, 1185, 3234, 6825, 37033, 60586, 14005, 37559, 45751, 25786, 65726, 32448, 21189, 38601, 35018, 73418, 65230, 31441, 3794, 6360, 22233, 6362, 23257, 61148, 38112, 10984, 4330, 15084, 43244, 57586, 7931, 60156, 56573, 2304, 13569, 65281, 65284, 24840, 24841, 61195, 27410, 24339, 75538, 58133, 75539, 64280, 64289, 17699, 59171, 42278, 6441, 12073, 58157, 34094, 37679, 75054, 32050, 65844, 41271, 9532, 57661, 25924, 23373, 41297, 12629, 22871, 31064, 56153, 6491, 35677, 8542, 59741, 12132, 68453, 26995, 2932, 53626, 53117, 44424, 45960, 58250, 41872, 41875, 41364, 24472, 30107, 56233, 25007, 14260, 27061, 50612, 55234, 29636, 63942, 53711, 47569, 4562, 979, 11219, 34772, 58325, 30167, 5600, 13794, 27113, 2538, 47083, 22515, 36854, 48631, 12284}"
20423,"{62982, 7687, 67078, 67086, 39442, 45076, 76308, 67608, 33310, 28703, 33312, 44576, 42543, 42033, 26681, 15931, 69182, 66111, 13377, 16962, 38978, 45641, 34895, 3664, 48210, 16468, 16985, 56933, 67175, 66664, 68199, 33386, 31857, 33394, 12915, 33396, 12411, 21116, 28295, 651, 38028, 42133, 60053, 73365, 16545, 62121, 15535, 60081, 15546, 33468, 29376, 20673, 53952, 14533, 30407, 50890, 69834, 45261, 45774, 67791, 20176, 53458, 21205, 59096, 65754, 71899, 67806, 25824, 21731, 42726, 19176, 65771, 21232, 67824, 70897, 60147, 71415, 61688, 29433, 38138, 2810, 52992, 53505, 43783, 65801, 76044, 19218, 22293, 48408, 5402, 5406, 15137, 20259, 69927, 54572, 39730, 49972, 14136, 3387, 39228, 59708, 46401, 61763, 69443, 56651, 72013, 336, 41299, 10585, 2917, 6505, 8553, 44911, 15729, 57211, 19327, 38786, 27530, 7566, 10640, 20886, 22934, 25495, 62874, 56731, 21405, 64421, 60843, 55213, 31669, 75703, 39864, 59834, 64959, 67526, 20423, 39883, 57813, 59863, 32218, 6107, 35294, 44513, 54241, 57322, 38379, 60396, 9205, 60405, 76281}"
5093,"{36876, 36878, 25618, 1557, 31770, 71714, 57895, 23080, 16425, 9259, 51243, 70190, 15919, 37438, 43585, 49729, 29766, 32839, 46663, 6729, 29770, 5200, 19037, 58469, 46694, 56938, 11888, 62576, 15987, 71283, 26760, 73866, 1168, 2704, 52885, 43670, 49824, 20641, 44194, 7332, 53413, 75941, 73897, 46770, 31934, 51902, 66239, 66750, 41666, 31939, 7894, 47325, 51935, 48864, 58613, 55032, 28922, 45832, 53515, 60684, 32014, 41231, 59662, 30483, 42265, 61735, 65833, 23850, 25899, 7488, 26433, 31554, 17731, 48448, 28491, 62283, 17741, 17236, 50005, 14166, 9559, 46936, 19805, 7007, 16223, 47457, 64867, 14693, 3942, 48998, 22891, 62320, 17266, 25971, 37234, 42361, 27515, 46471, 74122, 22412, 45456, 39314, 45458, 45460, 45461, 15264, 16300, 9136, 61876, 26550, 40889, 29627, 3009, 66502, 40904, 15817, 64456, 64458, 50127, 49104, 55249, 43990, 44502, 46041, 15322, 11229, 10719, 59360, 5093, 21989, 6122, 73706, 74736, 26613, 12791, 26107, 27645}"
51802,"{53761, 2564, 27141, 72720, 59413, 11800, 50205, 64542, 39970, 53284, 10278, 35879, 23595, 17964, 18476, 14385, 5171, 21571, 50249, 22617, 51802, 51803, 51804, 51805, 27742, 51296, 3683, 38500, 56937, 9834, 72811, 1654, 1146, 5754, 39549, 14990, 1179, 26269, 66718, 31913, 24748, 58032, 4276, 1217, 2767, 30932, 13530, 19167, 20704, 45791, 69863, 8434, 16634, 42236, 46338, 73991, 39690, 23312, 14613, 10007, 67876, 13619, 33595, 11072, 47941, 17224, 331, 3416, 19802, 14171, 11618, 26986, 10608, 61304, 40314, 66953, 16779, 27533, 54158, 61333, 3481, 45470, 18336, 19360, 17314, 4516, 59303, 44457, 25025, 63939, 49605, 40909, 37331, 73684, 51160, 30185, 39914, 2539, 2028, 44010, 11259, 53757}"
65675,"{32257, 39940, 38406, 71690, 35341, 45071, 14355, 33299, 32278, 26648, 11292, 37921, 29219, 38949, 48175, 2614, 571, 28221, 13886, 68673, 51779, 68164, 8773, 44102, 44615, 7240, 62538, 34892, 50254, 15955, 43093, 43607, 13919, 5217, 13923, 54884, 65127, 15464, 24168, 54379, 63599, 25200, 11892, 15477, 33397, 44150, 75903, 65675, 54413, 29838, 65681, 60564, 9878, 42134, 2719, 39583, 7329, 47777, 40100, 9382, 4776, 41640, 8362, 42673, 17586, 54963, 21172, 1717, 12470, 30900, 4283, 22718, 65728, 37057, 3268, 32965, 43717, 45767, 21704, 30920, 58567, 31951, 46803, 32983, 44248, 54489, 20186, 33499, 12001, 35561, 48874, 46315, 16108, 63210, 26866, 2803, 6901, 46328, 28412, 69887, 22789, 1799, 73996, 4877, 11533, 13584, 46352, 61203, 29973, 29975, 47383, 34591, 7458, 1827, 37666, 48420, 59686, 16167, 19752, 12587, 13612, 28992, 30528, 11586, 4932, 18756, 8518, 61766, 38729, 44028, 11086, 26449, 65876, 73044, 4445, 8032, 29542, 38759, 33640, 46952, 17261, 26481, 30579, 33652, 70516, 53112, 60793, 14209, 54146, 31619, 31108, 56194, 56201, 28043, 62865, 71058, 30614, 3485, 47006, 32159, 27042, 68002, 64932, 60837, 934, 70564, 73647, 64947, 56756, 4026, 41406, 15300, 23499, 25548, 41934, 60366, 3536, 47568, 51667, 20953, 36314, 39389, 41951, 38375, 57319, 76265, 12269, 46061, 32755, 29692, 41469}"
15780,"{8704, 14344, 13839, 29199, 70671, 56342, 17431, 4633, 28185, 2076, 30236, 46116, 41510, 53289, 52782, 26159, 16433, 65588, 9270, 11319, 37943, 74295, 44603, 12862, 53824, 59456, 3141, 73, 22606, 35406, 31313, 45144, 19038, 49762, 62563, 43625, 10346, 43627, 30828, 49772, 57961, 41071, 1650, 1659, 14973, 9341, 3203, 74374, 51853, 13454, 11919, 38544, 26770, 3732, 4248, 45208, 21147, 23716, 40102, 6823, 27304, 40103, 42154, 74919, 70838, 38587, 14015, 29890, 10947, 73923, 3273, 40652, 13006, 5330, 39634, 8922, 17627, 2270, 11999, 13534, 1253, 13544, 7913, 29928, 73452, 40686, 44271, 49903, 61179, 56574, 5888, 18695, 22807, 10008, 63769, 37658, 5403, 10525, 7966, 6943, 49437, 21284, 69415, 46376, 814, 6959, 17715, 4916, 38709, 46907, 9533, 19773, 31038, 55101, 13637, 11080, 34636, 31054, 49486, 19280, 44369, 24914, 20307, 70991, 17752, 44888, 59739, 66399, 2401, 13154, 49509, 6506, 26475, 22893, 13169, 17777, 889, 42366, 72063, 11649, 4994, 900, 43400, 42378, 4506, 6042, 22433, 44961, 70051, 15780, 73637, 74145, 23463, 47015, 67498, 27565, 40368, 51120, 7090, 22451, 73651, 20405, 2487, 37307, 23997, 48575, 37824, 64447, 64448, 44483, 52675, 64450, 64452, 19399, 12232, 34248, 39370, 2507, 22482, 68052, 59861, 68053, 18907, 29660, 59868, 45024, 48611, 18404, 42469, 40422, 23017, 72681, 2542, 1007, 41967, 61939, 43511}"
60299,"{1025, 66062, 11793, 17939, 3604, 14358, 24, 9240, 42009, 45593, 22044, 42018, 68642, 42020, 74278, 49707, 8236, 30771, 25658, 35906, 45638, 58446, 51792, 4694, 45143, 69720, 3674, 4700, 1121, 4198, 17515, 20589, 54381, 3698, 72824, 3710, 71295, 58497, 33410, 20621, 32911, 4768, 32954, 63676, 64191, 15040, 11457, 59073, 41669, 31942, 14537, 17613, 4814, 6871, 13531, 50908, 63707, 21214, 28384, 71904, 20711, 29932, 43758, 68338, 18170, 36111, 789, 5401, 52020, 15670, 68413, 18763, 10069, 54616, 44890, 39274, 36715, 2415, 38768, 31097, 27513, 25467, 7545, 10109, 7038, 41856, 22406, 22920, 31115, 60299, 37265, 45969, 73109, 67492, 32679, 15281, 63921, 28598, 46006, 6585, 30145, 76232, 2509, 58317, 33744, 26065, 32210, 55762, 45539, 10216, 29673, 36844, 51699, 41974, 57336, 10235}"
29223,"{34816, 39424, 2058, 44044, 51212, 12814, 36886, 34840, 35864, 21531, 30749, 42017, 29223, 72235, 21036, 70703, 32820, 41537, 34384, 62033, 35923, 60500, 9304, 8285, 37471, 5730, 42595, 54889, 48752, 27773, 8323, 18053, 42629, 19597, 21650, 5779, 51867, 59039, 71841, 76457, 26796, 44216, 24764, 41150, 7873, 46796, 10445, 65236, 21719, 71897, 23773, 50398, 40684, 11502, 9968, 47345, 10998, 28407, 36598, 37625, 36098, 771, 29444, 49415, 61193, 18699, 42251, 6416, 34067, 2836, 68388, 69412, 6438, 815, 54588, 48454, 68426, 5963, 19275, 11260, 52561, 32594, 19286, 30557, 25439, 6497, 63841, 17768, 16748, 39277, 10607, 41840, 38773, 10617, 28033, 386, 54658, 41350, 56712, 69518, 69013, 66967, 2457, 69019, 59292, 69022, 19361, 58273, 23459, 63906, 45484, 41390, 22447, 47539, 40890, 39882, 32717, 22478, 8146, 69587, 65494, 59356, 4577, 67042, 55779, 67044, 28133, 42472, 24041, 19949, 33262, 27120, 10741, 30198, 27639, 15356, 58367}"
51780,"{36869, 64014, 22549, 35866, 51739, 10789, 36907, 2098, 14899, 8247, 36921, 55353, 49726, 52286, 11843, 51780, 42565, 64584, 11341, 9298, 44630, 97, 31843, 58468, 16998, 3689, 117, 18037, 56437, 59509, 35963, 14972, 1660, 47231, 4748, 20623, 27792, 33936, 12950, 23191, 3224, 25752, 40086, 47773, 24224, 47268, 1712, 4788, 74935, 63162, 27328, 2241, 16578, 23235, 65220, 13513, 74953, 43211, 69323, 22226, 10964, 20180, 23771, 41695, 16615, 13033, 2285, 8430, 2287, 73966, 49393, 6390, 37622, 37624, 2809, 65286, 32528, 3345, 6425, 39198, 21280, 31523, 7975, 2344, 17192, 12074, 14122, 14637, 42797, 35635, 2359, 68411, 41276, 17726, 841, 51020, 57171, 14679, 18777, 40281, 53594, 34141, 11108, 18789, 13670, 63334, 64363, 16750, 61295, 68981, 2426, 49033, 6029, 69006, 10639, 3476, 2458, 21402, 16293, 39846, 49065, 4011, 25006, 32687, 948, 31158, 15801, 27578, 30649, 14268, 22463, 29631, 46016, 54207, 66495, 43977, 49097, 41420, 31694, 34256, 31697, 30162, 47570, 6100, 46040, 7132, 8674, 2025, 14314, 47596, 16878, 6127, 55790, 40437, 57845, 75773, 76286}"
62825,"{28672, 47105, 64519, 40977, 70674, 71702, 24087, 51229, 45600, 43560, 18985, 54312, 75827, 5180, 45117, 33352, 57933, 14931, 6234, 64095, 55398, 62568, 59000, 68218, 23675, 17023, 75391, 43649, 61569, 48774, 34441, 28303, 75930, 47774, 38560, 2722, 60589, 68272, 11970, 6343, 37582, 9423, 37072, 71392, 43255, 43261, 48386, 44812, 16157, 6949, 3887, 36659, 54072, 62282, 30036, 67412, 65374, 56672, 60262, 62825, 33643, 18803, 39285, 2429, 14207, 10624, 9091, 12676, 44426, 7053, 43407, 48542, 5542, 10160, 9652, 74164, 62392, 9658, 59326, 40385, 45508, 4568, 29658, 29659, 51162, 18405, 40425, 44012, 52207, 8176, 6651}"
7707,"{61954, 33797, 18440, 58379, 18444, 56844, 7698, 3608, 16922, 7707, 3624, 32813, 37422, 64559, 73269, 53815, 68667, 66620, 46656, 1609, 64589, 50773, 68181, 12896, 45665, 10852, 69732, 35430, 10862, 25198, 73326, 58485, 29305, 31868, 63623, 54920, 62601, 37002, 14483, 43159, 19100, 17064, 35498, 37043, 18101, 5814, 20663, 68279, 30394, 18620, 21180, 37568, 68803, 44740, 61636, 23757, 20697, 61146, 72413, 69343, 21730, 58082, 33510, 39142, 29425, 21235, 41206, 25344, 9989, 19205, 23819, 52498, 67860, 27414, 42775, 6430, 16677, 31016, 3881, 49453, 61231, 58672, 22833, 66866, 65846, 67894, 39240, 1871, 18263, 57207, 70520, 10124, 55180, 31121, 69524, 41879, 69556, 21942, 21945, 31162, 45511, 73671, 20428, 20429, 20430, 37841, 32722, 21973, 54229, 58839, 39386, 34275, 63980, 57325, 1520, 71669, 16378, 30204}"
27890,"{29700, 52743, 62988, 13325, 31759, 51731, 27156, 43028, 26646, 47137, 63013, 17965, 14386, 14898, 21557, 53304, 55868, 58940, 23616, 7235, 7750, 29263, 70735, 55891, 46682, 9820, 37472, 45155, 41589, 123, 3200, 25218, 40578, 12937, 69786, 6300, 68772, 56493, 43694, 36532, 29886, 34496, 19157, 10971, 61153, 54500, 4842, 20714, 27890, 54514, 39674, 34046, 30463, 15621, 18700, 72974, 10005, 38679, 31002, 20258, 69930, 28463, 74044, 1859, 17735, 72016, 58706, 30547, 62803, 13654, 56669, 24926, 32096, 60770, 17254, 71529, 30572, 3445, 7541, 41334, 9081, 27517, 29566, 54653, 3972, 34694, 59273, 36749, 31119, 12179, 56724, 70548, 13206, 38807, 59810, 61859, 61861, 58285, 26051, 47557, 29644, 33231, 40912, 40925, 7653, 6120, 45562}"
73645,"{26625, 21001, 70158, 65046, 66582, 28191, 71200, 48166, 70711, 66628, 36941, 48206, 52313, 66137, 54878, 55902, 13410, 14445, 43117, 15495, 53383, 8867, 22691, 24739, 74927, 19131, 59068, 71356, 53954, 73922, 53958, 71886, 10449, 5332, 39127, 68323, 72425, 73451, 50939, 51967, 45317, 9484, 12570, 74011, 38176, 13091, 34598, 47914, 35123, 35639, 70455, 71482, 30523, 61762, 39757, 61773, 68437, 64859, 21345, 38243, 76132, 44914, 52091, 23420, 36731, 19836, 40317, 31615, 70526, 31111, 14220, 22418, 39315, 37780, 11669, 57236, 57246, 9632, 44963, 49571, 34725, 32169, 73645, 1967, 25520, 32177, 17330, 47024, 20919, 6078, 40387, 64967, 3021, 3022, 3533, 992, 3060}"
28079,"{64010, 2065, 35347, 39443, 48659, 10262, 31254, 20506, 50211, 55848, 41006, 10287, 42545, 40499, 41524, 15414, 49719, 44088, 67129, 14909, 34369, 50755, 4170, 42061, 65613, 21583, 45671, 52842, 65643, 8303, 625, 32371, 48770, 14471, 56967, 48779, 31372, 45709, 4754, 4243, 25244, 14496, 69804, 22704, 28851, 4280, 4808, 19660, 70869, 74455, 69850, 17638, 20219, 1788, 46332, 3326, 31487, 1793, 16644, 29957, 33031, 55563, 56587, 3341, 43281, 9493, 41239, 22296, 17690, 5919, 10017, 24866, 24874, 76081, 56114, 8503, 52026, 4923, 68942, 75602, 45912, 64347, 20316, 5983, 18788, 15207, 10096, 19827, 22899, 53624, 18812, 53631, 54656, 60292, 55686, 40327, 1419, 7564, 57238, 31639, 3486, 13731, 14756, 40356, 62893, 1454, 28079, 73155, 8648, 24013, 3540, 17366, 21473, 74732, 65016}"
56638,"{1, 76289, 3596, 61468, 8227, 31274, 24109, 27710, 62535, 76366, 34901, 75371, 54395, 75911, 36494, 3751, 52398, 76464, 75953, 27826, 21176, 24760, 24762, 7867, 55480, 9927, 56016, 24275, 45787, 28897, 4328, 37098, 75498, 45294, 19187, 30452, 17141, 39668, 69893, 2318, 74513, 74514, 42261, 52501, 74517, 56098, 17701, 31015, 54571, 32045, 30515, 69431, 6968, 63292, 60733, 56638, 11073, 38731, 65355, 29523, 2398, 74594, 26467, 74597, 62310, 74598, 74599, 74600, 22890, 60276, 4982, 22915, 29070, 66962, 38803, 45473, 42405, 21939, 7604, 5045, 75700, 17335, 8644, 45512, 12745, 62926, 38865, 17362, 6613, 27605, 57302, 12250, 8159, 65512, 63978, 30699, 69103, 42996, 55287, 37368, 1533}"
