ID,Ball
73453,"{24578, 69124, 73220, 45579, 37906, 43542, 36891, 6179, 8744, 50217, 69673, 35883, 70185, 46125, 70701, 26171, 66, 47174, 8783, 60507, 39530, 39536, 54390, 49794, 60040, 8850, 48797, 32929, 676, 33956, 70316, 70321, 2748, 59583, 25283, 53955, 70339, 29897, 17111, 25315, 63717, 58098, 60679, 43785, 1804, 65298, 65303, 29467, 20788, 33076, 26423, 64829, 42305, 42818, 52546, 22355, 65880, 48492, 66927, 2419, 55163, 46978, 59271, 28052, 45977, 39834, 13724, 8607, 17829, 30118, 53691, 47567, 72145, 28115, 50133, 20449, 48613, 11249, 31729, 48118, 59895}"
65357,"{31744, 40455, 53768, 28685, 58904, 70169, 54299, 57887, 19490, 27173, 39461, 39, 46118, 27701, 50229, 51253, 22585, 57915, 17983, 68163, 54341, 70, 40008, 22601, 15435, 27726, 61519, 46672, 70737, 47196, 33885, 42078, 33887, 46177, 48235, 52333, 70765, 42097, 51828, 25209, 64129, 43145, 31375, 37526, 63127, 74902, 63129, 64171, 51886, 51377, 32946, 61110, 63165, 36553, 19146, 28874, 59083, 65228, 73419, 16080, 53457, 65234, 35027, 34004, 54483, 69331, 4311, 73429, 39129, 34011, 63713, 76002, 48356, 59620, 43750, 64230, 65254, 43243, 27382, 72958, 41727, 21760, 28929, 62210, 51971, 41220, 41223, 17673, 48397, 4879, 53524, 40217, 74013, 13088, 6434, 32035, 64291, 63269, 45862, 3879, 63270, 67878, 63274, 28972, 28973, 29999, 46384, 72500, 59189, 68410, 37180, 76093, 70465, 70978, 63299, 74562, 63301, 70469, 65352, 40781, 65357, 31567, 76111, 63313, 35158, 41823, 8549, 30569, 48490, 65386, 65387, 20333, 36721, 55665, 50551, 50557, 13697, 55173, 33672, 75660, 50062, 41874, 46482, 66965, 48024, 75680, 54180, 47527, 36264, 74155, 49583, 26544, 46518, 18363, 19905, 74188, 45006, 18386, 64979, 6104, 33753, 66016, 36329, 5611, 47597, 35311, 36336, 47599, 47600, 70130, 66549, 72182, 18425, 65020}"
49401,"{18432, 54789, 40966, 15368, 30728, 40462, 57873, 73243, 65569, 3115, 14380, 44589, 23086, 57406, 46657, 70724, 49735, 1099, 63564, 51800, 53861, 56964, 46726, 47753, 58505, 38540, 22678, 12440, 48793, 59046, 65707, 3756, 58040, 11449, 39618, 57026, 35017, 63180, 50388, 23258, 49373, 63203, 14565, 20713, 69353, 55023, 69359, 52468, 49401, 49922, 61189, 62725, 57096, 69897, 24334, 60174, 73493, 63774, 289, 290, 52006, 15151, 1840, 70448, 36658, 23347, 70450, 72501, 24377, 32059, 66879, 42821, 53063, 69447, 67416, 21346, 1396, 376, 27002, 18300, 14222, 23438, 55211, 62384, 951, 2494, 30158, 28124, 60894, 69603, 27112, 21997, 31218, 51193}"
42148,"{36357, 43526, 64525, 15376, 31251, 18964, 53779, 50716, 23069, 23070, 20000, 1057, 34851, 56358, 66604, 66605, 54840, 63544, 14907, 22075, 40513, 70721, 26179, 41028, 68681, 71242, 71755, 1103, 73302, 88, 54371, 53354, 46187, 63598, 7798, 9848, 21624, 62584, 26751, 32388, 75909, 43144, 76428, 25742, 10895, 49297, 40598, 56988, 71325, 39076, 51880, 23721, 55979, 21165, 37552, 62130, 31923, 35513, 38586, 69307, 71866, 61117, 46270, 14528, 6853, 64713, 34507, 3277, 64717, 52951, 32472, 59098, 16092, 30941, 5345, 51428, 59108, 12521, 71409, 76017, 23795, 13046, 69368, 69369, 41214, 67326, 69374, 257, 69376, 64260, 28935, 46855, 61704, 44299, 4366, 4368, 34079, 10040, 17208, 34617, 39226, 5950, 6980, 25927, 66891, 27981, 38735, 29010, 36690, 40279, 12633, 45401, 55129, 43356, 45405, 46430, 43871, 22376, 38766, 37232, 37747, 17274, 20356, 21380, 52614, 71568, 49050, 7068, 48033, 69026, 9128, 71592, 30127, 76209, 37812, 65979, 53694, 60352, 19394, 59842, 58842, 59354, 74207, 61923, 10212, 70634, 36332, 49132, 12783, 59894, 44542}"
61697,"{43009, 16904, 68109, 47126, 65561, 57394, 9781, 39477, 9783, 21562, 39493, 51291, 43104, 4714, 30827, 55922, 45684, 3701, 55416, 34944, 27777, 3715, 50323, 58009, 32413, 41631, 41639, 20649, 45738, 17580, 22700, 45745, 32435, 24244, 52405, 35001, 66746, 43716, 58574, 60623, 2262, 49387, 68332, 14068, 69371, 4363, 32016, 32532, 40215, 33563, 32551, 73512, 3884, 45356, 40250, 8006, 22345, 38221, 38226, 51028, 38229, 44886, 14172, 3938, 71010, 18276, 43378, 58229, 71557, 55696, 48530, 53150, 53665, 7076, 59812, 1959, 63410, 12724, 30155, 48588, 69595, 27101, 38880, 31202, 59875, 4581, 1511, 19448, 1022}"
42194,"{57879, 28696, 28698, 30241, 58924, 38958, 57401, 54336, 19009, 7759, 11860, 48731, 74846, 3682, 62562, 10356, 52343, 7810, 6787, 75906, 8837, 68741, 35466, 8332, 11408, 20626, 26779, 17059, 32420, 15023, 56496, 22193, 32436, 16566, 33982, 43203, 27846, 8910, 42194, 37088, 16103, 57064, 62701, 47366, 58118, 8462, 40209, 34584, 14633, 66859, 24893, 73534, 7999, 33606, 38235, 48480, 4459, 28016, 26499, 48516, 49541, 53641, 19343, 29079, 33691, 38812, 51105, 59824, 44990, 52672, 18882, 21445, 3016, 71627, 67023, 25564, 65501, 51170, 66531, 36325, 19431, 21493, 13815, 52221, 46078}"
49651,"{65543, 44049, 16915, 8212, 19988, 29718, 60440, 59417, 65563, 60956, 70172, 6180, 59431, 50730, 18482, 5686, 37944, 51265, 69703, 54344, 17993, 54348, 40013, 17489, 75350, 41051, 57437, 57439, 36960, 12386, 74339, 49259, 49774, 37494, 73334, 50809, 35451, 21649, 29842, 53397, 29335, 29336, 37527, 64663, 53925, 43179, 10924, 182, 38072, 51386, 38076, 66236, 72921, 65761, 12519, 68842, 10987, 53998, 50417, 72946, 69881, 31994, 56062, 52481, 59657, 45836, 51981, 39186, 37148, 37153, 37156, 54567, 42288, 41277, 47423, 17744, 17244, 70492, 47971, 36709, 15721, 35183, 69487, 69492, 64898, 29571, 54665, 72590, 23955, 60308, 28565, 52117, 52118, 26008, 41882, 29596, 28061, 32668, 60850, 63423, 13248, 68033, 68545, 49099, 6604, 53201, 31698, 71633, 72155, 48092, 49651, 61429, 28665, 73727}"
57345,"{57345, 50178, 517, 61963, 2572, 18445, 32784, 71704, 1050, 31265, 7716, 73257, 2602, 19504, 30799, 9296, 52816, 6228, 34388, 2646, 37974, 39003, 54879, 9828, 47718, 22124, 10352, 56435, 52866, 17027, 59524, 46215, 14472, 24218, 12444, 50343, 13481, 30890, 57519, 41655, 29369, 43197, 5314, 32451, 14021, 37064, 52424, 22734, 53966, 60112, 65748, 56536, 36057, 68833, 6392, 43771, 56071, 53000, 53006, 53007, 53008, 42272, 801, 16163, 70949, 8999, 16174, 3390, 17216, 14658, 18765, 23392, 61280, 47973, 14187, 33647, 43901, 42880, 2445, 911, 68497, 33682, 37785, 14242, 39337, 53161, 52142, 39344, 17337, 2499, 70086, 18378, 6603, 55756, 21454, 40409, 42975, 10726, 47590, 15338, 37354, 66539, 11759}"
31211,"{40454, 40456, 65032, 74254, 49680, 38420, 48661, 43547, 28701, 71709, 52768, 26657, 26659, 27687, 42537, 73774, 32819, 43059, 59446, 32311, 65085, 42065, 44627, 11868, 66141, 46691, 13412, 41575, 58476, 21614, 35438, 46707, 29814, 75896, 48767, 56449, 36482, 11911, 60560, 6296, 70299, 157, 3742, 29345, 54434, 36003, 59044, 26278, 33450, 37037, 59053, 24752, 54448, 59059, 59066, 50876, 56000, 64200, 3275, 2764, 7379, 39130, 55003, 1760, 46817, 39145, 74991, 36595, 2292, 21236, 65781, 62199, 71925, 48903, 49930, 42253, 69389, 43794, 47902, 34080, 6437, 7461, 13094, 14119, 67365, 22826, 30510, 73012, 46914, 46916, 64839, 16207, 14161, 34130, 72020, 20310, 72535, 42330, 17759, 12652, 37229, 27504, 9585, 4978, 41329, 10613, 12664, 63865, 35194, 48514, 10117, 57222, 40842, 43914, 75146, 46999, 70042, 72102, 35239, 56234, 6069, 42934, 57788, 62915, 16338, 49620, 40405, 34774, 69589, 67548, 67549, 67551, 31211, 74742, 1020}"
6471,"{63618, 6019, 43655, 39562, 33291, 43658, 29197, 21520, 46097, 37141, 37142, 37143, 36888, 36889, 44440, 37917, 19363, 35112, 37032, 9898, 33196, 38323, 45237, 60982, 60983, 42808, 67646, 55112, 75208, 26058, 9293, 21327, 69241, 4055, 61783, 48217, 58970, 8797, 65633, 57338, 32485, 21990, 3431, 3432, 61164, 1522, 25973, 33270, 36983, 40438, 55414, 25594, 9852, 71933, 39679}"
55565,"{32791, 2604, 72237, 16947, 26687, 60992, 42567, 46163, 65637, 27755, 61037, 52337, 35958, 22138, 39039, 50829, 21154, 37031, 5811, 35512, 59077, 21702, 61125, 73424, 30929, 17110, 69334, 42718, 66786, 45795, 12520, 53490, 57587, 58099, 70909, 42246, 13579, 52493, 55565, 66328, 19226, 58141, 63783, 20779, 50478, 47919, 50479, 50480, 50481, 20276, 316, 26431, 32576, 59728, 48465, 43346, 48467, 3421, 13150, 48486, 35187, 55671, 56705, 32647, 32648, 72586, 65932, 29590, 52124, 19879, 51114, 33197, 74687, 65997, 36814, 34261, 30176, 25057, 59368, 74739}"
62359,"{25096, 22541, 35345, 42005, 36393, 7726, 58939, 69699, 76359, 29266, 3669, 30809, 2141, 42079, 39012, 51305, 623, 16497, 32372, 35448, 35452, 5756, 42623, 52865, 1160, 22166, 1189, 42666, 8372, 41141, 43191, 1216, 35014, 74954, 59596, 46797, 1742, 7388, 65252, 3814, 14573, 36593, 3841, 10506, 45324, 49420, 72978, 64794, 802, 50984, 35124, 33077, 55610, 834, 38212, 40268, 66897, 75610, 58721, 39269, 50537, 68971, 60798, 3459, 49034, 38292, 17832, 7086, 947, 63411, 438, 42937, 74682, 19909, 58824, 58313, 7114, 42444, 29146, 4067, 25059, 29158, 21485, 30704, 12794, 24063}"
36540,"{38404, 44051, 19991, 34843, 56864, 10798, 60981, 69689, 16958, 59976, 12873, 69704, 22604, 13394, 26195, 71767, 2136, 92, 38493, 29790, 65638, 72808, 30825, 3179, 24178, 52339, 12920, 41593, 35968, 8833, 14468, 45701, 48263, 6282, 18570, 73868, 58514, 33951, 56991, 25267, 54966, 25276, 4287, 52928, 59590, 6348, 57548, 20179, 37596, 36062, 46309, 40173, 30446, 30449, 36092, 66301, 4873, 55567, 12053, 2327, 49451, 9005, 4409, 54074, 71993, 25408, 65349, 10581, 59748, 34665, 36720, 378, 3450, 379, 18302, 32649, 4490, 7051, 35217, 7573, 2469, 34726, 23977, 57259, 36268, 5051, 17854, 70082, 70597, 34759, 7118, 65999, 66000, 66001, 31700, 66004, 44509, 28126, 9189, 7142, 20968, 7670, 53755}"
14534,"{23040, 62977, 51202, 70145, 56327, 38920, 55304, 63003, 21538, 36908, 58944, 57414, 64072, 69192, 76360, 58963, 67158, 59480, 12391, 12392, 65651, 63092, 63093, 10875, 21637, 73354, 24215, 13464, 18590, 21161, 75964, 57037, 26834, 47321, 73945, 43753, 63724, 49912, 14600, 55573, 39702, 45334, 24858, 23324, 52510, 12576, 10027, 26411, 69932, 5938, 75573, 13655, 41824, 60259, 33636, 2918, 2919, 42343, 51565, 369, 4469, 56698, 63875, 60809, 57740, 20879, 3986, 58261, 10650, 63911, 66475, 32181, 32697, 69056, 3012, 60359, 29136, 64976, 29139, 49108, 52194, 37861, 64502, 55291}"
11136,"{65920, 50945, 34565, 21768, 38923, 48395, 57232, 36498, 54291, 61460, 44437, 60057, 48539, 43548, 46364, 18591, 39456, 44449, 47138, 51235, 71329, 12325, 47269, 37671, 43559, 71852, 39469, 38447, 26800, 12082, 38454, 63799, 4665, 38714, 48318, 37695, 58051, 45384, 73292, 13398, 72150, 23256, 31704, 47322, 11872, 49505, 49122, 22755, 26212, 57185, 10470, 30567, 31462, 71272, 21482, 25582, 25711, 36465, 22773, 29685, 51445, 48888, 75894, 15868, 6527}"
65778,"{54289, 58898, 42007, 32302, 30778, 44095, 27200, 36935, 58955, 52814, 32340, 46678, 64607, 18017, 69220, 75878, 39019, 30321, 65650, 64115, 70261, 21132, 49805, 9875, 25236, 34455, 22174, 30878, 17573, 50857, 34993, 44732, 21698, 56010, 62156, 27347, 29395, 23255, 24802, 53989, 65778, 22264, 32535, 45335, 35614, 27939, 41773, 68918, 11579, 28987, 64324, 64325, 47948, 23886, 62288, 13650, 854, 20311, 65368, 20318, 43870, 32098, 51050, 56176, 65394, 34680, 34681, 34682, 12666, 34683, 65405, 5511, 41867, 24477, 38302, 15788, 19886, 41396, 965, 12743, 38346, 41932, 61395, 24021, 26582, 48086, 10211, 42471, 59370, 66044}"
15445,"{25089, 26114, 33802, 64530, 51236, 65582, 72751, 43061, 33850, 16957, 45125, 15445, 24161, 69738, 41581, 50806, 46711, 46202, 43642, 24702, 43651, 5765, 2694, 20103, 41612, 4242, 43160, 22177, 69794, 56995, 16557, 17594, 32960, 72402, 71380, 18648, 72409, 72410, 60644, 29426, 53491, 58105, 73982, 769, 50946, 14598, 48905, 780, 75545, 36638, 75039, 52515, 75555, 65323, 32561, 69434, 43841, 52038, 36179, 52063, 373, 34170, 40830, 75649, 17796, 15238, 11145, 53140, 59295, 19366, 53670, 35755, 42413, 23471, 69551, 74162, 61875, 37312, 48583, 65995, 60365, 41422, 18901, 34263}"
61301,"{52229, 74759, 12296, 3098, 36378, 23580, 75803, 60958, 31264, 24097, 24610, 60960, 60961, 60962, 8742, 49191, 5677, 70709, 57400, 67135, 33861, 43597, 74839, 29274, 52827, 48250, 56975, 54933, 2711, 56983, 20131, 20650, 38061, 57017, 69306, 40129, 44739, 18628, 73927, 57032, 2256, 57041, 37075, 29910, 51934, 39135, 13025, 24289, 1251, 57062, 57069, 57581, 62197, 46840, 47871, 61192, 34589, 56609, 34082, 49959, 55083, 56118, 56123, 64845, 21846, 54615, 40283, 33117, 16735, 14188, 14190, 31602, 53618, 63858, 61301, 63859, 22392, 19320, 26491, 36744, 42901, 64921, 62364, 17316, 45478, 73132, 63917, 32688, 2481, 61363, 21431, 46520, 61373, 33214, 3522, 8132, 48587, 33754, 46566, 58345, 15851, 31215, 65519, 58871, 59388}"
69902,"{55296, 21761, 21767, 40970, 12171, 44686, 22159, 68751, 68369, 69902, 13980, 33311, 23586, 33826, 48802, 28069, 14759, 37292, 43568, 47538, 76467, 7220, 44084, 39292, 73535, 33860, 36933, 22089, 46414, 13775, 46415, 46417, 33621, 23638, 64087, 1752, 48218, 22619, 17371, 36189, 56797, 73948, 73949, 25699, 27236, 40933, 2534, 73060, 35049, 25195, 72044, 18797, 52849, 42738, 33139, 38260, 24821, 34039, 20348, 72575}"
46920,"{50692, 28677, 58380, 72721, 65555, 70675, 72724, 25119, 15905, 49697, 24611, 18982, 20528, 14901, 73794, 18503, 56406, 36959, 19041, 27240, 32362, 55915, 50807, 24195, 41097, 27275, 37008, 37535, 72866, 55461, 23718, 51883, 62636, 26285, 45743, 29361, 29876, 37045, 51382, 61122, 46804, 25832, 58094, 6896, 70906, 15109, 42260, 24859, 19751, 65322, 38197, 57142, 53048, 20299, 54608, 53590, 11610, 21348, 32625, 29554, 27523, 53134, 15760, 39313, 74153, 30123, 30717, 52170, 33746, 43474, 66524, 12766, 19935, 24552, 38387, 58359, 38397}"
49993,"{13317, 26629, 57862, 72205, 26638, 62491, 42021, 42023, 14905, 51268, 49242, 26210, 38498, 39021, 7287, 45696, 63620, 60048, 42130, 59561, 49322, 37036, 28335, 51896, 58554, 33979, 71355, 61118, 46791, 70855, 12489, 45257, 45259, 56531, 45780, 64216, 69852, 12515, 56547, 69859, 45290, 65770, 68331, 3824, 23281, 39666, 9972, 45821, 66825, 68881, 70929, 39191, 49955, 54564, 18214, 30530, 49993, 849, 45907, 34134, 37211, 18780, 57180, 1892, 68454, 35177, 5484, 53100, 57217, 54677, 50589, 19383, 43449, 26554, 55233, 30152, 1481, 32720, 38355, 25044, 7641, 45532, 33245, 9697, 70629, 51687, 47594, 60400, 51185, 70641, 26611, 45052, 45567}"
24734,"{25603, 1028, 9737, 37386, 61450, 68620, 53781, 51222, 61976, 66590, 61492, 44600, 63043, 45639, 45640, 20042, 34890, 18508, 52308, 64597, 64089, 64601, 53851, 44643, 53867, 50291, 65653, 42108, 75921, 47259, 47260, 7331, 47289, 33471, 13505, 4291, 56515, 11461, 64199, 25304, 35033, 65757, 49901, 66287, 17654, 39159, 56057, 23802, 36101, 42760, 28948, 58649, 70433, 17698, 66352, 65845, 27972, 29513, 19791, 16215, 55133, 30049, 37224, 873, 28017, 57718, 887, 32128, 56202, 65931, 55698, 13203, 13213, 20893, 36779, 45486, 53689, 73152, 30665, 971, 972, 46038, 5079, 3035, 44009, 58347, 19443, 52223}"
58431,"{35330, 66563, 41477, 20490, 5137, 1043, 50709, 56858, 14369, 26658, 68136, 34860, 21047, 34359, 70201, 72760, 58431, 39010, 11374, 51328, 75413, 67227, 49309, 55457, 61091, 28324, 68262, 73421, 73936, 73940, 41694, 38117, 9454, 59638, 1785, 17155, 36122, 64801, 31010, 42786, 13093, 38182, 58662, 64805, 65847, 28473, 4415, 5955, 58189, 58190, 22864, 64855, 9054, 2910, 36711, 29548, 20335, 71033, 64895, 71556, 20358, 24966, 37255, 27534, 32154, 51615, 31148, 39345, 20406, 43960, 28617, 50654, 7647, 24045, 5105, 510, 40959}"
26487,"{37635, 43396, 58627, 23686, 62214, 64008, 65385, 69898, 57611, 2702, 22415, 39570, 42514, 67612, 46237, 64287, 67615, 20643, 22564, 51493, 7206, 6953, 36266, 60457, 76205, 35630, 14642, 22066, 29491, 51517, 54333, 33091, 1222, 60411, 18123, 57167, 68304, 41298, 23251, 59862, 2519, 28376, 20313, 24537, 28632, 34009, 61916, 58975, 61920, 76256, 42339, 44004, 28261, 16230, 29797, 38887, 45672, 22122, 49380, 55273, 365, 50925, 52589, 58990, 23793, 59375, 243, 14964, 64236, 65652, 67056, 39288, 37243}"
28763,"{7174, 36359, 36874, 73744, 61457, 1046, 74786, 56355, 74787, 74789, 43558, 42, 43, 1071, 30262, 22598, 23110, 43078, 17490, 38482, 28763, 54890, 61547, 2164, 30850, 11416, 53912, 29339, 9379, 14532, 72903, 31436, 31973, 27372, 30969, 8449, 73989, 49928, 73993, 18187, 37131, 57614, 58638, 8978, 50970, 40229, 66350, 37181, 42309, 16201, 54093, 52558, 51535, 73552, 66914, 63847, 30056, 45417, 41834, 66931, 66932, 6517, 16249, 73600, 55175, 15251, 51621, 49574, 33195, 27566, 27577, 58300, 30146, 12229, 53191, 65992, 53194, 68049, 33768, 67565, 27118, 30707, 33267, 24057}"
36354,"{62465, 23042, 62467, 16404, 45592, 70170, 9244, 52258, 14883, 6703, 56881, 49202, 49721, 11849, 16981, 32343, 1628, 61030, 103, 51820, 64109, 46199, 10361, 34432, 74386, 71322, 6302, 7845, 53946, 55486, 7879, 32455, 24270, 28878, 65242, 16093, 28894, 49886, 58083, 65763, 60155, 41213, 5396, 17180, 71974, 71975, 71976, 71978, 6445, 1839, 307, 308, 48949, 62267, 60231, 35659, 49497, 53611, 63868, 64893, 18308, 29575, 27017, 54163, 13220, 22436, 63402, 64427, 25013, 10173, 42435, 63971, 1000, 62440, 8172, 51695, 74738, 62462}"
70742,"{46083, 6164, 52760, 33306, 27680, 65568, 29221, 29735, 24639, 53315, 42057, 31307, 62542, 65619, 53849, 23134, 17007, 3191, 29818, 46204, 75904, 32385, 50847, 66722, 7346, 23226, 9919, 9931, 74955, 12013, 59633, 28919, 48377, 23299, 23300, 23301, 61702, 54535, 41224, 70415, 43282, 34579, 57620, 35103, 55074, 72484, 53035, 23346, 32053, 11576, 72507, 59197, 66877, 324, 49990, 40777, 30538, 41801, 12624, 56145, 4439, 28510, 27488, 53089, 66407, 52089, 43905, 41860, 46472, 76176, 64407, 55712, 31140, 40361, 63408, 55730, 55731, 66483, 67003, 24510, 67015, 67016, 46030, 26070, 57827, 66025, 67051, 29170, 39411}"
9338,"{53248, 65537, 45571, 3077, 9734, 59909, 28686, 51728, 59921, 32792, 44072, 3114, 70699, 50737, 42049, 46666, 46667, 49228, 46669, 53844, 5720, 54874, 65117, 74845, 9830, 15463, 33903, 26227, 10869, 49269, 51829, 11384, 17021, 4733, 59019, 36495, 16531, 75414, 54427, 6301, 65196, 2231, 63681, 36042, 61131, 38611, 7385, 22753, 2787, 65779, 26873, 21755, 69373, 51966, 25343, 23809, 66819, 50436, 42249, 53001, 52491, 53002, 71971, 5436, 27457, 62276, 62291, 63830, 9052, 51040, 45927, 47471, 4977, 44913, 50547, 11643, 39804, 11644, 56191, 63361, 48011, 47500, 73106, 57235, 51096, 57753, 42915, 65446, 36778, 17835, 59312, 35773, 67029, 60376, 64984, 25063, 71144, 67571}"
30354,"{73219, 37901, 39444, 48664, 68129, 42025, 11320, 62023, 12874, 599, 11869, 54887, 25193, 31339, 52336, 18553, 54908, 53381, 22664, 71304, 65164, 65680, 30354, 15524, 27317, 46261, 72897, 18114, 32456, 13007, 28884, 50905, 58074, 63709, 35045, 18674, 43253, 12537, 19195, 72956, 64254, 34563, 30980, 40203, 30476, 40204, 37139, 55575, 8997, 39205, 65318, 5419, 48444, 51041, 16226, 13667, 58722, 59756, 34159, 18292, 57215, 30079, 41862, 49549, 61848, 30622, 33191, 17840, 67000, 53178, 24514, 31183, 45009, 35282, 35808, 28139, 43502, 7155}"
56655,"{28800, 33026, 34818, 18054, 21382, 23943, 70022, 19467, 6028, 49294, 10384, 20627, 72086, 51865, 58905, 10267, 22939, 59931, 6814, 58654, 9124, 36648, 55336, 39851, 33198, 56752, 18353, 1330, 46132, 54453, 73780, 53945, 69886, 8639, 63296, 75712, 14914, 51394, 11333, 42439, 32584, 969, 47815, 60030, 33612, 70348, 56910, 7123, 5076, 63059, 26202, 37338, 59227, 26334, 9311, 64736, 30817, 66398, 51430, 22631, 46055, 39529, 48359, 47595, 39532, 46701, 50798, 50159, 51433, 51437, 34034, 60140, 64501, 11386, 766, 73599}"
29820,"{38272, 1288, 28681, 34312, 46603, 396, 8589, 57610, 58110, 72209, 48018, 57491, 35348, 64532, 55702, 32663, 666, 47132, 48419, 18084, 23334, 680, 29480, 34345, 42792, 42793, 31405, 43690, 56105, 11696, 62254, 35638, 27832, 68920, 24506, 18874, 1596, 38074, 53308, 48192, 65984, 69696, 19653, 11977, 34509, 40272, 11985, 39806, 75347, 63317, 215, 35159, 42583, 33882, 56791, 477, 65758, 65759, 71138, 73707, 71276, 1261, 26990, 59759, 58615, 34808, 66680, 13310}"
1983,"{32000, 46201, 11522, 30468, 55430, 19079, 74888, 43913, 74891, 8588, 72972, 54672, 20113, 23442, 33554, 20245, 14872, 45721, 27034, 53529, 74394, 16925, 43001, 64799, 1824, 11425, 65952, 64419, 40868, 74914, 68902, 4648, 29992, 30376, 73002, 4780, 33965, 48430, 56751, 60718, 35763, 32564, 32309, 45110, 60858, 33470, 1983, 57153, 11592, 35144, 65229, 19023, 54484, 17493, 56789, 17241, 43100, 58973, 49118, 27231, 2916, 21349, 27878, 70631, 40040, 13417, 26473, 19563, 51945, 19823, 39407, 60912, 15988, 29817, 68730, 44539}"
19652,"{32769, 26635, 4109, 57883, 36380, 29728, 41506, 56363, 62509, 5688, 31802, 50746, 64071, 3657, 74323, 12377, 61020, 37987, 69731, 10344, 45175, 10364, 10880, 68230, 62606, 36509, 62626, 44711, 26287, 34991, 37561, 39610, 65723, 46274, 14531, 58056, 32972, 26317, 53967, 57553, 14546, 57554, 40672, 74981, 18665, 16619, 50938, 50430, 6921, 6922, 17680, 31517, 19232, 59684, 57642, 26925, 51505, 7989, 24376, 33083, 33092, 9550, 14673, 39761, 23893, 33624, 53091, 34660, 13677, 39789, 12145, 29046, 36730, 29584, 16279, 38808, 71588, 14247, 25002, 38318, 53680, 30643, 1972, 39881, 65492, 24022, 41439, 37353, 38893, 14321, 58358, 65015, 505, 63482, 63483}"
23857,"{6659, 59398, 1035, 16399, 58900, 56853, 64053, 44606, 33858, 18499, 63045, 64069, 63052, 24141, 59983, 25681, 37971, 9309, 9313, 42081, 44134, 58470, 39528, 639, 38024, 38025, 58508, 60045, 26767, 663, 62105, 17569, 76449, 47782, 70311, 70314, 70322, 59574, 6848, 705, 72397, 69841, 22232, 68312, 54492, 15069, 38116, 45808, 50937, 62206, 23810, 62724, 1294, 68385, 34091, 38703, 23857, 38706, 38707, 38708, 9530, 48457, 59210, 62816, 62817, 62819, 62821, 46438, 62822, 15208, 43371, 68972, 2423, 61312, 58241, 55683, 56198, 1432, 54681, 57756, 70049, 26539, 2476, 23980, 18351, 13745, 57268, 3002, 59323, 64958, 27072, 68549, 4551, 29138, 16339, 31702, 18398, 42984, 38891, 495, 12785, 22514, 60913, 39924, 63481}"
68595,"{7552, 60417, 5762, 41346, 63491, 19973, 57221, 28423, 69765, 25354, 20363, 17933, 70286, 16144, 41873, 53396, 44693, 75156, 38553, 57497, 58139, 4128, 40609, 48803, 22949, 69287, 34088, 23340, 38573, 28592, 17842, 51, 36148, 35511, 15292, 8508, 72637, 72640, 11075, 37701, 32198, 37829, 15176, 18377, 29896, 45895, 37709, 62029, 42066, 28373, 34776, 8153, 6874, 48347, 57307, 57821, 57440, 46051, 18021, 32254, 68583, 8425, 40556, 76140, 15343, 41968, 46448, 25716, 65270, 65272, 52090, 15869, 19582}"
49526,"{46081, 9094, 9607, 11782, 19852, 63759, 531, 12564, 70293, 8726, 19992, 38687, 27815, 6957, 29357, 11189, 71224, 58682, 33596, 33597, 44743, 31308, 58831, 47826, 26966, 34775, 44761, 57834, 54508, 5747, 62579, 58869, 16504, 41468}"
24051,"{27155, 37397, 6173, 38941, 15917, 23105, 6223, 58456, 36957, 23651, 38501, 58471, 53352, 14953, 10858, 50283, 44140, 17523, 40058, 42111, 3718, 57478, 18568, 9866, 5787, 9893, 7855, 9903, 24751, 66739, 38595, 48326, 16585, 43722, 52429, 13523, 61651, 73428, 13020, 2276, 43237, 46822, 74473, 40175, 71927, 20235, 67868, 54045, 35106, 58164, 16192, 24390, 43846, 59723, 10574, 24404, 2901, 47958, 55645, 29538, 10601, 61292, 31599, 53628, 53121, 40322, 15751, 36763, 60828, 11169, 8620, 30135, 20935, 51153, 8661, 15838, 16365, 55284, 20469, 25598}"
53513,"{44555, 10775, 10777, 61472, 24107, 21053, 47684, 35910, 2122, 50763, 45660, 45661, 45662, 46686, 75370, 51831, 57466, 12410, 48261, 48262, 13959, 55944, 45705, 65157, 75397, 45714, 9915, 39619, 43206, 41168, 49880, 58586, 36068, 57574, 48364, 48878, 57087, 56068, 53513, 55052, 41763, 6948, 10021, 33060, 48427, 68908, 70966, 40254, 21312, 64321, 57154, 50503, 64334, 59224, 62301, 52581, 59751, 51566, 56687, 60270, 63344, 68974, 23929, 25481, 44425, 17805, 15255, 52121, 11162, 66973, 65439, 42401, 60339, 38324, 53684, 48069, 65479, 988, 54256, 75250, 20988, 47102}"
59760,"{10240, 43521, 21508, 13844, 23579, 63516, 70691, 52265, 14395, 44110, 54865, 45651, 46683, 64604, 44124, 46173, 21104, 57473, 8834, 25222, 12424, 59529, 46218, 18578, 58528, 57000, 51885, 22190, 2246, 55504, 27865, 35547, 18142, 223, 17639, 52474, 9978, 9981, 3840, 2307, 47368, 19209, 15115, 27915, 27917, 68363, 45330, 64282, 48933, 31034, 49473, 60225, 33616, 67925, 38757, 59760, 31617, 17824, 65457, 28083, 57270, 58811, 67516, 64446, 13765, 21966, 63450, 63451, 14299, 17884, 30687, 47073, 14306, 46050, 64481, 3557, 50150, 64484, 23531, 15345, 22518, 30710}"
