ID,Ball
18032,"{17544, 17290, 17293, 17294, 17562, 17563, 17308, 17312, 18087, 17197, 17583, 17584, 17590, 17594, 17340, 17343, 17992, 17355, 17487, 17488, 17753, 17884, 17757, 17758, 17886, 17888, 17377, 17890, 18018, 18019, 17637, 18021, 17639, 17518, 18030, 18031, 17393, 18032, 18033, 17270}"
23300,"{25089, 25090, 25091, 25092, 24331, 25087, 23951, 23952, 25215, 24214, 24215, 24732, 23969, 23975, 24744, 23981, 25012, 25013, 25014, 24248, 25016, 25017, 23997, 25021, 24522, 24267, 24269, 24526, 24532, 24533, 24919, 24283, 24539, 24417, 24546, 24547, 24550, 25063, 24296, 24301, 24558, 23921, 24310, 24573, 25086, 24575}"
28653,"{32512, 31110, 31111, 28552, 31113, 31112, 31115, 32777, 31117, 31118, 32019, 28693, 29845, 31125, 31127, 32809, 29866, 32810, 29872, 31284, 31159, 29896, 29897, 31053, 32339, 32340, 32341, 32342, 28631, 32343, 32599, 32600, 28646, 29930, 28653, 29933, 32749, 32880, 32369, 32370, 32371, 32372, 32373, 30840, 28669}"
15277,"{16514, 16387, 16392, 16909, 16656, 16404, 16919, 16408, 16665, 16667, 16668, 15648, 16556, 15661, 16557, 16558, 16559, 16560, 16566, 16055, 16568, 16569, 16214, 16631, 16861, 16862, 16874, 16883, 16502, 16630, 16632, 16893}"
413,"{1410, 1416, 1417, 1418, 1422, 1433, 1436, 1437, 677, 1450, 1451, 1468, 1475, 588, 1485, 847, 975, 593, 849, 1491, 598, 1245, 1010, 756, 1268, 1270, 1015}"
19857,"{19714, 19857, 21009, 22808, 21922, 21923, 20262, 20263, 20264, 21035, 21036, 21037, 22445, 22446, 22448, 22449, 22450, 19123, 21044, 20277, 20278, 20279, 21943, 22451, 22452, 22453, 22454, 20159, 20160, 19782, 22086, 22087, 22091, 22097, 22099, 19286, 19287, 19799, 19316, 20216, 19837, 20990}"
32597,"{32965, 32304, 28018, 32594, 28628, 32021, 32596, 32597, 28959}"
32792,"{32897, 30788, 31813, 32772, 32792, 32601, 32602, 32603, 30430, 30431}"
9338,{9338}
1307,{1307}
2566,{2566}
1229,{1229}
16735,{16735}
1002,{1002}
957,{957}
12930,{12930}
2434,{2434}
31747,{31747}
32621,{32621}
32826,{32826}
32825,{32825}
32670,{32670}
31739,{31739}
32619,{32619}
32620,{32620}
32671,{32671}
7687,{7687}
5874,{5874}
29884,{29884}
30791,{30791}
32405,{32405}
2295,{2295}
28068,{28068}
31227,{31227}
31846,{31846}
29345,{29345}
32093,{32093}
32095,{32095}
32097,{32097}
32978,{32978}
29239,{29239}
31228,{31228}
28069,{28069}
31843,{31843}
32092,{32092}
29280,{29280}
962,{962}
30426,{30426}
9074,{9074}
5761,{5761}
32935,{32935}
31890,{31890}
12965,{12965}
14031,{14031}
13117,{13117}
12963,{12963}
14039,{14039}
13623,{13623}
12964,{12964}
14040,{14040}
13126,{12037}
14030,{14030}
13635,{13635}
14036,{14036}
8227,{8227}
32408,{32408}
26174,{26174}
5931,{5931}
7692,{7692}
7690,{7690}
31896,{31896}
32814,{32814}
29225,{29225}
9537,{9537}
7862,{7862}
7850,{7850}
5924,{5924}
32948,{32948}
7704,{7704}
9536,{9536}
7701,{7701}
5969,{5969}
31914,{31914}
29305,{29305}
28075,{28075}
32091,{32091}
29285,{29285}
29267,{29267}
28076,{28076}
31232,{31232}
29247,{29247}
29275,{29275}
31238,{31238}
28077,{28077}
9534,{9534}
7834,{7834}
5772,{5772}
7672,{7672}
9039,{9039}
14037,{14037}
7220,{7220}
6394,{6394}
7694,{7694}
5939,{5939}
7852,{7852}
9535,{9535}
31812,{31812}
30418,{30418}
30787,{30787}
6242,{6242}
13614,{13614}
14029,{14029}
8532,{8532}
6364,{6364}
7749,{7749}
9073,{9073}
8260,{8260}
8914,{8914}
31820,{31820}
32872,{32872}
32672,"{32672, 31865, 31862, 31742}"
31745,{31745}
32157,{32157}
8226,{8226}
32096,{32096}
32799,{32799}
32407,{32407}
31864,{31864}
32404,{32404}
9258,{9258}
9336,{9336}
8515,{8515}
8604,{8604}
8913,{8913}
6392,{6392}
32044,{32044}
32047,{32047}
31076,{31076}
32871,{32871}
13627,{13627}
30212,{30212}
32960,{32960}
7250,{7250}
30437,{30437}
32837,{32837}
31070,"{31353, 31819, 31070}"
898,{898}
12976,{12976}
1047,{1047}
697,{697}
911,{911}
907,{907}
13134,{12059}
1323,{1323}
32838,{32838}
7853,"{7700, 7853}"
9262,{9262}
14034,{14034}
32705,{32705}
7738,{7738}
6280,{6280}
9083,{9083}
30197,{30197}
8225,{8225}
30439,"{30440, 31908, 30439}"
6279,"{9075, 5844, 9077, 6279}"
6593,{6593}
1412,{1412}
9244,{9244}
12973,{12973}
13628,"{13641, 12812, 14032, 14033, 13621, 13628, 12959}"
30190,{30190}
9261,{9261}
32478,{32478}
32958,{32958}
31909,"{30785, 31909, 30663, 30417, 30808}"
32130,{32130}
32132,{32132}
32406,{32406}
6448,{6448}
32178,{32178}
32547,{32547}
9390,{9390}
7238,{7238}
8876,{8876}
31077,"{28512, 30434, 31077, 30443, 31083, 31895}"
7313,{7313}
32800,"{32800, 31634, 32476}"
678,"{768, 1345, 678, 1478, 851, 859, 604}"
897,{897}
32694,{32694}
9266,{9266}
30441,{30441}
7746,{7746}
8916,{8916}
6518,{6518}
32013,{32013}
28438,{28438}
32704,{32704}
7745,{7745}
2543,{2543}
6335,{6335}
32363,{32363}
9080,"{6160, 9081, 9080, 9079}"
32864,"{30432, 32864, 32770, 31816, 31342, 32784, 32986, 31771}"
8257,{8257}
29235,{29235}
32015,{32015}
32954,"{32954, 32653}"
31814,{31814}
30420,{30420}
32011,{32011}
32768,{32768}
32895,{32895}
32384,"{32384, 29890, 32386, 32388, 32165, 30547, 30195, 30139}"
29344,"{29344, 32016, 32012}"
30182,"{30182, 30188, 28366, 30421, 32767}"
1322,"{968, 1322, 900}"
19233,{19233}
32010,"{32017, 32010, 32014, 32362}"
22740,"{22740, 20190}"
20227,{20227}
7254,{7254}
22853,{22853}
21015,"{20225, 20226, 21011, 21015, 19227}"
9389,{9389}
6395,{6395}
7221,{7221}
32790,"{29961, 32938, 32929, 32790}"
32993,"{32993, 32298, 32963, 32789}"
1474,"{1474, 524, 1363, 1340, 1341}"
31082,"{31082, 32943, 31407, 30588, 31294}"
32696,"{32696, 31306, 30189}"
1411,{1411}
32290,"{32160, 32290}"
31741,"{31741, 31085, 31303}"
7686,{7686}
32617,{32617}
875,"{17669, 17671, 17673, 17676, 17421, 910, 1039, 17678, 17680, 17681, 17682, 17684, 17685, 17564, 17719, 17498, 17502, 865, 875, 17387, 17388, 17267, 17397, 17785, 17786}"
32061,"{32642, 31724, 32061, 32974}"
7068,{7068}
9078,"{6282, 7186, 8627, 9078, 9084}"
1152,"{1152, 1361, 778, 965}"
30198,"{32646, 32520, 32521, 32522, 32523, 32648, 32652, 32654, 30225, 30362, 32155, 32156, 29854, 30371, 32293, 28584, 29870, 32180, 32181, 30789, 32330, 28235, 29899, 32332, 32333, 32595, 32728, 32477, 32094, 32614, 28788, 30198, 31863, 28538, 32894}"
7709,{7709}
8519,{8519}
8236,{8236}
31719,"{28320, 32994, 32548, 31717, 30087, 31719, 31726, 29329, 32274, 32947, 29268, 31030, 32662, 29272, 28606}"
8618,{8618}
32992,{32992}
1321,{1321}
1477,"{1477, 1320, 1460, 1461, 1151}"
12998,{12998}
1149,"{1154, 852, 1403, 1149, 1471}"
30805,"{30805, 31198, 31879}"
31557,{31557}
32970,"{32970, 32068, 32045, 32046}"
31778,{31778}
16601,"{16385, 16389, 15625, 16653, 16654, 16663, 16666, 16811, 16812, 16561, 16562, 16564, 16565, 16698, 16699, 16700, 16853, 16601, 16484, 16868, 16358, 16486, 16487, 16365, 16881, 16755, 16758, 16637}"
1109,{1109}
8351,"{8364, 7188, 9334, 8377, 9243, 6653, 8351}"
16455,"{15621, 16167, 16455, 16872, 16623, 16847, 16848, 16018, 16915, 15604, 16662, 16151, 16567, 16542, 16158}"
16622,"{16449, 16002, 16873, 16621, 16622}"
32917,{32917}
30196,{30196}
30997,"{31722, 30997}"
16450,"{16702, 16450, 15655, 16295, 16458, 16460, 16461, 16911, 15704, 15929, 16281, 16701, 16286, 16703}"
2669,"{2560, 2433, 2436, 2437, 2439, 2441, 2442, 2065, 2066, 2706, 2708, 2847, 2854, 2610, 2630, 2632, 2140, 2141, 2150, 2154, 2029, 2669, 2159, 2160, 2164, 2807, 2808, 2431}"
2126,"{18062, 17556, 17686, 17559, 17688, 17948, 17949, 17694, 17951, 17574, 2109, 2112, 2123, 2126, 2129, 2130, 17751, 2670, 2671, 2672, 17528}"
6301,{6301}
7691,{7691}
30790,"{30217, 30802, 32989, 30790}"
7194,{7194}
30228,"{31876, 29834, 30228, 32415, 32418, 32806, 31154, 32697, 32698, 30786, 30795, 31183, 32114, 28407, 30202, 30203, 30204, 31997, 30206}"
9076,"{9076, 5819, 7676}"
9085,{9085}
22854,{22854}
31723,"{31723, 32037}"
20295,"{21026, 19270, 20295, 22758, 22857, 20204, 20241, 20242, 22739}"
32686,{32686}
2845,"{2304, 2305, 2306, 2816, 2052, 2817, 2310, 2818, 2312, 2057, 2313, 2832, 2834, 2067, 2461, 2845, 2849, 2850, 2857, 2045, 2742, 2743, 2744, 2118, 2394, 2537, 2538, 2031, 2032, 2547, 2296, 2298, 2299, 2300, 2301, 2302}"
7741,{7741}
2803,"{2624, 2626, 2627, 2628, 2629, 2623, 2034, 2803, 2389, 2390, 2391, 2809, 2844, 2399}"
9263,{9263}
30793,"{31293, 30793, 29867, 32685, 32687, 31732, 31894, 32695, 30425, 28445, 31295}"
909,{909}
32892,"{29858, 31911, 32756, 32892, 32957}"
31566,{31566}
20240,"{20224, 20288, 20292, 20169, 20203, 20267, 20268, 20973, 21038, 20240, 22741, 22742, 20154, 20155, 19290}"
685,{685}
1044,"{1044, 1045}"
31638,"{31740, 31636, 31638, 32479}"
32060,"{28965, 28422, 31365, 31718, 28625, 28691, 28730, 30843, 32060, 29246}"
24728,"{24275, 24728, 24282, 24314, 24255}"
14424,"{13763, 13769, 13865, 13391, 13424, 13873, 13170, 13875, 14421, 14424, 13401, 14426, 14427, 13404}"
30142,"{30157, 30142}"
28802,{28802}
32668,{32668}
30370,"{30370, 31493, 31495, 31497, 30366, 32945, 30386, 32410, 32412, 31390}"
31388,"{31491, 28811, 28812, 28697, 31388, 31648, 31393, 29730, 30505, 32169, 30509, 30398, 29001, 30154, 30155, 31050, 31051, 32732, 28765, 32761, 28511, 33002, 32364, 32243, 28660, 31096, 30713, 32762, 31103}"
16639,"{15623, 16525, 16655, 16146, 16149, 16152, 16549, 16423, 16168, 15658, 16171, 15667, 16819, 16820, 15549, 16446, 16448, 15689, 16854, 16602, 16603, 16348, 16349, 16350, 16604, 16352, 16353, 15586, 15596, 16876, 16638, 16639}"
30526,{30526}
28133,{28133}
12954,"{12928, 12936, 13007, 13425, 14004, 12954, 12988, 14013}"
32387,{32387}
2750,{2750}
31087,{31087}
2020,{2020}
2018,"{2460, 2465, 2018, 2758, 2119, 2761, 2762, 2763, 2764, 1965, 2767, 2864, 1977, 2236}"
31870,"{32997, 31560, 29873, 32020, 32022, 32537, 32538, 31965, 31870}"
30173,"{30400, 30369, 30397, 31624, 30538, 28141, 30381, 32669, 30384, 28310, 30173, 30527}"
2114,"{2114, 2603, 2604, 2608, 2035}"
32822,"{31344, 32821, 32822}"
31776,{31776}
31780,{31780}
31752,"{32898, 31779, 32707, 31752, 31759, 31829, 31830, 31352, 32795}"
31692,"{31296, 31746, 31692, 32592, 32983}"
33003,{33003}
31304,"{31683, 31304, 32492, 32493, 32494, 32495}"
2801,"{2606, 2286, 2801, 2802, 2292, 2649, 2396}"
32549,{32549}
2607,"{2752, 2601, 2602, 2542, 2607, 2766, 1972, 2133, 2036, 2749, 2751}"
31138,"{31138, 32578, 28717, 29297, 32275, 32276, 31038}"
18022,"{17860, 17862, 17863, 17864, 17865, 17866, 18022, 18023, 18024, 18025, 18090, 17586, 18002, 18003, 18004, 18044}"
4098,{4098}
4178,{4178}
3932,{3932}
4873,{4873}
4209,{4209}
3983,{3983}
4294,{4294}
4844,{4844}
4467,{4467}
4762,{4762}
3961,{3961}
4352,"{6264, 8602, 7179, 8628}"
4769,"{7896, 9265, 9264, 7663}"
4324,{4324}
4377,"{7298, 7301, 8294, 7815, 8362, 6635, 6512, 7223, 7259, 8990, 8991}"
4353,"{7619, 7623, 9259, 9260, 7021, 7598, 7855, 7857}"
4158,{4158}
27149,"{31104, 30598, 28553, 32782, 31503, 30611, 30618, 30622, 32700, 32701, 32446, 32702, 32451, 32969, 31308, 32461, 31310, 31311, 32334, 32463, 31317, 31318, 31576, 31321, 31322, 31323, 31578, 31472, 31730, 31734, 31351, 31738, 30332}"
4502,"{8772, 9031, 7628, 8781, 9268, 9271}"
4359,{4359}
4046,{4046}
4247,"{9601, 8615, 7055, 7697, 7611, 7710}"
4360,{4360}
4875,"{6689, 9602, 7683, 5860, 7843, 7750, 9063, 9543, 5961, 9545, 6349, 7056, 7833, 7320, 7257}"
4248,"{8514, 5859, 7718, 8617, 7696, 7669}"
18576,"{20995, 22157, 22415, 22416, 22417, 22418, 22419, 22420, 20253, 22687, 19238, 22695, 21032, 21033, 20270, 21039, 20157, 22210, 19278, 19294, 20192, 19173, 20201}"
27261,"{32256, 30614, 31766, 30874, 30875, 30623, 30882, 28581, 30886, 30891, 28591, 30002, 30003, 32196, 32967, 32589, 31312, 31313, 31570, 31579, 30696, 28526, 31097, 28411}"
4817,{4817}
4874,"{7907, 7908, 7751, 9300, 9653, 9654, 6365}"
3929,"{5888, 8882, 6378, 9250}"
4257,"{7616, 7138, 7779, 8360, 6793, 8779, 6476, 7248, 7027, 7060, 6493, 7614, 9023}"
4424,"{7903, 7703, 7861, 7263}"
18514,"{22279, 22280, 22282, 21004, 22287, 19217, 22290, 22291, 21144, 19502, 22332, 22335, 22336, 22337, 22338, 19527, 22343, 22344, 22345, 22346, 22347, 22348, 22349, 22350, 22351, 22353, 20182, 19812}"
18513,"{21601, 21602, 20872, 20873, 20908, 21615, 21367, 20350}"
4138,{4138}
4115,"{8353, 6441, 9550, 6675, 7993}"
4581,{4581}
4146,{4146}
3905,{3905}
4799,"{9252, 7975, 5768, 9255, 9256, 6325, 6326, 5788}"
4279,"{5953, 6469, 8967, 7241, 8969, 7053, 9583, 7249, 6579, 6486, 7385}"
3946,{3946}
4068,{4068}
4877,"{4877, 4117}"
27351,"{32289, 31075, 30372, 31299, 32291, 32292, 32899, 31818, 28720, 30576, 30578, 31088, 32305, 28725, 28630, 30584, 28477, 31071}"
18613,"{19842, 19564, 20812, 22352, 22942}"
3977,"{7296, 7810, 8293, 8422, 7279, 9615, 9236, 6234, 6621}"
4386,"{7104, 9028, 7271, 7626, 7601, 7698, 7605, 7260}"
4735,{4735}
4084,"{7237, 7272, 7273, 7247, 9616}"
4272,"{9253, 9637, 7464, 7437, 6483, 5971, 6393}"
4275,"{7685, 9254, 9257, 6570, 5972}"
11145,{12170}
10882,"{12802, 14051, 12837, 13393, 13430, 14043}"
4585,"{6944, 7649, 7234, 6627, 8354, 7621, 7115, 8367, 9295, 7121, 8370, 7156, 8374, 7289, 7034, 6557}"
4483,"{7306, 9230, 5776, 6424, 8347, 8365, 7216, 9272, 7225, 7229, 9024, 8388, 8390, 7754, 9422, 7893, 8412, 8413, 8423, 6382, 7284, 7796, 6143}"
27567,"{32129, 32131, 30469, 28429, 32397, 31378, 30483, 28692, 29333, 29207, 31012, 32677, 32678, 31145, 31148, 32188, 29118, 28480, 29121, 32326, 28239, 31062, 29023, 28639, 31979, 31980, 31982, 31983, 29304, 32765, 32126, 32127}"
4785,{4785}
10999,"{12155, 12023}"
27155,"{28676, 31498, 31501, 28179, 30487, 30488, 31518, 31391, 31392, 31394, 31525, 28712, 31400, 30382, 28083, 31155, 30390, 31163, 32956, 29011, 28629, 30181, 32496, 32242, 28659, 32244, 32499}"
27370,"{31488, 29700, 28165, 29959, 29960, 31496, 31626, 32135, 31628, 31126, 29719, 30493, 31263, 31264, 30503, 30514, 30520, 32829, 32830, 32587, 29005, 31188, 32981, 32216, 28641, 31585, 30710, 30974}"
27432,"{28032, 30529, 29894, 28586, 28203, 32618, 32881, 32882, 29881, 32667, 30525}"
11216,"{12707, 12358, 12683, 13011, 12948, 14389, 14390, 14517, 14392, 12825}"
27188,"{30464, 31246, 31248, 30242, 30243, 31139, 32294, 32295, 31016, 30249, 32296, 32553, 28716, 31020, 31022, 31406, 32554, 32555, 31027, 31028, 28093, 32709, 33000, 29034, 29946, 29950}"
18168,"{22656, 22657, 19586, 22658, 22659, 19210, 21143, 19225, 19098, 19394, 22212, 22215, 20938, 19404, 22220, 22222, 19281, 21203, 19541, 22106, 22107, 22111, 22112, 22113, 22115, 19557, 20856, 20092, 19709, 22654, 22655}"
4760,"{8928, 6049, 9155, 8902, 8910, 6835, 8917, 8152, 6299, 8124, 8478, 8479}"
4759,{4759}
15719,"{15235, 15339, 15308, 15313, 15281}"
27254,"{32527, 28690, 28694, 32791, 31129, 32026, 32027, 32028, 32029, 29983, 32031, 32032, 32033, 29861, 29862, 29863, 31529, 29876, 29877, 30133, 28105, 28106, 30027, 30794, 30796, 30801, 31057, 30806, 30807, 30809, 32474, 30071, 28408}"
3985,"{9154, 5892, 8901, 9147, 5767, 7112, 8487, 8810, 8908, 7832, 5806, 6260, 7000, 9145, 7675, 9149, 9150}"
27114,"{32268, 32146, 30364, 28705, 31651, 31652, 30373, 32934, 30383, 32946, 32691, 32693, 32955, 32968, 32857, 32858, 28917, 28022, 28666}"
27526,"{31298, 31910, 31240, 31242, 31821, 31917, 28592, 28593, 31249, 31345, 31346, 31473, 31920, 31925, 32853, 32854, 31354}"
27205,"{31913, 31340, 31822, 31823, 31825, 31826, 31347, 31922, 31924, 31255, 31257, 28410, 31355, 32796}"
18791,"{22276, 22277, 19206, 22281, 19723, 19856, 22289, 22554, 19619, 21155, 22437, 19239, 19240, 20793, 19518, 22342, 22354, 21084, 19435, 22379, 22510, 22386, 22907, 22268}"
10863,"{11088, 11180, 11134, 10863}"
27429,"{31744, 29201, 31635, 28309, 31639, 28696, 31640, 31641, 28713, 28202, 29100, 29107, 32308, 29115, 29892, 31690, 31691, 28754, 31442, 32980, 28761, 28762, 28508, 28509, 28510, 31078, 31986, 31861, 31991, 31992, 31993, 31867, 31868, 31869}"
11005,"{14433, 12743, 12455, 14471, 14473, 12844, 12879, 14544, 12274, 14366}"
3958,"{4195, 4267, 4174, 3958, 3967}"
