ID,Ball
76291,"{71684, 4107, 20492, 75792, 45079, 12318, 32798, 8234, 53298, 69684, 67642, 12348, 14398, 53343, 57468, 36989, 45190, 53386, 45204, 20638, 28833, 6311, 71858, 41142, 14523, 28860, 26815, 18635, 4306, 28907, 12526, 18671, 57595, 8447, 63743, 37137, 16658, 49429, 4377, 39193, 28966, 28969, 26927, 304, 74037, 8502, 10551, 76087, 45372, 12608, 35138, 45385, 35147, 57675, 69963, 69965, 55631, 29008, 16726, 24919, 24922, 26977, 69989, 55667, 37238, 18807, 57720, 57721, 51579, 74126, 45462, 24994, 22954, 31149, 22984, 6607, 37329, 22994, 37334, 4569, 23001, 486, 35323, 74237, 76291, 76292, 49691, 45607, 64041, 14893, 16951, 51768, 64067, 12870, 8784, 8785, 53843, 45658, 64096, 6765, 27261, 14979, 8839, 47752, 62087, 14997, 51874, 4779, 15032, 49849, 68281, 49858, 27337, 13005, 62157, 6881, 29409, 64227, 37608, 68335, 15099, 39676, 6912, 783, 35608, 68381, 27423, 56095, 45858, 25402, 41789, 56130, 56136, 62287, 70479, 19281, 58198, 25432, 64351, 56162, 64355, 29540, 41828, 35689, 74608, 70528, 70530, 70531, 70532, 48005, 70533, 70534, 70536, 70537, 31634, 54162, 19348, 62368, 62374, 19369, 62385, 946, 25522, 25525, 56249, 60347, 70606, 23515, 3038, 27616, 70626, 54248, 11241, 68587, 62453, 3062, 9210, 50171, 54272, 29703, 27657, 7187, 60438, 11294, 27679, 66592, 3106, 70696, 46126, 70702, 72752, 54325, 52280, 52281, 31804, 52284, 5193, 40010, 42064, 48211, 48212, 62551, 37979, 17502, 11365, 33898, 13425, 25714, 62580, 50325, 58522, 25761, 46248, 5292, 15544, 19640, 23736, 31933, 52417, 72901, 54479, 58579, 25814, 52441, 15586, 21743, 15601, 11513, 54524, 68862, 36095, 21765, 75016, 29963, 75021, 75023, 25875, 23828, 75027, 50462, 32032, 70960, 70962, 21813, 3391, 50495, 19785, 15691, 27990, 25943, 46432, 19810, 19811, 3429, 23910, 64870, 30062, 60782, 21878, 32131, 3464, 9617, 75154, 5534, 71072, 58785, 26018, 56741, 30124, 69037, 5556, 56766, 64961, 73154, 50628, 15816, 13769, 17874, 5593, 7656, 17899, 32239, 30193, 48625, 26101, 22014, 52735, 26111, 69122, 38405, 69129, 58894, 50703, 69135, 52758, 26145, 7714, 56876, 15918, 75332, 46674, 46675, 20052, 26203, 28251, 30318, 18031, 22127, 69237, 5750, 61046, 69240, 69250, 50825, 32395, 34446, 40590, 5780, 9876, 71317, 71318, 1698, 63145, 57010, 57013, 57015, 40637, 46786, 38596, 42694, 65226, 28366, 54990, 38609, 75477, 75480, 24287, 16097, 73446, 20200, 44779, 61174, 48901, 36616, 69386, 9998, 71440, 61209, 50973, 40748, 24382, 20294, 63302, 8023, 30563, 38761, 28532, 24440, 51065, 12167, 71567, 53139, 44948, 24475, 4005, 73639, 18349, 67527, 16330, 55248, 12257, 51173, 55277, 20464, 63480}"
35100,"{0, 33280, 5634, 46080, 47620, 60421, 65025, 43527, 69126, 3084, 12301, 12305, 24081, 43537, 17428, 13333, 11798, 67091, 47641, 22554, 76313, 13852, 15391, 7712, 19492, 21541, 21542, 71716, 20520, 45613, 72241, 68090, 76337, 14388, 14393, 30777, 40505, 12860, 22080, 43584, 9796, 16964, 5702, 71751, 37960, 60488, 62026, 4684, 56908, 21071, 55892, 72276, 8790, 9303, 7259, 20575, 2658, 2660, 48231, 32360, 28266, 55403, 8815, 14963, 65654, 69750, 45691, 66688, 129, 2689, 7809, 31874, 9861, 57990, 5777, 52369, 73874, 32916, 54421, 73875, 73876, 73877, 73878, 52891, 39074, 20132, 25764, 25765, 17577, 16554, 10422, 60091, 11453, 23742, 42685, 17090, 26819, 44226, 55497, 9419, 11474, 11988, 16085, 69846, 217, 6364, 51423, 45280, 21217, 57063, 749, 750, 66799, 70387, 7926, 1786, 3325, 57086, 10501, 72967, 12552, 11529, 21260, 20239, 53011, 8981, 34583, 35100, 57119, 24353, 3364, 35109, 31022, 26932, 71479, 66369, 12613, 2374, 69450, 17739, 1868, 40780, 5455, 1366, 855, 16728, 38237, 21854, 52061, 10080, 54624, 8035, 20836, 22884, 17766, 9576, 11625, 12648, 13672, 45933, 61811, 67443, 10614, 76150, 12154, 57723, 71546, 72572, 7550, 35199, 40319, 7041, 31106, 44417, 44420, 35717, 50050, 72577, 76166, 76168, 76169, 29068, 32654, 32147, 14233, 12186, 43929, 15774, 5024, 38307, 24997, 43429, 12711, 76198, 76199, 27050, 28078, 29103, 52655, 21425, 29617, 28086, 70586, 9659, 17340, 32187, 28094, 7615, 70588, 31169, 56770, 16836, 45509, 13766, 5063, 3528, 10696, 10702, 7631, 68566, 54232, 42973, 68063, 14304, 8165, 43498, 29676, 53741, 17903, 17905, 17906, 19955, 25587, 27125, 73205, 61946, 12283, 27646, 27135}"
52596,"{64516, 32776, 42505, 7179, 6170, 29722, 60966, 22567, 64042, 32307, 61496, 61502, 25152, 31809, 74309, 21068, 76365, 54354, 1619, 43603, 1623, 16478, 4708, 34407, 49768, 60519, 23659, 37486, 60531, 53372, 39549, 7811, 5253, 68232, 21641, 25226, 31895, 59031, 62104, 59034, 59035, 59036, 62107, 76445, 40095, 1185, 3234, 6825, 37033, 60586, 14005, 37559, 45751, 25786, 45243, 65726, 21189, 36550, 38601, 35018, 73418, 65230, 31441, 3794, 6360, 22233, 6362, 23257, 38619, 61148, 38112, 10984, 4330, 43244, 57586, 7931, 19196, 56573, 23294, 60156, 2304, 13569, 65281, 65284, 24840, 24841, 61195, 23312, 27410, 24339, 75538, 58133, 75539, 64280, 64289, 17699, 59171, 67876, 42278, 6441, 12073, 58157, 75054, 37679, 32050, 41271, 9532, 57661, 25924, 47941, 23373, 41297, 12629, 26965, 22871, 31064, 35161, 56153, 35677, 8542, 59741, 25955, 12132, 68453, 12646, 26995, 2932, 53626, 53117, 44424, 45960, 58250, 16779, 41872, 14234, 30107, 18336, 56233, 25007, 14260, 27061, 50612, 55234, 29636, 53711, 47569, 4562, 979, 11219, 34772, 30167, 5600, 13794, 27113, 47083, 22515, 36854, 48631, 12284}"
45812,"{12288, 25601, 29699, 2053, 4102, 41989, 41991, 6665, 61449, 16397, 49166, 75279, 24592, 56850, 59922, 27160, 65560, 71705, 15387, 48669, 46111, 8736, 26144, 22050, 11812, 59941, 56870, 39978, 43051, 56875, 50226, 12852, 31284, 20025, 51260, 8255, 19007, 64577, 58434, 16963, 8772, 43589, 58949, 63048, 19529, 57929, 12875, 13899, 20557, 65611, 70728, 70729, 24657, 74319, 2644, 45653, 53333, 76374, 33369, 7772, 7263, 29279, 3170, 7778, 23138, 13413, 13414, 17511, 32866, 46181, 7274, 33899, 6764, 42091, 4206, 14959, 56431, 74856, 27763, 56949, 33398, 58999, 63610, 3707, 27774, 17535, 16512, 75392, 68744, 66699, 4752, 32400, 21138, 39569, 46231, 65689, 31387, 4257, 50853, 26790, 48807, 61093, 55465, 26794, 50347, 62123, 62124, 13487, 19122, 14003, 55474, 20661, 32437, 65716, 31928, 29374, 33475, 50886, 5319, 18639, 8400, 64207, 24274, 2771, 62163, 29909, 16090, 34523, 59099, 3805, 8926, 51943, 24808, 34024, 53486, 25839, 40693, 51959, 34040, 55545, 24826, 27386, 73980, 42237, 19713, 41218, 35587, 18692, 38148, 38660, 47364, 16648, 57601, 4362, 58630, 66823, 6413, 70405, 75022, 15124, 66838, 16151, 28951, 16153, 22809, 58142, 18727, 69929, 30509, 53037, 21295, 12594, 50995, 50997, 7479, 17725, 23869, 5439, 41281, 18246, 37702, 63815, 6476, 30029, 57165, 57676, 73043, 34645, 26967, 16733, 69983, 51044, 20837, 23912, 28009, 25451, 12653, 30576, 45937, 32627, 40820, 27509, 12662, 18806, 40312, 52598, 71030, 55676, 20350, 48006, 48007, 16778, 8587, 24458, 33163, 35725, 29071, 51600, 52621, 21906, 48531, 52622, 52624, 5014, 54678, 53145, 23450, 58268, 51101, 4510, 17311, 42398, 52129, 62972, 53157, 62974, 8616, 29096, 60844, 8622, 15790, 42415, 48049, 7094, 73654, 56761, 9146, 68537, 16316, 10686, 24511, 25535, 59328, 52674, 4547, 16837, 37830, 21959, 51141, 56775, 52684, 30157, 52685, 62415, 25041, 24019, 31187, 16853, 31191, 8667, 20450, 41954, 34789, 28647, 17384, 27624, 46567, 52714, 19436, 46573, 60394, 67054, 46576, 46577, 15346, 46578, 57842, 76270, 24054, 41464, 14329, 3578, 57340, 20478}"
23512,"{51716, 47624, 31242, 75278, 29714, 65045, 18457, 24090, 67100, 71196, 72221, 10784, 62496, 68640, 38437, 52263, 61482, 24621, 12336, 11830, 11321, 27708, 73276, 28222, 76351, 43072, 22593, 53825, 27716, 69, 38981, 30281, 33870, 10318, 20559, 32337, 20058, 30302, 16479, 65634, 75367, 75368, 73841, 37495, 28283, 25725, 2175, 5247, 67713, 67715, 26756, 58501, 17544, 69259, 59539, 13467, 45723, 67739, 67231, 56480, 76447, 28838, 11431, 3754, 75947, 45229, 73391, 33456, 1204, 16565, 11959, 8376, 22213, 51402, 4304, 10451, 36051, 51415, 73437, 45278, 224, 9442, 64741, 10473, 28909, 59631, 40688, 3321, 75515, 24830, 70916, 71428, 51469, 25364, 18713, 58137, 42780, 74012, 74014, 24870, 72489, 18731, 69419, 66876, 74557, 73025, 5442, 53060, 38220, 75084, 5966, 75085, 37200, 75086, 32595, 52564, 33623, 43352, 74075, 74076, 74077, 74078, 5986, 19300, 34668, 58221, 73584, 75636, 68469, 59256, 44412, 33149, 14205, 13181, 23422, 11137, 59774, 40839, 72587, 18318, 30611, 67989, 71062, 28059, 44446, 72094, 51104, 39853, 16302, 53166, 46512, 70576, 2995, 5043, 31155, 44467, 67522, 963, 9668, 49606, 52681, 20435, 4052, 62931, 29144, 65497, 73178, 33247, 41441, 2530, 41442, 48614, 67046, 61933, 13295, 44016, 3569, 67055, 74744, 74747}"
29462,"{32257, 39940, 8710, 38406, 4106, 71690, 45071, 14355, 33299, 32278, 11292, 10782, 42529, 46625, 33316, 13861, 38949, 11823, 2614, 38456, 571, 13886, 28736, 37952, 68673, 8773, 62021, 44615, 7240, 62538, 34892, 50254, 43093, 64094, 13919, 5217, 13923, 54884, 65127, 15464, 54379, 33391, 25200, 15477, 33397, 75903, 65675, 13964, 45709, 29838, 54413, 65681, 24723, 60564, 9878, 2719, 39583, 7329, 28321, 47777, 40100, 5285, 41640, 8362, 17586, 54963, 21172, 1717, 12470, 30900, 4283, 9403, 22718, 65728, 37057, 3268, 43717, 45765, 45767, 21704, 30920, 54474, 58567, 20172, 46803, 18134, 32983, 13528, 44248, 20186, 33499, 54489, 73947, 12001, 35561, 48874, 46315, 16108, 63210, 26866, 2803, 6901, 46328, 28412, 31487, 69887, 61700, 32518, 11533, 13584, 46352, 50451, 61715, 29973, 41237, 27927, 29975, 37666, 48420, 16167, 19752, 49966, 58170, 3899, 30528, 11586, 18756, 8518, 61766, 11086, 26449, 20819, 65876, 73044, 42329, 37724, 61279, 50529, 38759, 33640, 46952, 62827, 17261, 26481, 22899, 30579, 53112, 60793, 53119, 40832, 14209, 54146, 31619, 31108, 54656, 56194, 28043, 62865, 71058, 30614, 62873, 43931, 3485, 47006, 68002, 64932, 60837, 934, 70564, 10155, 24491, 27052, 73647, 31154, 56756, 4026, 41406, 61376, 8648, 67530, 23499, 25548, 68044, 41934, 60366, 3536, 47568, 51667, 41432, 20953, 73176, 39389, 41951, 21473, 38375, 65511, 76265, 10219, 12269, 46061, 32755, 33779, 20473, 29692, 41469}"
68914,"{3588, 15371, 54286, 74767, 52753, 7698, 53267, 7189, 25, 25117, 27165, 66080, 67107, 65576, 65579, 31276, 73776, 16945, 3125, 13877, 49722, 4155, 49723, 33341, 10816, 72768, 49731, 72267, 28749, 13902, 43088, 43089, 35413, 16984, 73307, 15964, 31328, 52323, 4200, 59498, 10353, 114, 16499, 19070, 23167, 40574, 6273, 21121, 55426, 62601, 44682, 58510, 28315, 29341, 7330, 16547, 17064, 54956, 173, 37043, 49334, 42680, 201, 67785, 3789, 15565, 14039, 49379, 22761, 35566, 63222, 5370, 43258, 52480, 10502, 65799, 265, 54026, 13582, 38675, 19743, 23842, 61218, 30501, 15143, 68391, 5929, 27129, 40749, 9010, 8506, 16703, 55104, 56647, 23885, 20308, 42838, 44374, 46946, 8562, 51062, 13175, 51064, 19833, 8058, 59255, 11645, 28038, 15763, 18835, 54686, 55713, 3491, 33187, 14246, 12712, 3504, 15287, 68027, 41924, 51652, 40390, 45511, 8139, 10189, 43469, 45005, 73165, 37841, 48607, 17888, 60392, 5098, 29675, 31724, 35309, 23534, 48620, 63471, 63986, 38903, 26104, 25593, 69626, 23038}"
68701,"{47878, 21256, 1803, 4240, 26001, 46992, 37395, 25110, 1176, 59416, 2331, 37020, 17821, 61724, 30751, 21024, 47397, 40742, 10535, 39208, 30461, 31017, 30765, 70192, 56369, 34098, 5427, 10423, 9399, 24378, 10172, 6973, 16194, 38597, 17351, 2248, 7368, 22983, 32459, 49482, 2511, 11855, 3153, 3409, 69204, 28501, 7127, 38873, 48987, 56923, 3037, 24799, 27233, 31969, 31587, 71009, 15078, 38769, 43761, 49777, 37748, 53745, 7674, 9853, 24703}"
33902,"{15873, 16898, 4612, 6148, 25098, 10251, 60941, 55311, 32273, 22546, 30226, 27669, 50174, 34327, 7192, 26648, 5662, 44064, 16929, 25635, 61988, 40997, 32811, 5164, 52271, 39474, 42035, 16436, 48179, 14392, 46142, 64063, 54849, 68164, 44617, 7755, 12876, 49229, 8782, 15955, 42586, 15454, 51807, 9824, 35937, 19046, 17001, 73833, 20476, 38510, 63599, 21619, 23669, 72823, 42107, 69247, 3713, 32390, 19592, 11402, 14480, 29330, 42134, 28828, 47262, 21671, 40616, 21163, 11441, 9397, 43701, 8378, 31931, 24255, 42689, 70852, 25289, 17099, 5837, 33998, 30927, 36049, 29907, 42196, 71902, 44257, 24291, 29412, 73444, 42219, 55019, 37613, 10478, 47342, 76530, 28916, 2805, 35069, 73996, 18701, 40208, 8465, 68882, 48918, 28441, 7962, 40737, 1827, 33064, 12587, 16172, 35627, 19246, 66349, 8498, 19764, 45365, 71990, 73016, 41786, 28992, 52034, 39750, 6473, 31050, 43341, 13648, 22867, 35155, 52565, 4951, 4445, 11616, 41314, 13160, 38248, 14186, 53614, 54134, 70521, 42371, 57731, 41861, 35720, 48009, 37772, 2450, 37267, 59795, 20889, 57755, 3484, 38815, 17318, 62378, 47021, 52653, 43952, 9137, 9649, 16308, 19380, 18870, 16825, 13754, 74170, 45505, 44482, 2003, 10195, 56788, 28630, 12759, 14808, 52697, 5082, 53721, 27617, 10723, 46564, 57317, 75755, 42989, 63984, 46580, 60923, 22012, 27134, 14847}"
10218,"{20480, 7169, 56833, 37379, 33796, 67076, 4617, 67082, 22027, 65553, 56341, 23574, 24599, 61463, 48154, 63515, 40476, 18461, 54302, 31777, 64548, 49702, 10791, 33322, 55339, 44080, 49204, 2101, 46653, 71741, 52799, 41025, 54850, 69697, 69702, 11853, 44623, 55888, 11346, 36435, 42067, 18518, 31833, 31835, 7260, 42592, 33378, 47716, 27237, 32358, 37480, 9833, 33897, 21100, 15470, 29294, 3188, 29816, 48762, 41599, 67711, 44675, 68739, 20614, 11399, 26759, 4745, 20105, 27273, 9868, 27280, 41107, 23190, 69284, 18597, 33448, 42665, 33451, 42668, 39600, 21681, 44722, 1718, 23734, 184, 1721, 3770, 25275, 30903, 9918, 21697, 2754, 2247, 43721, 15051, 63691, 11983, 11984, 30416, 8402, 32976, 50385, 35029, 28377, 29407, 19168, 21729, 22763, 22255, 13552, 22257, 63732, 33014, 32503, 53498, 33019, 62203, 24832, 6401, 42752, 42757, 14087, 13064, 29961, 42759, 35085, 35086, 14611, 53523, 5920, 53541, 26407, 18728, 19753, 48425, 58667, 13615, 68913, 73523, 32565, 56632, 25401, 23354, 32569, 66360, 11581, 13118, 74555, 13120, 12612, 48965, 9542, 28999, 66373, 30025, 28492, 6991, 48464, 2385, 29521, 39250, 53077, 64854, 45917, 56157, 1897, 17771, 4463, 49008, 11633, 5490, 5491, 19319, 64887, 73084, 23936, 42883, 50051, 7045, 17286, 23429, 28555, 71565, 70032, 22929, 34707, 44438, 10136, 20377, 65436, 7581, 27549, 49054, 5025, 48037, 13225, 75179, 56239, 23988, 41402, 13757, 49086, 70080, 54722, 8131, 48579, 55236, 36294, 25552, 33234, 26585, 60890, 18395, 31710, 38879, 55777, 55778, 73185, 6117, 34791, 10218, 20458, 29162, 61931, 56816, 29176, 32766}"
67303,"{73216, 53252, 21516, 66060, 9743, 11281, 32785, 69139, 31764, 27157, 47127, 24602, 40988, 52765, 26146, 6697, 11818, 21546, 13356, 31788, 29742, 31790, 18481, 54322, 22579, 42036, 40501, 17463, 49724, 45629, 61500, 66622, 66624, 28744, 17994, 28237, 53328, 33366, 50264, 34404, 26213, 55913, 60522, 43116, 14447, 42612, 73844, 52855, 38012, 17533, 25214, 21119, 17536, 32893, 17538, 45692, 45698, 55428, 14470, 27783, 70651, 11918, 19600, 39057, 12434, 76435, 68768, 32418, 71330, 2724, 15014, 15015, 16553, 22187, 50859, 47278, 50350, 37553, 25778, 27827, 17082, 17597, 28349, 15042, 11459, 26308, 43204, 198, 53957, 9929, 61641, 70862, 59089, 26323, 49875, 23765, 56538, 15579, 44251, 16606, 15583, 31455, 60638, 20194, 67300, 67302, 67303, 16106, 61168, 71411, 14070, 23287, 62201, 40186, 71932, 765, 19198, 29439, 10496, 51965, 58623, 70914, 62726, 37639, 70919, 15625, 30985, 10507, 20236, 14094, 20242, 28947, 19221, 25878, 16158, 23326, 74534, 74535, 74536, 38697, 13613, 29486, 57133, 26418, 45877, 74550, 21304, 72508, 39233, 6468, 14662, 39754, 34124, 56652, 21839, 34128, 47955, 25940, 63315, 52567, 64856, 50526, 74590, 42336, 74591, 43362, 74593, 8548, 56165, 7528, 13162, 19818, 54122, 22385, 25972, 60789, 22391, 40826, 6523, 14204, 50556, 44418, 61827, 30600, 25482, 47498, 11148, 49037, 75150, 25999, 4497, 40849, 64405, 8600, 70040, 50075, 18844, 70043, 4511, 42917, 8106, 46506, 21935, 74671, 15286, 20410, 31677, 56767, 56768, 43970, 55746, 33222, 18888, 29641, 71624, 16335, 51668, 3541, 50645, 7131, 9691, 39899, 58844, 30691, 32739, 51176, 51178, 21996, 11245, 51180, 36335, 35824, 16881, 29682, 36338, 39410, 58863, 66036, 33275, 62968, 67061, 29691, 42493}"
38414,"{57344, 20483, 3076, 8196, 60931, 71172, 14860, 58381, 74253, 6161, 38930, 58910, 49184, 46630, 74792, 29737, 14382, 35889, 28724, 29238, 39993, 43068, 6208, 2625, 56903, 66632, 34889, 42574, 28242, 31317, 25686, 39513, 12378, 21595, 26715, 57948, 73817, 4703, 66655, 60513, 11364, 13926, 50279, 53866, 67181, 50286, 70766, 52850, 48243, 41588, 9845, 6266, 33917, 56448, 21636, 72326, 4233, 16526, 67726, 50327, 60062, 65183, 65695, 47273, 44714, 52910, 14511, 54962, 44211, 4279, 14519, 27833, 11968, 20162, 49859, 17612, 28881, 42705, 46802, 34516, 59601, 13526, 22743, 58071, 17626, 49374, 4834, 56034, 40681, 20720, 60658, 18678, 63737, 59645, 35075, 33029, 775, 5898, 32012, 68877, 26384, 36625, 44307, 47381, 27926, 5399, 35607, 68378, 12571, 48414, 24356, 30507, 65837, 41783, 55096, 9017, 69567, 23357, 68414, 58175, 18755, 33608, 68424, 12109, 18253, 67407, 5457, 19793, 54610, 5978, 63333, 53606, 54120, 61800, 73576, 71536, 48511, 4483, 68488, 8586, 48010, 19861, 74133, 7582, 66462, 45474, 46498, 58787, 14251, 28076, 26542, 35247, 21936, 23472, 31156, 25531, 26044, 51133, 42430, 41919, 54208, 66494, 4546, 6082, 16323, 4037, 19396, 47559, 54216, 29129, 54734, 20432, 42961, 66514, 25046, 45527, 9186, 16876, 71671, 52220, 28159}"
50400,"{51200, 8195, 67593, 53263, 73748, 67607, 63541, 59447, 51256, 53305, 24642, 28739, 8262, 38982, 12366, 24656, 51282, 45140, 4181, 22620, 16477, 2147, 30833, 2170, 10365, 2184, 14475, 18581, 39061, 2200, 67744, 20653, 18606, 8367, 2225, 34997, 32959, 6349, 32974, 20690, 53471, 53479, 14572, 39152, 6388, 43254, 41212, 53502, 8472, 53533, 20766, 41260, 33070, 28976, 35120, 43318, 53567, 28996, 26950, 334, 55633, 16727, 14681, 37215, 24931, 43373, 72046, 41327, 39289, 41340, 6533, 55689, 63887, 24976, 35219, 29077, 65958, 430, 57774, 39347, 29108, 72118, 456, 59859, 61909, 31195, 55771, 4588, 53743, 2544, 66039, 72193, 18947, 39427, 18952, 8713, 43541, 33304, 29209, 76327, 2616, 19001, 8766, 57924, 57925, 66159, 4725, 45690, 19067, 21115, 62078, 35457, 31391, 51876, 43686, 66228, 76470, 29368, 33467, 41663, 33472, 45762, 35541, 21207, 53987, 58086, 2791, 49911, 2834, 37653, 4886, 11034, 11047, 11054, 74547, 43829, 54070, 37693, 21315, 2885, 29514, 56141, 56143, 58191, 850, 52052, 9048, 2907, 39772, 13151, 31600, 881, 4984, 72570, 37760, 39808, 21378, 4997, 17293, 39825, 23476, 60342, 35771, 41920, 43975, 27593, 31692, 9165, 39894, 21463, 39905, 66534, 1001, 56300, 9198, 64507, 48131, 23560, 54282, 9232, 27666, 13342, 58410, 72753, 29749, 42039, 60476, 19517, 19520, 9282, 1100, 64590, 5199, 27729, 68691, 46166, 54358, 3161, 21594, 52329, 25709, 60536, 42106, 64645, 29835, 21656, 13465, 74916, 66725, 3239, 52399, 68798, 36033, 66758, 40154, 29916, 50400, 15585, 21737, 13548, 13555, 15614, 9487, 15661, 27960, 5435, 52542, 9535, 11600, 27988, 19797, 66904, 36213, 1398, 5502, 3461, 28048, 26003, 32158, 9635, 15796, 11702, 5561, 69049, 46523, 7612, 21951, 17859, 3534, 11728, 7637, 17877, 34268, 36316, 60900, 50661, 24039, 69105, 3579, 58895, 60955, 3622, 9770, 11819, 65070, 28213, 15935, 11842, 38469, 22086, 58951, 42571, 18002, 44632, 7770, 42593, 54886, 30316, 7794, 30324, 71327, 67234, 11952, 65200, 22221, 34515, 24276, 26326, 14040, 30424, 48882, 14069, 16117, 20217, 5882, 38663, 44815, 3858, 59154, 5916, 34600, 50988, 34605, 3894, 20288, 16195, 59211, 55118, 3920, 73558, 36697, 65377, 6021, 71559, 20370, 30612, 10139, 28581, 32682, 8109, 40879, 57267, 32699, 42939, 53192, 69580, 38864, 20434, 51154, 28633, 4073, 34807, 69629}"
43332,"{59393, 41480, 22028, 38412, 2576, 30738, 46098, 42518, 33309, 41501, 50210, 58915, 44580, 65058, 6183, 3626, 56877, 56368, 19505, 13362, 74293, 59960, 49220, 52804, 58444, 71758, 50767, 62031, 25683, 28756, 44116, 40022, 49748, 70743, 54880, 43617, 42082, 39011, 38504, 73843, 44660, 23670, 9335, 71290, 34427, 39548, 40062, 33409, 48257, 36996, 44684, 73357, 7823, 39567, 4245, 33429, 19607, 60054, 25753, 38041, 23195, 9885, 69279, 62624, 66720, 31906, 32930, 49317, 66726, 41127, 25256, 70309, 26284, 36526, 2223, 42670, 4785, 38578, 20659, 48817, 22197, 20151, 53434, 41147, 59067, 48321, 31938, 60609, 25285, 2250, 10954, 44749, 29390, 29906, 29396, 37078, 9945, 4830, 73442, 28388, 7911, 5352, 11498, 74986, 22767, 27889, 33521, 25331, 33522, 33526, 27895, 28411, 31995, 20221, 14077, 28927, 48895, 36609, 56060, 40708, 32519, 31497, 12555, 17676, 5901, 48399, 34064, 2321, 68892, 11549, 29470, 15653, 16171, 65324, 38189, 32046, 58671, 28978, 8499, 24371, 60731, 12094, 23871, 29505, 49475, 12114, 41810, 10580, 65367, 71511, 42844, 19294, 60772, 43882, 38764, 63854, 30575, 76142, 65393, 58227, 18804, 47477, 61299, 75130, 33666, 34180, 40328, 62346, 25484, 36236, 34702, 43405, 46484, 5013, 28566, 68502, 75160, 26016, 6051, 14767, 20912, 24496, 37297, 38319, 5046, 16828, 33728, 67010, 49604, 34246, 44999, 44488, 57286, 2506, 68551, 74187, 15821, 60878, 72143, 69077, 27612, 45022, 4575, 28128, 35813, 38886, 67045, 17388, 54770, 3571, 38390, 38391, 66038, 25081, 76278, 60924}"
18709,"{38401, 11266, 11779, 55809, 66059, 31757, 43023, 52239, 11282, 28693, 67098, 71706, 10780, 67616, 48162, 36906, 42027, 43565, 3631, 2100, 60980, 69685, 52791, 55357, 18496, 24641, 17987, 54851, 34377, 61513, 67150, 40532, 11357, 72285, 6752, 43618, 36966, 58988, 20082, 61048, 11389, 72322, 18066, 26777, 43169, 34978, 51877, 6822, 23208, 51881, 27818, 50858, 51882, 15024, 61106, 34492, 67261, 61121, 67266, 66755, 21703, 30408, 35015, 66760, 26827, 19148, 47318, 45788, 17629, 4324, 56549, 16102, 48362, 60654, 28913, 40692, 8438, 27894, 25337, 54011, 54012, 69372, 43776, 49414, 29447, 27400, 41227, 51468, 54029, 8463, 22799, 65808, 22806, 13079, 13080, 37150, 37151, 23328, 74019, 21285, 3374, 59186, 22835, 11066, 57152, 1857, 72514, 3397, 68937, 55120, 59731, 65370, 18269, 46945, 43372, 13166, 16753, 40819, 39284, 40823, 41847, 20346, 15738, 54660, 23431, 23944, 19849, 54666, 42386, 5527, 16280, 57244, 67497, 5547, 38315, 1458, 14271, 18881, 7107, 14793, 75214, 51151, 48596, 68059, 9695, 19428, 43499, 2542, 28657, 22520, 39417, 56315, 12799}"
