ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
24082,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
386361,0,0,0,4,0,0,0,1,0,0,1,4,0,0,0,6,0,0,0,0,7,0,0,6,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
299719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159580,0,0,0,28,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,1,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0
258821,0,0,0,16,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,8,0,0,26,0,0,3,3,0,0,0,0,0,32,46,0,1,0,0,0,0,0,0,0
334561,0,0,0,14,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,0,0,9,0,0,0,1,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0
366286,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0
61990,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0
321368,0,0,0,11,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,6,0,0,7,0,0,0,1,0,0,0,0,0,9,7,0,0,1,0,0,0,0,0,0
87700,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
226940,0,0,0,24,0,2,0,1,0,0,0,10,0,0,0,7,0,0,0,0,8,0,0,11,0,0,2,1,0,0,0,0,0,67,226,0,4,1,0,0,0,0,2,0
280312,0,0,0,17,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,3,0,0,4,0,0,1,2,0,0,0,0,0,20,62,0,1,1,0,0,0,0,0,0
258388,0,1,0,38,0,0,0,3,0,0,0,29,0,0,0,12,0,0,0,0,14,0,0,51,0,0,11,4,0,0,0,0,0,6,27,0,5,1,0,0,0,0,0,0
78475,0,0,0,99,0,1,0,2,0,0,0,23,0,0,0,13,0,0,0,0,10,0,0,34,0,0,3,1,0,0,0,0,0,178,72,0,0,1,0,0,0,0,0,0
272010,0,0,0,90,0,0,0,1,0,0,0,24,0,0,0,6,0,0,0,0,9,0,0,38,0,0,4,0,0,0,0,0,0,131,182,0,4,1,0,0,0,0,0,0
154184,0,1,0,3,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,1,3,0,0,10,0,0,7,2,0,0,0,0,0,1,12,0,1,1,0,0,0,0,0,0
68679,0,0,0,14,0,1,0,2,0,0,0,9,0,0,0,4,0,0,0,0,4,0,0,15,0,0,3,2,0,0,0,0,0,3,14,0,1,1,0,0,0,0,0,0
108001,0,0,0,41,0,0,0,1,0,0,0,22,0,0,0,4,0,0,0,0,14,0,0,27,0,0,2,4,0,0,0,0,0,173,106,0,2,1,0,0,0,0,1,0
221842,0,2,0,49,0,2,0,3,0,0,0,29,0,0,0,14,0,0,0,3,16,0,0,27,0,0,21,7,0,0,0,0,0,21,106,0,5,1,0,0,0,0,1,0
374306,0,0,0,36,0,2,0,4,0,0,0,30,0,0,0,13,0,1,0,1,19,0,1,25,0,0,11,6,0,0,0,0,0,3,105,0,6,1,0,0,0,0,4,0
402212,0,1,0,18,0,0,0,2,0,0,0,21,0,0,1,4,0,0,0,0,18,0,0,27,0,0,10,5,0,0,0,0,0,50,57,0,4,1,0,0,0,0,1,0
307522,0,3,0,39,0,3,0,6,0,0,0,22,0,0,0,14,0,0,0,1,16,0,2,32,0,0,10,7,0,0,0,0,0,21,129,0,7,1,0,0,0,0,0,0
423286,0,0,1,22,0,0,0,5,0,0,0,25,0,0,1,9,0,0,0,1,12,0,1,45,0,0,4,4,0,0,0,0,0,38,33,0,3,1,0,0,0,0,1,0
367242,0,1,0,107,0,1,0,0,0,0,0,40,0,0,0,9,0,0,0,1,20,0,0,72,0,0,8,1,0,0,0,0,0,148,150,0,1,1,0,0,0,0,0,0
250338,0,0,0,47,0,3,0,4,0,0,0,64,0,0,0,30,0,0,0,1,37,0,0,44,0,0,14,9,0,0,0,0,0,5,109,0,9,1,0,0,0,0,3,0
61799,0,1,0,88,0,3,0,5,0,0,0,60,0,0,0,41,0,0,0,0,63,0,1,47,0,0,24,18,0,0,0,0,0,9,161,0,11,1,0,0,0,0,1,0
317130,0,2,0,37,0,1,0,0,0,0,0,24,0,0,1,9,0,0,0,1,21,0,0,29,0,0,8,4,0,0,0,0,0,1,42,0,1,1,0,0,0,0,1,0
30118,0,0,0,27,0,1,0,0,0,0,0,15,0,0,0,2,0,0,0,0,3,0,1,21,0,0,0,1,0,0,0,0,0,9,33,0,0,1,0,0,0,0,0,0
346257,0,1,0,27,0,2,0,3,0,0,0,28,0,0,1,9,0,0,0,1,11,0,1,17,0,0,13,4,0,0,0,0,0,100,28,0,1,1,0,0,0,0,0,0
111719,0,1,0,8,0,0,0,1,0,0,0,11,0,0,0,2,0,0,0,0,4,0,0,10,0,0,5,1,0,0,0,0,0,1,18,0,3,1,0,0,0,0,0,0
114565,0,0,0,89,0,3,0,5,0,0,0,66,0,0,0,28,0,1,0,0,40,0,0,52,0,0,14,11,0,0,0,0,0,3,180,0,7,1,0,0,0,0,0,0
188683,0,4,0,76,0,3,0,6,0,0,0,51,0,0,1,30,0,0,0,0,35,0,0,48,0,0,19,23,0,0,0,0,0,240,92,0,10,1,0,0,0,0,4,0
253539,0,0,0,9,0,1,0,2,0,0,0,6,0,0,0,3,0,0,0,1,6,0,0,4,0,0,3,2,0,0,0,0,0,2,8,0,3,1,0,0,0,0,1,0
213774,0,0,0,8,0,0,0,0,0,0,0,15,0,0,0,7,0,0,0,0,10,0,0,16,0,0,2,3,0,0,0,0,0,16,18,0,0,1,0,0,0,0,0,0
378087,0,0,0,11,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0
195084,0,1,0,15,0,1,0,1,0,0,0,14,0,0,1,8,0,0,0,1,18,0,0,18,0,0,13,6,0,0,0,0,0,2,29,0,7,1,0,0,0,0,2,0
362246,0,0,0,30,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,31,112,0,0,0,0,0,0,0,0,0
323233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287830,0,0,0,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0
407585,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329659,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
213593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410924,0,0,0,10,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0
139255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
420771,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0
146437,0,0,0,32,0,1,0,0,0,0,0,15,0,0,0,7,0,0,0,0,7,0,0,24,0,0,1,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0
164165,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,11,0,0,3,1,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0
389419,0,0,0,21,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,12,0,0,1,0,0,0,0,0,0,64,26,0,1,0,0,0,0,0,0,0
28021,0,0,0,39,0,2,0,0,0,0,0,8,0,0,0,3,0,0,0,0,8,0,0,22,0,0,4,3,0,0,0,0,0,23,61,0,5,0,0,0,0,0,0,0
298212,0,0,0,43,0,1,0,0,0,0,0,13,0,0,0,8,0,0,0,0,9,0,0,21,0,0,3,1,0,0,0,0,0,84,121,0,1,0,0,0,0,0,0,0
84825,0,0,0,56,0,1,0,1,0,0,0,25,0,0,0,13,0,0,0,0,9,0,0,29,0,0,7,3,0,0,0,0,0,19,45,0,2,0,0,0,0,0,0,0
161385,0,0,0,9,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,13,29,0,0,0,0,0,0,0,0,0
217509,0,0,0,19,0,1,0,1,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0
126613,0,0,0,17,0,1,0,0,0,0,0,9,0,0,0,3,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,344,73,0,0,0,0,0,0,0,0,0
218215,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0
327894,0,0,0,41,0,1,0,0,0,0,0,7,0,0,0,2,0,0,0,0,4,0,0,15,0,0,2,1,0,0,0,0,0,25,52,0,0,0,0,0,0,0,0,0
109656,0,0,0,32,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,10,0,0,1,1,0,0,0,0,0,90,88,0,0,0,0,0,0,0,0,0
346702,0,0,0,7,0,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,12,0,0,1,4,0,0,0,0,0,244,19,0,2,0,0,0,0,0,0,0
134961,0,0,0,38,0,1,0,0,0,0,0,19,0,0,0,6,0,0,0,0,7,0,0,32,0,0,1,1,0,0,0,0,0,31,52,0,1,0,0,0,0,0,0,0
101539,0,0,0,36,0,1,0,1,0,0,0,4,0,0,0,1,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,24,59,0,1,0,0,0,0,0,0,0
224320,0,0,0,24,0,1,0,1,0,0,0,4,0,0,0,5,0,0,0,0,6,0,0,9,0,0,3,6,0,0,0,0,0,327,30,0,0,0,0,0,0,0,0,0
303543,0,0,0,55,0,1,0,0,0,0,1,15,0,0,0,4,0,0,0,0,4,0,0,15,0,0,2,1,0,0,0,0,0,62,68,0,1,0,0,0,0,0,0,0
140739,0,0,0,13,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,8,0,0,1,2,0,0,0,0,0,4,10,0,4,0,0,0,0,0,0,0
51904,0,0,0,39,0,1,0,0,0,0,0,11,0,0,0,3,0,0,0,0,6,0,0,13,0,0,1,1,0,0,0,0,0,15,12,0,0,0,0,0,0,0,1,0
26588,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
422367,0,0,1,27,0,1,0,1,1,0,0,7,0,0,0,5,0,0,0,0,8,0,0,16,0,0,5,2,0,0,0,0,0,126,52,0,1,0,0,0,0,0,0,1
287964,0,0,1,75,0,1,0,3,0,0,0,15,0,0,0,8,0,0,0,0,10,0,1,22,0,0,8,8,0,0,0,0,0,45,55,0,2,0,0,0,0,0,2,1
303394,0,0,0,38,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,13,0,0,22,0,0,6,1,0,0,0,0,0,73,33,0,0,0,0,0,0,0,0,1
299475,0,1,0,22,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0,0,7,0,0,25,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,1
328124,0,2,0,59,0,2,0,1,0,0,0,33,0,0,0,21,0,0,0,1,24,0,0,45,0,0,13,10,0,0,0,0,0,19,64,0,9,0,0,0,0,0,1,1
226389,0,0,0,30,0,0,0,0,0,0,0,17,0,0,0,8,0,0,0,1,10,0,0,21,0,0,2,1,0,0,0,0,0,315,83,0,0,0,0,0,0,0,0,1
121829,0,0,0,61,0,2,0,2,0,0,0,24,0,0,0,11,0,0,0,0,21,0,0,36,0,0,11,1,1,0,0,0,0,9,186,0,2,0,0,0,0,0,0,1
170892,0,0,0,19,0,2,0,3,0,0,0,14,0,0,1,7,0,0,0,1,12,0,1,19,0,0,8,6,0,0,0,0,0,4,61,0,5,0,0,0,0,0,0,1
357083,0,0,0,80,0,1,0,1,0,0,0,23,0,0,0,10,0,0,0,0,24,0,1,53,0,0,10,0,0,0,0,0,0,220,234,0,1,0,0,0,0,0,0,1
4095,0,0,0,8,0,2,0,1,0,0,0,7,0,0,1,3,0,0,0,0,9,0,1,3,0,0,4,3,0,0,0,0,0,1,3,0,4,0,0,0,0,0,2,1
400029,0,3,0,91,0,5,0,8,0,0,0,72,0,0,2,30,0,0,0,1,75,0,0,81,0,0,20,16,0,0,0,0,0,2,114,0,11,1,0,0,0,0,5,1
189250,1,2,0,79,0,4,0,6,0,0,0,78,0,0,1,47,0,0,0,0,61,0,0,83,0,0,18,9,0,0,0,0,0,6,155,0,3,0,0,0,0,0,2,1
365692,0,3,0,62,0,4,0,11,0,0,0,70,0,0,1,47,0,0,0,3,64,0,3,70,0,0,28,16,0,0,0,0,0,1,46,0,15,1,0,0,0,0,4,1
63911,0,1,0,116,0,3,0,9,0,0,0,82,0,0,0,28,0,0,0,1,68,0,0,82,0,0,26,20,0,0,0,0,0,10,158,0,15,0,0,0,0,0,1,1
186751,0,2,0,91,0,1,0,3,0,0,0,59,0,0,0,24,0,0,0,2,38,0,0,63,0,0,19,8,0,0,0,0,0,1,97,0,1,0,0,0,0,0,1,1
332334,0,1,0,76,0,1,0,5,0,0,0,23,0,0,2,19,0,0,0,2,21,0,0,47,0,0,7,4,0,0,0,0,0,22,69,0,3,0,0,0,0,0,3,1
103417,0,0,0,108,0,2,0,2,0,0,0,17,0,0,0,7,0,0,0,0,15,0,0,48,0,0,7,4,0,0,0,0,0,8,101,0,1,0,0,0,0,0,1,1
292003,0,1,0,21,1,6,0,7,0,0,0,80,0,0,1,50,0,0,0,2,73,0,1,35,0,0,39,21,0,0,0,0,0,2,56,0,8,1,0,0,0,0,2,1
315670,0,1,1,53,0,1,0,4,0,0,0,28,0,0,0,18,0,0,0,1,22,0,1,33,0,0,5,7,0,0,0,0,0,9,84,0,1,0,0,0,0,0,0,1
333331,0,2,0,18,0,2,0,5,0,0,0,25,0,0,2,12,0,0,0,0,17,0,0,30,0,0,5,8,0,1,0,0,0,0,8,0,9,0,0,0,0,0,1,1
398330,0,1,0,27,0,5,0,6,0,0,0,25,0,0,2,22,0,0,0,1,25,0,0,39,0,0,16,10,0,0,0,0,0,8,61,0,9,0,0,0,0,0,1,1
307621,0,4,0,63,0,4,0,2,0,0,1,37,0,0,1,22,0,0,0,3,21,0,0,47,0,0,16,20,0,0,0,0,0,3,38,0,10,0,0,0,0,0,6,1
352408,0,1,1,10,0,2,0,4,0,0,0,14,0,0,0,8,0,0,0,2,18,0,1,10,0,0,4,5,1,0,0,0,0,1,9,0,4,0,0,0,0,0,2,1
87467,0,0,0,46,1,6,0,4,0,0,0,29,0,0,1,23,0,0,0,2,22,0,2,55,0,0,13,7,0,0,0,0,0,3,55,0,8,0,0,0,0,0,4,1
368054,0,2,0,52,1,3,0,5,0,0,0,45,0,1,0,26,0,0,0,0,25,0,2,76,0,0,9,14,1,0,0,0,0,14,123,0,5,0,0,0,0,0,4,1
239470,0,0,1,45,0,5,0,7,0,0,0,129,0,0,0,73,0,0,0,5,103,0,0,67,1,0,33,21,0,0,0,0,0,8,258,0,13,0,0,0,0,0,3,1
363635,0,3,0,108,0,2,0,4,0,0,0,112,0,0,0,51,0,0,0,0,85,0,1,71,0,0,31,18,0,0,0,0,0,2,145,0,9,1,0,0,0,0,0,1
150676,0,2,0,32,0,4,0,3,0,0,1,23,0,1,1,28,0,0,0,2,12,0,0,31,0,0,16,8,0,0,0,0,0,16,28,0,7,2,0,0,0,0,0,1
12610,0,1,0,97,1,9,0,6,0,0,0,69,0,0,2,37,0,0,0,0,61,0,0,68,0,0,30,19,0,0,0,0,0,2,98,0,10,2,0,0,0,0,2,1
355596,0,1,0,29,0,8,0,3,0,0,0,15,0,0,0,13,0,0,1,1,16,0,0,18,0,0,6,15,1,0,0,0,0,2,117,0,8,2,0,0,0,0,3,1
315244,0,0,0,93,0,2,0,2,0,0,0,50,0,0,0,20,0,0,0,1,32,0,0,121,0,0,11,5,0,0,0,0,0,2,199,0,8,0,0,0,0,0,1,1
396164,0,10,0,93,0,14,0,13,0,0,0,128,0,1,2,72,0,0,0,2,96,0,1,137,0,0,44,27,0,0,0,0,0,5,25,0,26,2,0,0,0,0,8,1
363012,0,2,0,130,0,5,0,13,0,0,1,100,0,0,1,85,0,1,0,1,136,0,0,112,0,0,41,36,0,0,0,0,0,0,94,0,28,0,0,0,0,0,2,1
179349,0,1,0,42,0,2,0,6,0,0,0,57,0,0,0,26,0,0,0,0,36,0,0,27,0,0,16,9,0,0,0,0,0,1,41,0,5,0,0,0,0,0,0,1
352973,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,132,55,0,1,0,0,0,0,0,0,0
186486,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71380,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0,0,0,0,0,0
73617,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,10,0,1,0,0,0,0,0,0,0
9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
278424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
186854,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
420350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55504,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,24,0,0,1,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0
23986,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,28,14,0,1,0,0,0,0,0,0,0
14244,0,0,0,20,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,3,0,0,9,0,0,2,1,0,0,0,0,0,50,57,0,1,0,0,0,0,0,0,0
181580,0,0,0,58,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,0,58,31,0,2,0,0,0,0,0,0,0
7050,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,6,0,0,5,0,0,3,1,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0
148791,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
279987,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,21,19,0,1,0,0,0,0,0,0,0
295116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
325956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
261431,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,5,14,0,1,0,0,0,0,0,0,0
338908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15724,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,25,11,0,1,0,0,0,0,0,0,0
147147,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,5,0,0,6,0,0,1,0,0,0,0,0,0,18,8,0,1,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
147654,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0
408795,0,0,0,11,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,10,16,0,1,0,0,0,0,0,0,0
26547,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189033,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0
121783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179198,0,0,0,46,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,5,0,0,18,0,0,4,1,0,0,0,0,0,154,121,0,1,0,0,0,0,0,0,0
291921,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,6,0,0,7,0,0,0,1,0,0,0,0,0,5,27,0,1,0,0,0,0,0,0,0
171725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181838,0,0,0,20,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,7,0,0,12,0,0,1,4,0,0,0,0,0,97,90,0,1,0,0,0,0,0,0,0
202833,0,0,0,14,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0
161538,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,8,0,0,1,1,0,0,0,0,0,49,16,0,2,0,0,0,0,0,0,0
391928,0,0,0,15,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,8,0,0,16,0,0,1,3,0,0,0,0,0,4,14,0,2,0,0,0,0,0,0,0
