ID,Ball
60886,"{48002, 63746, 74885, 37895, 45575, 66695, 29451, 24461, 74000, 15507, 916, 60820, 14742, 16022, 18042, 30232, 33561, 46234, 14236, 68757, 68255, 71699, 50596, 74026, 74027, 31098, 4655, 13999, 57518, 63793, 34099, 73648, 6581, 60213, 64057, 5820, 34108, 54205, 24767, 24000, 26943, 62658, 73663, 53572, 18887, 8904, 66122, 72654, 5327, 25295, 27473, 17622, 12631, 22615, 16217, 41046, 60886, 21084, 51037, 50784, 10722, 50786, 64610, 28773, 35302, 3559, 51045, 51048, 67173, 68837, 73699, 26230, 28025, 8570, 22011, 45181}"
12431,"{19074, 4995, 47106, 29832, 139, 48909, 1679, 10255, 11280, 23823, 60689, 39060, 60692, 34454, 10903, 44827, 5405, 2717, 799, 59040, 26273, 29730, 71838, 25508, 11174, 2473, 21419, 51244, 37933, 26671, 41647, 30647, 62520, 73273, 64826, 6589, 6081, 47613, 7752, 8649, 25672, 54602, 204, 30030, 848, 26960, 13138, 63568, 31188, 1877, 15190, 36055, 66131, 8409, 35290, 44122, 66264, 32989, 35295, 61919, 14440, 2153, 4969, 32489, 44778, 35822, 55280, 64242, 15093, 12029}"
72472,"{4612, 32273, 27669, 7192, 44064, 25635, 61988, 32811, 5164, 34864, 48179, 16436, 14392, 46142, 64063, 49229, 42586, 51807, 9325, 21619, 43645, 69247, 19592, 28828, 47262, 21163, 11441, 43701, 8378, 70852, 36049, 71902, 24291, 29412, 37613, 10478, 28916, 18701, 15630, 40208, 8465, 48918, 28441, 33064, 66349, 19246, 71990, 52034, 27134, 52565, 53614, 54134, 70521, 57731, 41861, 37772, 2450, 59795, 20889, 17318, 47021, 52653, 43952, 9137, 16308, 19380, 16825, 44482, 2003, 10195, 56788, 28630, 5082, 27617, 46564, 42989, 50174}"
12583,"{53252, 21516, 32785, 69139, 31764, 27157, 24602, 40988, 26146, 11818, 21546, 13356, 31788, 29742, 18481, 54322, 42036, 40501, 49724, 45629, 66622, 28744, 33366, 34404, 26213, 60522, 14447, 42612, 52855, 45692, 25214, 45698, 55428, 14470, 19600, 39057, 12434, 32418, 71330, 16553, 25778, 17082, 17597, 11459, 26308, 53957, 9929, 59089, 49875, 23765, 56538, 15579, 44251, 16606, 15583, 31455, 20194, 67300, 67302, 67303, 61168, 71411, 14070, 62201, 71932, 765, 19198, 29439, 10496, 51965, 58623, 70914, 70919, 10507, 20236, 13613, 29486, 26418, 74550, 21304, 39233, 14662, 39754, 34128, 63315, 52567, 43362, 56165, 13162, 60789, 14204, 30600, 25482, 25999, 40849, 50075, 18844, 70043, 42917, 15286, 20410, 31677, 18888, 71624, 16335, 39899, 36335, 35824, 16881, 39410, 58863, 67061, 70651, 42493}"
9592,"{24576, 53764, 38791, 25737, 59915, 9485, 37372, 46481, 4116, 55188, 3990, 24214, 22041, 54047, 418, 18082, 2731, 11693, 74418, 38195, 31992, 74048, 56260, 19656, 4937, 74185, 4172, 32589, 5971, 59603, 40149, 64852, 10711, 53477, 7270, 57318, 38378, 39147, 5231, 20848, 29039, 8950, 58486, 24184, 72950, 10748}"
48248,"{52186, 50116, 56869, 72379, 45737, 45739, 45645, 56720, 47866, 46034, 42839, 45656, 23386, 45627, 64733, 66776}"
47223,"{24582, 13833, 12302, 45078, 54296, 6177, 31275, 35375, 26164, 8249, 12864, 72266, 21588, 75868, 68703, 16999, 75374, 75376, 75377, 75378, 47223, 75389, 39051, 60568, 4258, 33961, 10414, 31406, 6837, 23735, 30397, 35005, 54974, 66756, 26821, 22727, 74963, 53975, 50393, 22237, 16104, 19701, 45816, 6910, 44801, 62213, 42763, 42764, 66322, 13076, 21273, 68896, 71457, 14628, 9509, 76070, 9511, 38698, 59180, 68917, 15177, 26953, 24397, 76109, 42335, 73568, 67427, 14183, 54636, 11630, 52594, 44918, 18822, 50577, 57234, 17830, 12726, 29115, 52700, 52701, 64479, 40419, 38374, 75239, 25068, 6126, 59887, 72686, 59892, 59897, 15358}"
70614,"{40320, 47361, 1154, 10243, 60035, 27909, 16006, 56453, 59910, 40073, 5130, 58249, 15246, 32783, 48655, 48784, 43666, 45331, 13972, 39573, 51216, 54030, 11674, 43677, 13086, 40606, 63008, 5665, 5282, 67108, 62765, 11310, 52015, 63668, 63246, 19386, 25916, 12096, 21441, 67012, 42823, 10952, 31944, 72519, 459, 16844, 73416, 16848, 7633, 52433, 65934, 49876, 28117, 70613, 2391, 16855, 24791, 40023, 56408, 15201, 11363, 76263, 745, 37993, 48745, 4460, 34029, 65390, 7280, 4595, 64120, 35705, 38270, 50047}"
55630,"{31240, 3468, 17678, 10511, 44945, 5011, 13722, 45082, 17436, 53148, 45854, 76074, 9890, 21922, 15910, 45990, 27048, 5161, 27178, 45354, 48550, 2221, 26157, 54822, 55722, 61096, 5682, 72492, 74795, 31481, 21186, 45507, 11460, 2118, 18890, 33995, 14668, 45388, 50253, 42447, 51915, 63692, 72398, 25812, 28244, 28757, 62804, 45016, 20825, 31196, 40924, 11870, 23903, 17763, 6885, 27622, 20842, 66412, 37997, 39922, 59763, 32374, 9593, 7549, 74239}"
26084,"{5639, 11276, 59405, 38414, 36884, 76312, 18972, 42528, 53797, 58917, 48679, 61481, 66603, 10796, 48687, 38960, 21561, 29754, 18497, 46150, 15431, 47181, 49742, 56400, 60496, 54356, 47191, 53338, 25183, 10849, 15969, 61025, 13941, 13436, 29821, 7805, 72320, 76417, 13958, 9863, 32907, 19603, 47257, 17568, 28841, 28848, 23729, 16562, 26295, 60089, 56512, 53953, 42183, 1227, 14030, 48855, 41689, 40159, 44768, 55008, 3810, 7907, 65765, 47337, 14570, 71403, 21744, 32498, 24820, 70394, 4860, 8446, 1792, 24322, 21763, 16132, 50439, 55049, 23824, 9490, 62230, 22813, 70429, 20261, 51494, 32557, 31538, 43314, 15669, 16182, 11063, 34616, 56117, 60726, 28475, 74549, 10053, 12101, 2890, 33099, 22352, 23378, 33106, 25952, 55650, 62834, 62835, 1928, 13192, 44949, 47001, 28576, 28577, 59833, 46014, 1480, 66508, 4048, 65489, 39890, 37847, 4574, 28127, 23010, 35306, 5099, 12784, 70640, 23029, 13818, 62460}"
68513,"{40450, 7177, 18441, 41993, 5133, 15894, 29719, 8216, 7201, 32290, 69153, 43044, 10292, 8774, 58440, 28238, 5714, 63582, 73831, 51306, 10861, 28789, 42620, 14467, 16003, 67205, 16008, 58507, 17047, 35491, 69291, 10935, 52919, 10946, 27338, 10444, 15056, 34518, 16087, 34015, 41702, 45804, 23798, 8951, 20733, 7425, 16643, 61216, 61729, 56101, 61223, 9001, 47918, 7478, 21302, 13112, 23864, 44353, 7498, 11088, 38228, 53080, 39769, 861, 11615, 6498, 33137, 45938, 7543, 59258, 7035, 45954, 30598, 58251, 29581, 61326, 18834, 55710, 57256, 27049, 10669, 56757, 30149, 4047, 41937, 64981, 33750, 37339, 13289, 55787, 6636, 8173, 8684, 24048, 2033, 64498, 62966, 7159, 41981, 69119}"
45054,"{30977, 16259, 32519, 75149, 60558, 49553, 8599, 39192, 50302, 7195, 11036, 36507, 7198, 44955, 23072, 64929, 31906, 52259, 69536, 5417, 65966, 26035, 60214, 9527, 24887, 68278, 38458, 35132, 24894, 28480, 61891, 10437, 17990, 30278, 26440, 34246, 72776, 59468, 40014, 8527, 20048, 21585, 28625, 54485, 8537, 63834, 51166, 14431, 6112, 43617, 62561, 9829, 12517, 34790, 34919, 47205, 54250, 74986, 75626, 36077, 15216, 17524, 18933, 4087, 28793, 7036, 50169, 38910}"
19204,"{75776, 23573, 9753, 24092, 26653, 18981, 11817, 29228, 51756, 40500, 76344, 15426, 8777, 63051, 65104, 23124, 60504, 6238, 34923, 25710, 19567, 64112, 74864, 55412, 4603, 11385, 31873, 43143, 23180, 29846, 32924, 20126, 9384, 48808, 48809, 18099, 55998, 11462, 3274, 18128, 32977, 23767, 16609, 4322, 40161, 45796, 37107, 74997, 15094, 24312, 71416, 62202, 20735, 3856, 51998, 43295, 20770, 17188, 31544, 31546, 33600, 33610, 35151, 27472, 63314, 37206, 12656, 37746, 58226, 13689, 39293, 14718, 61831, 40840, 61834, 11667, 48533, 19367, 74157, 59822, 71086, 61361, 74686, 14789, 8136, 66506, 2002, 58835, 15325, 54244, 43503, 33266, 31221, 46587}"
16389,"{51207, 75790, 73743, 39956, 8725, 68632, 19996, 41500, 20002, 24099, 65060, 65061, 65062, 65063, 65064, 69158, 36922, 74810, 31805, 75325, 41547, 41550, 66126, 41552, 40025, 48223, 74352, 13430, 18551, 14457, 26748, 18557, 18558, 18560, 42114, 18563, 52368, 45716, 6297, 4250, 40089, 41117, 51869, 29350, 66217, 41130, 47279, 68789, 12475, 22203, 46271, 17601, 62664, 42190, 44757, 65750, 6883, 12522, 74474, 50413, 40687, 10482, 9971, 2294, 49918, 55569, 18717, 18212, 7462, 15665, 16696, 6460, 32065, 32066, 56129, 61256, 27977, 25420, 33109, 25430, 40277, 67421, 25438, 40800, 3937, 53603, 871, 40810, 67435, 40817, 2428, 32125, 12668, 39807, 36736, 49538, 22413, 19855, 2449, 14229, 16797, 75169, 44977, 63421, 450, 15302, 21452, 55253, 39904, 26081, 40418, 55791, 23536, 39930, 39934}"
42360,"{26753, 47145, 1870, 46356, 57205, 46874, 52285}"
26921,"{51200, 8195, 27666, 73748, 60955, 11819, 28213, 29749, 42039, 9282, 24642, 57924, 38469, 8262, 38982, 57925, 1100, 64590, 24656, 46166, 21594, 16477, 54886, 7794, 21115, 2184, 14475, 39061, 31391, 71327, 66725, 43686, 52399, 2225, 66228, 45762, 22221, 34515, 35541, 14040, 50400, 58086, 2791, 53479, 13555, 14069, 5882, 38663, 37653, 4886, 8472, 50988, 28976, 43829, 3894, 27960, 5435, 37693, 52542, 20288, 26950, 29514, 3920, 11600, 52052, 36697, 2907, 37215, 24931, 41327, 36213, 4984, 41340, 37760, 55689, 24976, 28048, 32158, 28581, 8109, 57774, 40879, 11702, 60342, 35771, 42939, 17859, 456, 9165, 3534, 38864, 51154, 34268, 39905, 4073, 4588, 64507}"
67198,"{67200, 67201, 37637, 67192, 71981, 14354, 29016, 67193, 67194, 67195, 67196, 67198, 32415}"
63693,"{60546, 67078, 73735, 65801, 17290, 37643, 72844, 56333, 7566, 73488, 60945, 14227, 22293, 69527, 72734, 15137, 60066, 2083, 24236, 70959, 75312, 5553, 39730, 68275, 14136, 5433, 49337, 15931, 8380, 59708, 34622, 8511, 59834, 66111, 21570, 57411, 1604, 10052, 30406, 69959, 56651, 72013, 45774, 5073, 31316, 21205, 21206, 71639, 71640, 16985, 71899, 21596, 54620, 25824, 44513, 47459, 869, 61669, 67175, 62697, 51691, 9324, 19054, 21232, 15729, 9970, 60147, 60916, 26747, 21116, 41086}"
37194,"{36996, 40328, 62346, 25484, 5901, 36236, 2576, 25753, 38041, 11549, 62624, 32930, 58915, 44580, 65058, 56877, 42670, 2223, 20912, 24496, 37297, 8499, 74293, 20151, 59960, 12094, 68551, 2506, 15821, 29390, 29906, 25683, 28756, 29396, 49748, 69077, 71511, 42844, 4830, 28128, 54880, 73442, 28388, 38886, 7911, 17388, 25331, 18804, 44660, 33526, 61299, 73843, 25081, 75130, 76278, 39548, 20221}"
48595,"{1793, 27265, 48770, 16644, 29957, 50437, 55686, 56967, 60292, 48779, 43281, 39443, 46332, 9493, 57238, 41239, 22296, 17690, 74395, 5919, 14496, 13731, 50211, 55848, 10287, 28079, 76081, 27058, 28851, 15414, 49719, 58934, 67129, 49853, 50755, 73155, 65016, 19660, 42061, 68942, 75602, 3540, 16725, 70869, 50008, 69850, 5983, 30048, 15207, 32364, 10096, 19827, 53624, 1788, 42239}"
62799,"{69259, 13181, 30611, 59539, 65045, 58008, 28059, 42780, 45723, 76447, 51104, 62496, 11431, 3754, 33456, 16565, 43072, 9668, 27716, 38220, 5966, 33870, 20435, 4052, 32595, 52564, 51415, 29144, 65497, 20058, 73437, 16479, 41441, 5986, 9442, 41442, 34668, 13295, 44016, 59631, 75636, 28283, 44412, 14205, 2175}"
44048,"{20480, 6401, 42752, 44675, 33796, 42757, 50051, 11399, 26759, 4617, 20105, 22027, 27273, 28555, 29961, 41599, 27280, 65553, 67082, 34707, 70032, 24599, 10136, 20377, 61463, 63515, 18461, 27549, 69284, 48037, 49702, 53541, 33448, 42665, 44722, 23988, 13757, 13118, 52799, 13120, 41025, 69697, 48579, 70080, 48965, 9542, 66373, 43721, 32976, 55888, 8402, 33234, 31444, 42067, 18395, 42759, 29407, 19168, 21729, 42592, 55777, 55778, 6117, 27237, 73185, 10218, 29162, 53498, 61931, 15470, 32503, 48762, 33019, 32766, 24191}"
31959,"{64513, 9222, 8205, 27150, 8209, 5138, 1555, 10258, 15379, 30737, 5146, 74281, 13355, 3119, 27193, 48697, 33339, 9789, 9790, 2645, 33370, 21598, 18035, 7284, 19571, 55411, 75402, 26257, 16533, 2714, 25757, 8363, 3759, 52402, 7349, 51901, 9932, 46286, 37585, 46292, 21210, 7904, 31456, 45287, 45288, 13557, 54005, 45319, 5385, 44814, 14615, 15127, 57118, 52004, 63280, 40253, 32574, 73031, 14667, 20301, 29015, 70511, 64881, 30584, 7551, 2432, 71039, 71042, 7046, 30604, 4503, 28063, 28065, 36259, 73125, 32681, 19897, 4040, 27083, 8140, 70604, 10703, 22487, 42477, 38898, 9203}"
19831,"{7187, 52758, 12318, 27679, 32798, 45607, 64041, 46126, 54325, 52280, 67642, 12348, 14398, 64577, 42064, 17502, 53343, 64096, 11365, 33898, 30318, 50825, 34446, 5780, 9876, 58522, 25761, 1698, 51874, 4779, 15032, 15544, 68281, 72901, 27337, 13005, 62157, 25814, 51943, 6912, 21765, 48901, 36616, 75016, 69386, 75021, 25875, 61209, 7479, 76087, 20294, 45385, 69963, 6476, 19281, 27990, 8023, 41828, 35689, 60782, 37238, 18807, 51579, 3464, 16778, 71567, 9617, 44948, 42398, 24994, 56741, 8616, 30124, 18349, 5556, 56766, 22984, 16330, 70606, 22994, 5593, 23001, 51173, 63480, 50171}"
44728,"{20866, 263, 14215, 11658, 28301, 24463, 42384, 36374, 70298, 4644, 36008, 29610, 46900, 66229, 35959, 2363, 25021, 25149, 10175, 39231, 34755, 35531, 57679, 39248, 2131, 1494, 21590, 23641, 54106, 5595, 23901, 3934, 58590, 56032, 73188, 13416, 25192, 48491, 52590, 34806, 29047, 23674, 73467, 19324}"
43957,"{42496, 42497, 68608, 7171, 8716, 18958, 10785, 17442, 2600, 16427, 61490, 69688, 50745, 34877, 72257, 64578, 12355, 24140, 72780, 29262, 72781, 72782, 57939, 55382, 48729, 49753, 54367, 38499, 21605, 5737, 10348, 5743, 12401, 32882, 42616, 42617, 55928, 61561, 638, 61576, 68238, 15503, 7313, 29329, 72337, 61588, 72349, 72357, 55464, 72362, 72364, 48302, 55471, 4272, 64688, 51378, 64690, 64692, 64693, 64694, 73910, 73913, 73915, 73916, 59586, 31952, 73939, 73941, 47835, 59101, 31977, 39659, 52473, 65786, 49915, 254, 44290, 44291, 44293, 44295, 51471, 51472, 51474, 74005, 30489, 7965, 23325, 65333, 25400, 75071, 46419, 34650, 41311, 50015, 50017, 50018, 75107, 50020, 24933, 50021, 54650, 74107, 54654, 54655, 10623, 58258, 64917, 62871, 62872, 57242, 39326, 4521, 5546, 18346, 54702, 22959, 56758, 63931, 65467, 63933, 36818, 38356, 9173, 60384, 60385, 60386, 68066, 29160, 43501, 15854, 64495, 75764, 72702}"
61663,"{72193, 38915, 48131, 31763, 64531, 43541, 69665, 20515, 3622, 21031, 9770, 22086, 58951, 42571, 18002, 42578, 68691, 44632, 3161, 2147, 27235, 4199, 30316, 30833, 4725, 22648, 10365, 42624, 41091, 18581, 17049, 21658, 65182, 63135, 3239, 4777, 30377, 32939, 76470, 2237, 36033, 32968, 6349, 13517, 32974, 31451, 61670, 45801, 72435, 22273, 27910, 25352, 22289, 3858, 39698, 59158, 3353, 3354, 11034, 38681, 45853, 51481, 7464, 15661, 24885, 22328, 53567, 6976, 64323, 75592, 52556, 14681, 20829, 27497, 31600, 36725, 39289, 68992, 51078, 5521, 6552, 37789, 4513, 65958, 20400, 39347, 15796, 29108, 4535, 5561, 69049, 21435, 7612, 55230, 58822, 6601, 32716, 61909, 39894, 28633, 19419, 44006, 7145, 69629}"
68968,"{35712, 53632, 26116, 37124, 33671, 50567, 52616, 3723, 53391, 6544, 22288, 27026, 68756, 16406, 10393, 11293, 65054, 28705, 42274, 51492, 35493, 16551, 1837, 8238, 20142, 33840, 52018, 24759, 37432, 32442, 35259, 48572, 51387, 17470, 17342, 38206, 26561, 48577, 46403, 10824, 25417, 50632, 49997, 57806, 9551, 5072, 13904, 18515, 18516, 64212, 66390, 37466, 16221, 50655, 10979, 7140, 27110, 38505, 24171, 26348, 60908, 38255, 46703, 47090, 36723, 51315, 53107, 20216, 25596, 38398, 42751}"
34483,"{61700, 8710, 4106, 73996, 54413, 37267, 9878, 29975, 42134, 62873, 11292, 38815, 39583, 46625, 37666, 1827, 24491, 42035, 18870, 73016, 4283, 9403, 3899, 30528, 42689, 54849, 68673, 3268, 62021, 25289, 31050, 17099, 67530, 30927, 3536, 13648, 26449, 15955, 51667, 73044, 18134, 4951, 20953, 33499, 37724, 13160, 46952, 17261, 25200, 26866, 46580, 6901, 15477, 33397, 46328, 60793, 41469}"
30347,"{51457, 75523, 30347, 22671, 23061, 31765, 57109, 52125, 63904, 18348, 62508, 52272, 70580, 23096, 60734, 31569, 63711, 46960, 63219, 50558, 22655}"
36932,"{29570, 54402, 59522, 54405, 45702, 12679, 50697, 64782, 73870, 57104, 70672, 45209, 42781, 59169, 40483, 27689, 50861, 75313, 75314, 12595, 75315, 14389, 75316, 38455, 75317, 75318, 75319, 19772, 71486, 50114, 61378, 75082, 9547, 75083, 62797, 74069, 73687, 37208, 71384, 74072, 74073, 74074, 21215, 24036, 60516, 76261, 50287, 52976, 8307, 13939, 59251, 59252, 67702, 5496}"
36642,"{66048, 27649, 68099, 60934, 4121, 33305, 29736, 10794, 3117, 58415, 43057, 29746, 29747, 29748, 66619, 5696, 31298, 1094, 65094, 18506, 67152, 16977, 47189, 70753, 60514, 58980, 38502, 15469, 25713, 33395, 33908, 1153, 1666, 8835, 50818, 15500, 9357, 30352, 16027, 41630, 6815, 37041, 74417, 49847, 25281, 27842, 1732, 31428, 28359, 41159, 9418, 63185, 72401, 30427, 25314, 21242, 67834, 66820, 8966, 18192, 72979, 2838, 63254, 280, 22810, 28963, 21796, 63271, 32552, 17723, 64327, 38223, 1880, 72026, 2407, 28013, 42870, 64375, 65406, 41354, 21900, 6040, 8096, 71585, 436, 61372, 48578, 43470, 10206, 11230, 21983, 16353, 18914, 10727, 41962, 33259, 2541, 29677, 17398}"
13674,"{636, 39174, 42512, 48658, 17815, 30104, 33179, 50590, 33574, 29352, 12717, 1582, 27950, 11317, 44870, 3145, 25165, 45015, 26970, 66667, 48110, 21233, 39538, 28924, 6133, 73080, 36732}"
38945,"{39810, 7427, 62459, 28041, 7819, 3991, 48795, 34973, 18077, 30367, 54430, 12324, 65957, 428, 26543, 39089, 37810, 49588, 66744, 6714, 47165, 5957, 33477, 7239, 21319, 51014, 50252, 36432, 3921, 27478, 62425, 52189, 52196, 59367, 67431, 41452, 25581, 59373, 46833, 36594, 36340, 72949, 59515, 124}"
65209,"{49026, 71810, 33286, 64135, 1416, 42381, 73486, 27663, 14353, 48282, 6046, 33953, 15907, 38693, 40741, 11433, 9386, 63533, 49070, 50353, 6843, 27582, 29125, 33350, 36038, 18252, 57932, 32079, 43475, 36822, 48470, 32344, 31198, 10207, 24419, 35305, 40172, 9199, 2032, 18160, 35439, 18163, 18164, 32629, 51444, 11767, 36985, 7034}"
3948,"{34817, 5000, 23048, 19082, 30089, 143, 32920, 17946, 63131, 2716, 73884, 4126, 1566, 5664, 25760, 4642, 50465, 11044, 18340, 5926, 18853, 50852, 51879, 7466, 25771, 46379, 70694, 32175, 20918, 54202, 16955, 17083, 4285, 5054, 58813, 28097, 14786, 33857, 19012, 4805, 60355, 62274, 49096, 22987, 67019, 11343, 24015, 28113, 57426, 6355, 7252, 16469, 61398, 22873, 19290, 2651, 7902, 63968, 225, 37217, 31971, 16740, 54626, 10857, 9323, 51183, 29168, 19697, 8053, 27768, 30201, 2427, 52479}"
58795,"{38144, 16833, 20326, 59302, 54024, 66492, 67287, 67342, 43734, 59318, 76120, 46588, 12957, 64925}"
38433,"{19712, 4615, 42505, 5772, 70156, 23312, 39824, 41364, 14613, 58133, 4887, 59156, 3481, 69018, 668, 40093, 12190, 61853, 64289, 35874, 5925, 423, 59303, 31913, 37033, 58157, 34094, 32050, 65844, 14005, 45751, 32448, 1217, 55234, 47941, 74309, 15815, 73418, 23373, 24401, 55250, 73684, 1623, 3416, 22233, 29273, 14171, 37978, 45791, 38500, 69863, 10984, 2538, 2539, 48236, 37486, 2928, 26995, 2932, 61944, 16634}"
65697,"{46084, 23558, 66060, 62349, 5776, 69907, 16021, 59029, 16024, 20888, 69917, 42400, 27810, 74150, 2219, 75518, 44851, 30901, 35640, 73529, 19771, 69565, 12606, 23358, 66624, 17347, 37572, 5445, 57923, 4935, 34503, 29641, 48714, 54347, 5580, 14029, 10062, 28237, 37710, 19541, 50645, 12889, 13280, 13281, 67170, 72166, 40553, 13546, 54126, 62149, 43506, 371, 3956, 23541, 51314, 5111, 50556, 69758}"
4786,"{20224, 45442, 9350, 1671, 31367, 41355, 11150, 53518, 24978, 14356, 34044, 66198, 76314, 62236, 48541, 53277, 28071, 8745, 26282, 33706, 46250, 59436, 35118, 59516, 4529, 26930, 51762, 14516, 51763, 51764, 3511, 5431, 51765, 51767, 45243, 61113, 12353, 4806, 76231, 44744, 4426, 52983, 22860, 43085, 13008, 69330, 1619, 26965, 30807, 35031, 3033, 35161, 38619, 2140, 45789, 16478, 43999, 51168, 70232, 25955, 48229, 4327, 40807, 49767, 44394, 49768, 60519, 2670, 26864, 19953, 884, 372, 3703, 13947, 19196, 42749}"
47020,"{20999, 64775, 39434, 53130, 19475, 55965, 31646, 2080, 37024, 54944, 54307, 55971, 67233, 75685, 23847, 20781, 76208, 32692, 72244, 27574, 34361, 35129, 67771, 20412, 69570, 3779, 64963, 14407, 22855, 4297, 15689, 74827, 76108, 59981, 75471, 75090, 75091, 6356, 67288, 62560, 74084, 72677, 74085, 24040, 1643, 63855, 34038, 23416, 23419, 58237, 16255}"
58101,"{14471, 33031, 40327, 64010, 1419, 31372, 56587, 29710, 11023, 4243, 35347, 42515, 31639, 18843, 25244, 11165, 3486, 14756, 69804, 62893, 41006, 42545, 66867, 41524, 8503, 8120, 4280, 44088, 52026, 14909, 31937, 4170, 24013, 21583, 48379, 13525, 74455, 4186, 64347, 20316, 20193, 59873, 16611, 17638, 52842, 65643, 8303, 72175, 625, 24179, 6011, 18812, 53631}"
33772,"{47616, 46086, 46101, 9765, 55339, 17459, 1588, 29237, 35380, 64060, 13885, 7229, 24125, 59977, 71265, 13415, 23144, 49773, 30837, 65664, 65666, 21635, 49798, 73359, 66197, 14490, 66211, 9383, 54440, 30382, 54446, 50354, 31415, 49345, 61634, 51908, 53959, 27850, 11984, 53981, 65246, 59115, 45810, 23804, 63231, 54017, 6420, 58646, 39206, 18728, 24363, 14125, 71472, 32565, 16183, 55616, 43330, 19270, 28999, 56159, 63846, 54635, 14192, 64880, 19318, 57726, 32134, 44946, 19863, 32665, 47012, 71590, 9133, 56239, 65971, 14270, 50624, 55236, 24009, 23503, 9693, 38879, 32243}"
29072,"{71168, 71169, 62978, 16393, 54284, 61965, 8220, 21020, 28188, 48671, 52252, 17954, 55337, 34348, 64558, 560, 22578, 23605, 65079, 70199, 10299, 50239, 17986, 13891, 61507, 64581, 69700, 64594, 14426, 51294, 18032, 73342, 49283, 71159, 53388, 8333, 44174, 71161, 71826, 60563, 64147, 66196, 55447, 24217, 17056, 11426, 68258, 71167, 13998, 40116, 41652, 38583, 71365, 39110, 64198, 58573, 50895, 31442, 53459, 26840, 34524, 13022, 42725, 5865, 1260, 239, 7922, 63228, 64764, 37636, 69892, 18183, 66840, 32540, 16161, 31525, 11046, 298, 3371, 40236, 11565, 7985, 6455, 6463, 6464, 76097, 6466, 26952, 58184, 58185, 18255, 72528, 76113, 76114, 76116, 76117, 76118, 66910, 66918, 66920, 23913, 49514, 54633, 64873, 65910, 56187, 71036, 47997, 2946, 4491, 10636, 71055, 10132, 48537, 63898, 67997, 32160, 68516, 75687, 10666, 57260, 42423, 440, 71103, 74176, 24515, 67523, 71107, 71112, 28107, 27084, 71115, 71116, 71117, 34768, 44497, 49618, 36307, 71121, 71123, 71128, 14300, 11745, 33257, 71150, 71153, 70642, 42483, 70643, 70645, 71155, 71156, 71158, 26105, 71165, 71166, 24575}"
