ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
323891,0,0,0,40,0,0,0,1,0,0,0,24,0,0,0,7,0,0,0,0,14,0,1,28,0,0,3,4,0,0,0,0,0,30,53,0,2,0,0,0,0,0,0,0
17363,0,0,0,24,0,2,0,0,0,0,0,8,0,0,0,1,0,0,0,0,7,0,0,16,0,0,0,3,0,0,0,0,0,242,42,0,1,0,0,0,0,0,0,0
147129,0,1,0,42,0,1,0,2,0,0,0,7,0,0,0,3,0,0,0,0,4,0,1,31,0,0,2,1,0,0,0,0,0,83,312,0,0,0,0,0,0,0,1,0
405437,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25375,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
362457,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,1,5,0,0,13,0,0,8,4,0,0,0,0,0,5,40,0,1,0,0,0,0,0,0,0
381087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
393643,0,0,0,16,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,7,0,0,7,0,0,1,0,0,0,0,0,0,108,46,0,0,0,0,0,0,0,0,0
387790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
181281,0,0,0,22,1,0,0,0,0,0,0,7,0,1,0,3,0,0,0,0,13,0,0,11,0,0,6,1,0,0,0,0,0,69,36,0,0,0,0,0,0,0,0,0
202441,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,23,16,0,0,0,0,0,0,0,0,0
145111,0,1,0,49,0,1,0,0,0,0,0,22,0,0,0,12,0,0,0,1,14,0,0,17,0,0,6,3,0,0,0,0,0,2,485,0,3,0,0,0,0,0,0,0
204360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328766,0,0,0,23,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,5,0,0,4,0,0,2,0,0,0,0,0,0,51,15,0,1,0,0,0,0,0,0,0
370511,0,0,0,44,0,0,0,0,0,0,0,22,0,0,0,6,0,0,0,0,10,0,0,30,0,0,4,3,0,0,0,0,0,85,89,0,3,0,0,0,0,0,0,0
162400,0,0,0,20,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,5,0,0,22,0,0,0,0,0,0,0,0,0,115,35,0,1,0,0,0,0,0,0,0
180738,0,0,0,27,0,1,0,0,0,0,0,20,0,0,0,24,0,0,0,0,19,0,0,28,0,0,8,4,0,0,0,0,0,0,327,0,1,0,0,0,0,0,1,0
93089,0,2,0,26,0,5,0,9,0,0,0,29,0,1,0,16,0,0,0,1,22,0,0,39,0,0,12,7,0,0,0,0,0,0,72,0,7,0,1,0,0,0,0,0
417271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0
350041,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26446,0,1,0,198,0,0,0,2,0,0,0,23,0,0,0,11,0,0,0,1,14,0,0,25,0,0,6,1,0,0,0,0,0,13,84,0,4,0,0,0,0,0,0,0
3785,0,1,0,41,0,2,0,2,0,0,0,21,0,0,0,9,0,0,0,0,20,0,0,43,0,0,10,5,0,0,0,0,0,0,41,0,4,0,0,0,0,0,0,0
386796,0,1,0,93,0,5,0,0,0,0,0,31,0,0,0,13,0,0,0,1,26,0,0,36,0,0,8,9,0,0,0,0,0,0,94,0,4,0,0,0,0,0,4,0
153121,0,0,0,39,0,2,0,2,0,0,0,22,0,0,0,5,0,0,0,0,17,0,0,42,0,0,4,0,0,0,0,0,0,264,114,0,2,0,0,0,0,0,0,0
307520,0,0,0,19,0,2,0,0,0,0,0,13,0,0,0,6,0,0,0,0,10,0,0,25,0,0,2,2,0,0,0,0,0,357,61,0,0,0,0,0,0,0,0,0
214235,0,0,0,55,0,0,0,0,0,0,0,13,0,0,0,7,0,0,0,0,10,0,0,24,0,0,2,3,0,0,0,0,0,216,93,0,2,0,0,0,0,0,1,0
67361,0,0,0,90,0,3,0,2,0,0,0,30,0,0,0,28,0,0,0,0,32,0,0,53,0,0,18,9,0,0,0,0,0,5,244,0,3,0,0,0,0,0,1,0
242019,0,0,0,23,0,0,0,1,0,0,0,33,0,0,0,13,0,0,0,0,22,0,0,27,0,0,2,4,0,0,0,0,0,15,57,0,3,0,0,0,0,0,0,0
136794,0,0,0,21,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,17,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
256299,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
314097,0,0,0,64,0,2,0,2,0,0,0,20,0,0,0,11,0,0,0,1,7,0,0,33,0,0,6,2,0,0,0,0,0,0,93,0,3,0,0,0,0,0,1,0
40385,0,0,0,69,0,1,0,0,0,0,0,17,0,0,0,8,0,0,0,0,9,0,0,22,0,0,3,2,0,0,0,0,0,3,196,0,3,0,0,0,0,0,1,0
104404,0,0,0,38,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,3,0,0,26,0,0,1,1,0,0,0,0,0,94,75,0,0,0,0,0,0,0,0,0
124324,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,5,0,0,2,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0
390947,0,2,0,59,0,3,0,1,0,0,0,27,0,0,0,17,0,0,0,0,22,0,0,35,0,0,6,6,0,0,0,0,0,0,94,0,2,0,0,0,0,0,1,0
391779,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,0
368329,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,14,0,1,0,0,0,0,0,0,0
277547,0,1,0,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
266635,0,1,0,90,0,1,0,5,0,0,0,29,0,0,0,19,0,0,0,0,30,0,0,28,0,0,11,11,0,0,0,0,0,4,316,0,3,0,0,0,0,0,0,0
317876,0,1,0,87,0,3,0,4,0,0,0,59,0,0,0,39,0,0,0,0,52,0,2,47,0,0,21,16,0,0,0,0,0,11,95,0,11,1,0,0,0,0,1,0
328005,0,0,0,8,0,2,0,4,0,0,0,8,0,0,0,11,0,0,0,1,12,0,0,9,0,0,7,4,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0
199554,0,0,0,21,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,4,0,0,22,0,0,3,0,0,0,0,0,0,0,137,0,3,0,0,0,0,0,0,0
10878,0,0,0,24,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,218,20,0,1,0,0,0,0,0,0,0
307184,0,1,0,12,1,0,0,1,0,0,0,7,0,0,0,4,0,0,0,1,6,0,0,18,0,0,8,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0
69316,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,91,33,0,0,0,0,0,0,0,0,0
198096,0,0,0,21,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,7,0,0,11,0,0,2,0,0,0,0,0,0,67,45,0,2,0,0,0,0,0,0,0
190971,0,5,0,70,0,6,0,1,0,0,1,61,0,0,1,25,0,0,0,3,35,0,0,64,0,0,16,14,0,0,0,0,0,2,75,0,6,1,0,0,0,0,6,0
343607,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,91,32,0,0,0,0,0,0,0,0,0
32942,0,1,0,60,1,4,0,5,0,0,0,29,0,0,0,23,0,0,0,1,22,0,0,46,0,0,15,11,0,0,0,0,0,3,303,0,7,0,0,0,0,0,0,0
180160,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,11,0,0,1,1,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0
144290,0,1,1,18,0,3,0,7,0,0,0,20,0,0,0,22,0,0,0,2,22,0,1,31,0,0,13,9,0,0,0,0,0,3,19,0,9,0,0,0,0,0,5,0
181035,0,2,0,53,0,2,0,0,0,0,0,35,0,1,0,17,0,0,0,0,29,0,0,32,0,0,6,2,0,0,0,0,0,8,115,0,1,0,0,0,0,0,0,0
376082,0,0,0,19,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,63,91,0,1,0,0,0,0,0,0,0
388747,0,0,0,40,0,3,0,2,0,0,0,38,0,1,1,18,0,0,0,0,25,0,0,32,0,0,16,13,0,0,0,0,0,8,166,0,3,0,0,0,0,0,2,0
153886,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105,17,0,2,0,0,0,0,0,0,0
324308,0,0,0,49,0,2,0,0,0,0,0,15,0,0,0,6,0,0,0,0,9,0,0,29,0,0,3,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0
311804,0,0,0,80,0,0,0,2,0,0,0,29,0,0,0,12,0,0,0,0,13,0,0,39,0,0,3,3,0,0,0,0,0,17,186,0,4,0,0,0,0,0,0,0
239907,0,1,0,77,1,3,0,4,0,0,0,34,0,0,0,17,0,0,0,0,26,0,0,46,0,0,15,3,0,0,0,0,0,7,209,0,4,0,0,0,0,0,1,1
359161,0,0,0,33,0,0,0,0,0,0,0,18,0,0,0,7,0,0,0,0,10,0,0,8,0,0,3,3,0,0,0,0,0,17,81,0,0,0,0,0,0,0,0,0
328552,0,0,0,68,0,0,0,0,0,0,0,13,0,0,0,8,0,0,0,0,12,0,0,25,0,0,2,0,0,0,0,0,0,28,166,0,1,0,0,0,0,0,1,0
60446,0,0,0,11,0,0,0,1,0,0,0,9,0,0,0,3,0,0,0,0,7,0,0,12,0,0,4,1,0,0,0,0,0,361,21,0,2,0,0,0,0,0,0,0
187681,0,0,0,19,1,4,0,3,0,0,0,31,0,0,0,12,0,0,0,0,25,0,0,20,0,0,11,4,0,0,0,0,0,11,36,0,4,0,0,0,0,0,0,0
109028,0,0,0,26,0,0,0,0,0,0,0,15,0,0,0,6,0,0,0,0,14,0,0,8,0,0,0,2,0,0,0,0,0,0,359,0,2,0,0,0,0,0,0,0
298027,0,0,0,42,0,0,0,2,0,0,0,19,0,0,0,9,0,0,0,1,18,0,0,22,0,0,8,2,0,0,0,0,0,4,158,0,2,0,0,0,0,0,0,0
51854,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,69,41,0,1,0,0,0,0,0,0,0
336505,0,3,0,119,0,4,0,1,0,0,0,163,0,0,0,86,0,0,0,0,102,0,1,105,0,0,32,13,0,0,0,0,0,2,68,0,13,1,0,0,0,0,1,0
99271,0,0,0,79,0,3,0,6,0,0,0,56,0,0,0,42,0,0,0,0,65,0,0,46,0,0,35,9,0,0,0,0,0,1,162,0,11,0,0,0,0,0,0,0
373524,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,0,0,0,0,0,0,0,0,0
148057,0,0,0,21,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,3,0,0,19,0,0,4,1,0,0,0,0,0,2,81,0,1,0,0,0,0,0,0,0
307828,0,0,0,4,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,3,0,0,1,2,0,0,0,0,0,134,32,0,0,0,0,0,0,0,0,0
11569,0,0,0,7,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,8,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
163920,0,0,0,18,0,0,0,0,0,0,0,92,0,0,1,7,0,0,0,0,26,0,0,132,0,0,2,0,0,0,0,0,0,53,57,0,1,0,0,0,0,0,0,0
282762,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,0,0,1,1,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0
245568,0,1,0,64,0,3,0,5,0,0,0,52,0,0,1,44,0,0,0,1,44,0,0,39,0,0,21,17,0,0,0,0,0,259,163,0,18,0,0,0,0,0,5,0
157979,0,0,0,27,0,1,0,0,0,0,0,10,0,0,0,2,0,0,0,1,8,0,1,11,0,0,1,0,0,0,0,0,0,53,64,0,2,0,0,0,0,0,1,0
55013,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
407875,0,0,0,47,0,0,0,0,0,0,0,21,0,0,0,2,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,262,69,0,1,0,0,0,0,0,0,0
170463,0,0,0,52,0,3,0,0,0,0,0,53,0,0,1,21,0,0,0,1,32,0,0,52,0,0,10,12,1,0,0,0,0,1,85,0,6,0,0,0,0,0,3,0
295752,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0
315411,0,0,0,17,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,1,6,0,0,33,0,0,1,1,0,0,0,0,0,4,31,0,2,0,0,0,0,0,0,0
281398,0,2,0,42,0,2,0,2,0,0,1,26,0,0,1,13,0,0,0,2,22,0,1,53,0,0,7,1,0,0,0,0,0,12,33,0,3,0,0,0,0,0,2,1
55527,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,4,0,0,32,0,0,1,1,0,0,0,0,0,58,21,0,1,0,0,0,0,0,0,0
393743,0,0,0,39,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,122,113,0,0,0,0,0,0,0,0,0
282540,0,2,0,22,0,1,0,3,0,0,0,21,0,0,0,5,0,0,0,0,12,0,0,18,0,0,4,2,0,0,0,0,0,2,26,0,4,0,0,0,0,0,1,0
143114,0,0,0,8,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
402581,0,1,0,75,0,2,0,3,0,0,0,51,0,0,2,24,0,1,0,0,24,0,0,41,0,0,17,11,1,0,0,0,0,1,68,0,4,0,0,0,0,0,5,0
377252,0,0,0,143,0,0,0,7,0,0,0,50,0,0,0,24,0,0,0,0,47,0,0,65,0,0,13,13,0,0,0,0,0,5,161,0,6,0,0,0,0,0,0,0
120064,0,0,0,23,0,0,0,1,0,0,0,12,0,0,1,3,0,0,0,0,4,0,0,17,0,0,4,1,0,0,0,0,0,25,15,0,0,0,0,0,0,0,0,0
186027,0,1,0,21,0,0,0,1,0,0,0,15,0,0,0,9,0,0,0,0,22,0,0,15,0,0,10,1,0,0,0,0,0,1,32,0,2,0,0,0,0,0,0,0
73702,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0
417034,0,0,0,40,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,19,111,0,0,0,0,0,0,0,0,0
75088,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0
38712,0,0,0,5,0,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,9,0,0,1,4,0,0,0,0,0,236,16,0,2,0,0,0,0,0,0,0
66300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,0,0,0,0
219530,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
65626,0,1,0,40,0,1,0,4,0,0,0,16,0,0,0,21,0,0,0,1,14,0,0,29,0,0,2,7,1,0,0,0,0,2,152,0,0,0,0,0,0,0,1,0
56563,0,1,0,66,0,2,0,4,0,0,0,135,0,0,0,48,0,0,0,1,67,0,1,58,0,0,27,12,0,0,0,0,0,4,108,0,4,0,0,0,0,0,1,0
298073,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,9,0,0,0,0,0,0,0,0,0
230551,0,1,0,48,0,1,0,0,0,0,0,16,0,0,0,4,0,0,0,0,7,0,1,28,0,0,9,3,0,0,0,0,0,373,113,0,0,0,0,0,0,0,0,0
277540,0,0,0,68,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,6,0,0,22,0,0,2,0,0,0,0,0,0,3,52,0,1,0,0,0,0,0,0,0
87492,1,0,0,60,0,3,0,5,0,0,0,84,0,0,1,46,0,0,0,0,58,0,0,67,0,0,25,16,0,0,0,0,0,6,200,0,2,0,0,0,0,0,0,0
407022,0,0,0,15,0,0,0,1,0,0,0,29,0,0,0,4,0,0,0,0,4,0,0,122,0,0,3,0,0,0,0,0,0,2,15,0,1,0,0,0,0,0,0,0
346611,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,12,0,0,0,0,0,0,0,0,0
200986,0,0,0,19,0,0,0,1,0,0,0,13,0,0,0,3,0,0,0,0,5,0,0,13,0,0,2,3,0,0,0,0,0,3,25,0,1,0,0,0,0,0,0,0
258077,0,0,0,49,0,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,16,0,0,29,0,0,8,3,0,0,0,0,0,5,127,0,1,0,0,0,0,0,0,0
386812,0,1,0,33,0,1,0,1,0,0,0,14,0,0,0,9,0,0,0,0,11,0,0,24,0,0,7,3,0,0,0,0,0,2,113,0,2,0,0,0,0,0,0,0
374125,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5,31,0,1,0,0,0,0,0,1,0
278107,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,65,34,0,0,0,0,0,0,0,0,0
297752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,5,0,0,0,0,0,0,0,0,0
401178,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,0,0,4,0,0,0,2,0,0,0,0,0,448,22,0,0,0,0,0,0,0,0,0
300145,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,415,27,0,0,0,0,0,0,0,0,0
292982,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,4,0,0,9,0,0,2,2,0,0,0,0,0,16,11,0,2,0,0,0,0,0,0,0
22249,0,1,0,85,0,0,0,2,0,0,0,42,0,0,0,5,0,0,0,0,16,0,0,35,0,0,3,5,0,0,0,0,0,27,57,0,2,0,0,0,0,0,0,0
169990,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,13,0,0,0,0,0,0,0,0,0
29693,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0
246078,0,0,0,116,0,0,0,1,1,0,0,22,0,0,1,7,0,0,0,1,19,0,0,56,0,0,5,1,0,0,0,0,0,157,102,0,6,0,0,0,0,0,0,0
91364,0,4,0,40,0,6,0,3,0,0,0,30,0,0,0,32,0,0,0,0,33,0,0,46,0,0,19,13,0,0,0,0,0,2,170,0,3,0,0,0,0,0,2,0
311741,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0,0
177987,0,0,0,30,0,0,0,1,0,0,0,19,0,0,1,6,0,0,0,1,17,0,0,39,0,0,3,3,0,0,0,0,0,9,98,0,2,0,0,0,0,1,0,0
169832,0,0,0,17,0,1,0,0,0,0,0,11,0,0,0,4,0,0,0,0,8,0,0,10,0,0,4,4,0,0,0,0,0,57,29,0,0,0,0,0,0,0,0,0
108470,0,0,0,18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,81,7,0,0,0,0,0,0,0,0,0
142627,0,0,0,16,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,2,0,0,6,0,0,2,1,0,0,0,0,0,95,30,0,0,1,0,0,0,0,0,0
402119,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
49073,0,0,0,149,0,3,0,1,0,0,0,8,0,0,0,2,0,0,0,0,3,0,0,26,0,0,0,2,0,0,0,0,0,24,72,0,0,0,0,0,0,0,1,0
239767,0,0,0,32,0,1,0,1,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,18,0,0,2,2,0,0,0,0,0,126,28,0,0,0,0,0,0,0,0,0
341899,0,0,0,107,0,3,0,6,0,0,0,60,0,1,0,32,0,0,0,0,61,0,0,38,0,0,17,14,0,0,0,0,0,15,327,0,7,0,0,0,0,0,2,0
298456,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,292,9,0,1,0,0,0,0,0,0,0
401494,0,1,0,47,0,0,0,1,0,0,0,60,0,0,0,21,0,0,0,0,26,0,0,32,0,0,7,4,0,0,0,0,0,8,139,0,1,0,0,0,0,0,0,0
92333,0,0,0,21,0,4,0,5,1,0,0,14,0,0,0,17,0,0,0,1,21,0,0,17,0,0,8,7,0,0,0,0,0,93,66,0,5,1,0,0,0,0,2,0
28113,0,2,0,66,0,1,0,1,0,0,0,14,0,0,0,8,0,0,0,0,17,0,0,35,0,0,4,1,0,0,0,0,0,6,161,0,0,0,0,0,0,0,2,0
32194,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150,12,0,0,0,0,0,0,0,0,0
1745,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0
135375,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,236,12,0,1,0,0,0,0,0,0,0
27192,0,0,1,151,0,4,0,8,1,0,1,62,0,0,0,41,0,2,0,1,51,0,0,81,0,0,16,15,0,0,0,0,0,3,187,0,9,0,0,0,0,0,5,0
316064,0,0,0,15,1,3,0,2,0,0,0,25,0,0,0,16,0,0,0,0,25,0,0,20,0,0,9,6,0,0,0,0,0,1,44,0,4,0,0,0,0,0,0,0
284078,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
109418,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,71,40,0,1,0,0,0,0,0,0,0
158924,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
198010,0,0,0,81,0,0,0,0,0,0,0,29,0,0,0,7,0,0,0,0,17,0,0,18,0,0,7,2,0,0,0,0,0,4,43,0,2,0,0,0,0,0,0,0
349361,0,0,0,23,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,5,0,0,9,0,0,5,1,0,0,0,0,0,73,55,0,0,0,0,0,0,0,1,0
48804,0,0,0,74,0,2,0,2,0,0,0,28,0,0,0,10,0,0,0,0,32,0,0,60,0,0,7,0,0,0,0,0,0,3,319,0,0,0,0,0,0,0,0,0
273236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248089,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,396,13,0,0,0,0,0,0,0,0,0
347598,0,1,0,91,1,2,0,6,0,0,0,60,0,0,1,37,0,0,0,0,54,0,1,70,0,0,14,12,0,0,0,0,0,1,211,0,5,0,0,0,0,0,1,0
52062,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,6,0,0,8,0,0,4,3,0,0,0,0,0,12,19,0,1,0,0,0,0,0,1,0
405632,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,283,15,0,0,0,0,0,0,0,0,0
181829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,11,0,1,0,0,0,0,0,0,0
296833,0,0,0,76,0,0,0,2,0,0,0,23,0,0,0,6,0,0,0,0,12,0,0,36,0,0,4,3,0,0,0,0,0,8,28,0,1,0,0,0,0,0,1,0
400314,0,2,0,36,0,2,0,3,0,0,0,26,0,0,0,20,0,0,0,0,22,0,0,45,0,0,27,8,0,0,0,0,0,0,123,0,8,3,0,0,0,0,1,0
295104,0,1,0,103,0,2,0,1,0,0,0,84,0,0,0,44,0,0,0,0,45,0,0,156,0,0,17,8,0,0,0,0,0,0,193,0,8,0,0,0,0,0,1,0
344484,0,0,0,34,1,0,0,1,0,0,0,27,0,0,0,8,0,0,0,0,13,0,1,27,0,0,8,6,0,0,0,0,0,2,139,0,5,0,0,0,0,0,0,0
