ID,Ball
25635,"{15873, 16898, 4612, 6148, 25098, 10251, 60941, 55311, 32273, 22546, 30226, 27669, 32278, 34327, 7192, 26648, 50174, 5662, 44064, 16929, 25635, 61988, 40997, 6183, 32811, 5164, 52271, 39474, 42035, 16436, 48179, 14392, 571, 46142, 64063, 54849, 68164, 7240, 44617, 7755, 12876, 37451, 8782, 49229, 15955, 56916, 59475, 42586, 5726, 15454, 9824, 31839, 35937, 51807, 19046, 38504, 17001, 73833, 9325, 38510, 63599, 21619, 23669, 72823, 42107, 69247, 38528, 3713, 32390, 45191, 19592, 11402, 56460, 14480, 29330, 42134, 22012, 28828, 47262, 57731, 21671, 40616, 21163, 11441, 30900, 9397, 12470, 43701, 8378, 31931, 14014, 24255, 42689, 48321, 70852, 21704, 25289, 68809, 17099, 5837, 33998, 30927, 36049, 29907, 42196, 6873, 71902, 44257, 24291, 29412, 73444, 42219, 55019, 37613, 10478, 47342, 26866, 26867, 28916, 2805, 76530, 16633, 56060, 35069, 62718, 12555, 73996, 18701, 15630, 30478, 37646, 8465, 40208, 48399, 68882, 48918, 28441, 7962, 69918, 40737, 1827, 19752, 33064, 12587, 16172, 35627, 19246, 66349, 41776, 8498, 28978, 19764, 45365, 71990, 73016, 41786, 827, 17211, 27964, 66366, 54079, 28992, 30528, 52034, 836, 52037, 8518, 39750, 6473, 26441, 31050, 70476, 43341, 13648, 32592, 22867, 35155, 52565, 65876, 4951, 65367, 4445, 66397, 11616, 41314, 13160, 38248, 14186, 17261, 53614, 63854, 2416, 64365, 54134, 70521, 49019, 29059, 9604, 39811, 41861, 41863, 35720, 42371, 42377, 48009, 37772, 43405, 37774, 2450, 37267, 46484, 59795, 72088, 20889, 57755, 3484, 27036, 7071, 35744, 38815, 13222, 17318, 62378, 47021, 52653, 43952, 9137, 9649, 8115, 16308, 19380, 18870, 16825, 13754, 74170, 18877, 45505, 44482, 61379, 49604, 44999, 31178, 41934, 60878, 2003, 10195, 56788, 28630, 12759, 14808, 52697, 5082, 53721, 27612, 62939, 73692, 27617, 10723, 46564, 57317, 26601, 75755, 42989, 59376, 63984, 3571, 46580, 24566, 47097, 60923, 20476, 27134, 14847}"
26512,"{48641, 50182, 43015, 75785, 29194, 64010, 67597, 19470, 29710, 11280, 2065, 67598, 42515, 3092, 3605, 67599, 67600, 4120, 8729, 23577, 29729, 29730, 36391, 32810, 61483, 4654, 47, 18479, 41006, 70706, 19507, 43060, 67635, 4150, 44088, 45112, 44090, 72249, 2108, 14909, 54845, 12352, 56898, 41540, 66629, 55371, 21583, 11857, 16470, 41047, 66136, 4186, 10842, 6748, 22106, 57949, 43615, 16993, 30819, 64103, 17000, 54888, 18538, 17003, 45676, 47724, 52842, 65643, 65646, 625, 24179, 23156, 31860, 24698, 4220, 28798, 56958, 11393, 55427, 25220, 40580, 14471, 18577, 52882, 21653, 43161, 12442, 32925, 51365, 62631, 68777, 17066, 61102, 22704, 9910, 16054, 4280, 44726, 56509, 10942, 7877, 6857, 26829, 13518, 70867, 1749, 3287, 28889, 4828, 53980, 3296, 16611, 35044, 17638, 58088, 27369, 32497, 51956, 15610, 48379, 24316, 14590, 3326, 42238, 18178, 42755, 62216, 51465, 44811, 56077, 43280, 64275, 59668, 70420, 67862, 44825, 57630, 65829, 5932, 12076, 32558, 73005, 20784, 42290, 819, 66867, 75574, 8503, 36152, 43515, 4923, 39739, 62270, 34111, 37183, 72510, 58180, 20300, 9037, 15182, 22865, 16211, 15188, 16213, 15190, 70998, 45912, 51032, 76119, 20316, 67420, 5982, 8030, 16224, 30561, 60767, 72037, 29030, 24936, 28520, 14698, 17270, 52600, 64888, 41339, 37761, 54657, 8077, 26512, 914, 33686, 27031, 48538, 18843, 3486, 47519, 67998, 30114, 23461, 37285, 15271, 44458, 55725, 28590, 14255, 7092, 43961, 9147, 39867, 60861, 8126, 13249, 41921, 44485, 52677, 59846, 62920, 31690, 26573, 6608, 12240, 64977, 66002, 73680, 60373, 40919, 42455, 36313, 20442, 28123, 31197, 25055, 11232, 59362, 996, 48101, 23530, 57835, 1004, 38383, 55280, 72175, 4085, 30709, 20471, 27131}"
30972,"{30208, 23041, 50176, 3078, 23047, 44552, 67079, 23050, 30221, 2574, 19472, 29713, 31761, 36880, 67089, 19477, 8214, 76307, 43545, 57370, 30235, 39963, 71714, 2596, 14889, 37418, 5680, 53296, 69170, 24631, 29753, 69693, 22078, 19522, 12868, 59975, 50760, 6729, 6218, 34379, 51272, 18512, 34897, 10835, 30806, 26711, 26713, 11866, 25691, 58460, 59993, 3173, 56421, 62573, 16495, 45168, 61553, 23172, 28808, 72841, 14474, 14986, 49802, 33424, 34962, 17555, 38034, 19093, 12951, 26775, 2201, 45207, 49815, 26271, 1697, 19629, 68270, 26288, 31924, 4789, 6841, 25785, 28352, 41155, 73924, 44229, 40646, 62665, 68810, 3787, 44235, 52945, 71892, 46294, 35036, 28903, 42728, 28394, 41707, 62187, 44782, 35567, 31991, 30968, 1273, 30970, 53499, 30972, 29437, 45320, 777, 11530, 24332, 72461, 10510, 21778, 44306, 62231, 60184, 23323, 29468, 57629, 45859, 62249, 72493, 23350, 36150, 45879, 64310, 38716, 62780, 14659, 22853, 31559, 12105, 10058, 46922, 74570, 66382, 43857, 70482, 11603, 19286, 42847, 76128, 26465, 14690, 22371, 32099, 66916, 27494, 45415, 8040, 17768, 20840, 28521, 6509, 32624, 44401, 4466, 56688, 41332, 76147, 40311, 37241, 13180, 27006, 41857, 6531, 8069, 28550, 18314, 39306, 36238, 44944, 46077, 12182, 55704, 2457, 17307, 76192, 40866, 38821, 56743, 21930, 72618, 31660, 45484, 47533, 61360, 1463, 57273, 56250, 29627, 65982, 52676, 29638, 15817, 24521, 61385, 47564, 58828, 76240, 62417, 50131, 32726, 43992, 43482, 73690, 6109, 54751, 9184, 50656, 76258, 61412, 21989, 17382, 27621, 40939, 58348, 63981, 20979, 66548, 51192, 38909, 23039}"
26384,"{57344, 20483, 3076, 8196, 60931, 71172, 14860, 46604, 58381, 74253, 6161, 38930, 74770, 58910, 49184, 2593, 46630, 23591, 74792, 29737, 14382, 35889, 28724, 29238, 39993, 43068, 6208, 2625, 56903, 66632, 34889, 42574, 28242, 15443, 31317, 25686, 39513, 12378, 21595, 26715, 41050, 43613, 4703, 57948, 60513, 44642, 66655, 11364, 13926, 50279, 53866, 67181, 50286, 70766, 52850, 48243, 41588, 9845, 6266, 33917, 56448, 51331, 21636, 72326, 4233, 16526, 67726, 50327, 60062, 65183, 65695, 47273, 44714, 52910, 14511, 54962, 44211, 4279, 14519, 27833, 11968, 73817, 20162, 49859, 17612, 28881, 42705, 5331, 34516, 46802, 13526, 22743, 41175, 58071, 17626, 49374, 4834, 29922, 56034, 70370, 40681, 20720, 60658, 18678, 63737, 54525, 59645, 35075, 33029, 775, 5898, 32012, 68877, 26384, 36625, 44307, 47381, 27926, 5399, 35607, 68378, 12571, 45341, 48414, 24356, 30507, 65837, 62259, 41783, 55096, 9017, 69567, 1340, 23357, 68414, 58175, 18755, 33608, 68424, 12109, 18253, 67407, 5457, 19793, 54610, 44373, 5978, 59601, 63333, 53606, 54120, 61800, 70594, 73576, 17775, 71536, 48501, 48511, 35200, 49536, 65919, 4483, 68488, 8586, 48010, 19861, 63893, 74133, 21916, 55197, 7582, 66462, 45474, 46498, 58787, 9126, 70054, 26538, 14251, 28076, 26542, 35247, 21936, 23472, 31156, 25531, 26044, 51133, 42430, 41919, 54208, 66494, 4546, 6082, 16323, 4037, 19396, 26566, 9672, 29129, 30660, 47559, 54216, 72132, 54734, 20432, 42961, 66514, 25046, 45527, 9186, 70116, 6118, 16876, 71671, 16376, 27643, 52220, 28159}"
13653,"{38400, 11777, 58885, 27654, 3087, 12826, 33307, 9756, 27677, 60445, 37409, 42531, 50723, 55851, 15404, 31278, 21039, 24112, 31796, 21046, 58427, 39487, 53828, 36426, 6219, 20043, 7757, 46160, 4178, 74836, 38999, 57945, 16474, 2139, 35419, 30301, 35420, 73821, 3680, 2145, 8801, 7779, 13920, 14432, 26211, 57441, 105, 3180, 25197, 26735, 20592, 20593, 58993, 70772, 49781, 51318, 47745, 4227, 11400, 7306, 17036, 25740, 62093, 68240, 32404, 4759, 39577, 51868, 40605, 45213, 6307, 45221, 29351, 39592, 65193, 74409, 47275, 6320, 15540, 28344, 59579, 40636, 39613, 7358, 13502, 27327, 26309, 63174, 24263, 4303, 17109, 6358, 3799, 13529, 15066, 74332, 20199, 26345, 1259, 20716, 64235, 25328, 3826, 3318, 68861, 24318, 37118, 70397, 39171, 75011, 76037, 28942, 2319, 3343, 3344, 44816, 19732, 56084, 11033, 14617, 13083, 25884, 20253, 46878, 44833, 19234, 8485, 69413, 33063, 40743, 21803, 24881, 11061, 3895, 28474, 20295, 63303, 4939, 36684, 49996, 53581, 6994, 35156, 13653, 45400, 46428, 38756, 20838, 40296, 2927, 31605, 52086, 56181, 18297, 76156, 31104, 51587, 10118, 17287, 6536, 38799, 49041, 11157, 44448, 44960, 60322, 931, 29604, 62383, 7603, 51636, 954, 36282, 45499, 16831, 22467, 452, 27076, 34245, 455, 46024, 62403, 15307, 4556, 3023, 16336, 55759, 29651, 47579, 53212, 25053, 24030, 8671, 70119, 30698, 31213, 33264, 64497, 36851, 37876, 17916}"
54880,"{59393, 41480, 22028, 38412, 2576, 30738, 3091, 46098, 42518, 33309, 41501, 50210, 58915, 44580, 65058, 3626, 56877, 56368, 19505, 13362, 74293, 59960, 38462, 49220, 52804, 58444, 71758, 50767, 28752, 62031, 25683, 28756, 44116, 40022, 49748, 70743, 54880, 43617, 39011, 15462, 73843, 44660, 23670, 9335, 24182, 71290, 34427, 39548, 40062, 33409, 48257, 36996, 44684, 23693, 73357, 7823, 39567, 22673, 4245, 33429, 19607, 60054, 25753, 38041, 23195, 9885, 50335, 62624, 66720, 31906, 32930, 69279, 49317, 66726, 41127, 25256, 70309, 4266, 26284, 6316, 3246, 2223, 42670, 4785, 38578, 20659, 48817, 22197, 20151, 53434, 41147, 59067, 60609, 31938, 25285, 2250, 10954, 27340, 25293, 29390, 44749, 18640, 29906, 29396, 37078, 9945, 4830, 73442, 15588, 28388, 7911, 5352, 11498, 74986, 22767, 27889, 33521, 25331, 33522, 33526, 27895, 28411, 31995, 20221, 14077, 28927, 46848, 36609, 48895, 40708, 32519, 31497, 13068, 5901, 17676, 34064, 2321, 4885, 65814, 14620, 11549, 29470, 68892, 43298, 15653, 16171, 65324, 38189, 32046, 58671, 8499, 24371, 60731, 12094, 29505, 49475, 18254, 1874, 12114, 10580, 41810, 71511, 42844, 19294, 29536, 9057, 60772, 73577, 43882, 38764, 37741, 76142, 30575, 65393, 58227, 18804, 47477, 61299, 75130, 33666, 34180, 40328, 62346, 25484, 36236, 34702, 27028, 5013, 28566, 56725, 68502, 75160, 37790, 26016, 6051, 53676, 14767, 20912, 24496, 37297, 38319, 5046, 33728, 67010, 6598, 34246, 39878, 44488, 2506, 57286, 68551, 15821, 74187, 72143, 69077, 52696, 45022, 4575, 28128, 35813, 38886, 67045, 17388, 54770, 38390, 38391, 66038, 25081, 76278, 32253}"
29447,"{38401, 11266, 11779, 55809, 66059, 31757, 27663, 43023, 52239, 11282, 28693, 56342, 67098, 71706, 10780, 67616, 48162, 15907, 36906, 42027, 43565, 3631, 2100, 60980, 69685, 11319, 52791, 2621, 55357, 18496, 24641, 59456, 17987, 54851, 33350, 34377, 61513, 71756, 67150, 23631, 40532, 5209, 74841, 3164, 11357, 72285, 6752, 43618, 36966, 58988, 20082, 34931, 34933, 34934, 61048, 36985, 11389, 25726, 72322, 16005, 23179, 18066, 41619, 19605, 26777, 48282, 34978, 60578, 51877, 23208, 11433, 27818, 50858, 51881, 51882, 15024, 50353, 61106, 58043, 34492, 67261, 61121, 58562, 66755, 67266, 15558, 21703, 30408, 35015, 58057, 26827, 19148, 66760, 8922, 45788, 17629, 45793, 4324, 56549, 16102, 22247, 48362, 40172, 47340, 60654, 18160, 18164, 40692, 27894, 51444, 18681, 25337, 54011, 21244, 54012, 69372, 43776, 49414, 29447, 27400, 9993, 17163, 51468, 54029, 73486, 8463, 22799, 65808, 73997, 22806, 13079, 13080, 37150, 37151, 23328, 65823, 74019, 21285, 40741, 61739, 24876, 3374, 59186, 22835, 11066, 57152, 1857, 6978, 72514, 3397, 68937, 4940, 18252, 55120, 59731, 27476, 48470, 73560, 31577, 12122, 65370, 73561, 18269, 73562, 73564, 73565, 46945, 73566, 45929, 43372, 11629, 13166, 16753, 40819, 39284, 40823, 41847, 15738, 20346, 7034, 15743, 49026, 54660, 23431, 1416, 6025, 19849, 23944, 54666, 34191, 31632, 34192, 42386, 5527, 16280, 6042, 57244, 61852, 6046, 67497, 13738, 5547, 38315, 49070, 1458, 15805, 14271, 18881, 7107, 29125, 3527, 14793, 75214, 51151, 22482, 43475, 48596, 36822, 68059, 4061, 31198, 9695, 37341, 27105, 19428, 17895, 64490, 43499, 9199, 28657, 22520, 39417, 56315, 12799}"
6930,"{17409, 37378, 40963, 48130, 45061, 33286, 33799, 17928, 26632, 61955, 39440, 14353, 35858, 57362, 50712, 57886, 13863, 51239, 27177, 8747, 54831, 65071, 2097, 2618, 21054, 1096, 6735, 68177, 48215, 52828, 45149, 16991, 26719, 10338, 23652, 49253, 12904, 48234, 35439, 26737, 39025, 11891, 50292, 29301, 47222, 59002, 40572, 57471, 39041, 6794, 40586, 57994, 57996, 71309, 76430, 51856, 38546, 10389, 65691, 63644, 33952, 33953, 1187, 18087, 55975, 58543, 31922, 72186, 71348, 32951, 69820, 16576, 41668, 58063, 19665, 41169, 42195, 65745, 27862, 63190, 731, 27868, 48351, 59104, 57067, 37101, 57070, 75501, 10480, 14066, 35061, 53493, 5372, 6909, 50943, 29952, 14084, 63242, 72462, 6930, 41234, 70932, 22811, 26395, 41243, 39710, 42269, 39713, 12578, 39714, 50468, 5927, 50473, 7469, 12589, 49454, 35633, 7996, 22846, 50499, 51524, 65860, 27463, 31048, 57673, 31051, 22353, 40282, 58716, 46942, 7009, 26984, 39784, 74606, 52592, 68982, 12663, 50040, 40828, 68990, 37249, 39813, 45958, 52615, 60301, 6036, 406, 13215, 31137, 57253, 36262, 57254, 64935, 9641, 48041, 54697, 15276, 57257, 61353, 65451, 69546, 60338, 55220, 57783, 6584, 60855, 52668, 27582, 12226, 15299, 65987, 41418, 47565, 65488, 27602, 73685, 22998, 37335, 14301, 6110, 38878, 29154, 50659, 13798, 24038, 32745, 54249, 65513, 42476, 4591, 23538, 39923, 50675, 40949, 46070, 22522, 39933, 73214, 56319}"
50793,"{65538, 59907, 40967, 47111, 50697, 39949, 70672, 72723, 4118, 36377, 42523, 25118, 40483, 27689, 31787, 31791, 28720, 58416, 66609, 75313, 75314, 14389, 75315, 38455, 42040, 34873, 70202, 42043, 59452, 72251, 53822, 72254, 75317, 75318, 579, 42563, 75319, 15432, 6732, 57430, 37976, 61535, 20577, 14434, 20067, 1124, 60516, 22120, 50793, 8810, 17519, 50287, 8307, 13939, 67702, 30331, 54402, 59522, 54405, 45702, 64141, 73870, 45209, 33435, 19624, 49320, 31402, 56488, 50861, 72883, 1208, 52414, 52934, 42697, 30925, 32468, 36052, 70358, 3800, 71384, 14045, 21215, 26852, 743, 41704, 27881, 55018, 55021, 52976, 9465, 35067, 768, 14082, 66828, 64782, 57104, 31505, 17683, 8988, 42781, 51484, 69404, 60192, 33057, 18210, 55073, 59169, 64288, 7463, 63273, 67884, 56111, 9520, 63281, 12595, 64824, 19772, 51518, 71486, 23878, 327, 67400, 72008, 75082, 9547, 75083, 62797, 12112, 20817, 60240, 4437, 74069, 37208, 74072, 25434, 18267, 74073, 74074, 75316, 76123, 64865, 23908, 62824, 28522, 10603, 23916, 31085, 53101, 19824, 52081, 59251, 59252, 885, 24438, 51575, 5496, 51577, 1402, 34171, 60278, 68473, 9601, 29570, 14212, 391, 12679, 41358, 41359, 45454, 3473, 41361, 41363, 55187, 35735, 41367, 62366, 15777, 24484, 34727, 19370, 37295, 39855, 48054, 5559, 27067, 72636, 11199, 65471, 50114, 61378, 28104, 61384, 68555, 48077, 56270, 59853, 73687, 62937, 69593, 24036, 76261, 24553, 64492, 11757, 67564, 33776, 68599, 46074}"
20142,"{26116, 20998, 3083, 9227, 66063, 25616, 23569, 30736, 50194, 52240, 15381, 16406, 30229, 53784, 55825, 55827, 53275, 11293, 65054, 15903, 28705, 20519, 59434, 8238, 9774, 33840, 15411, 37432, 38457, 29243, 61501, 17470, 74815, 10824, 52296, 24650, 3659, 38986, 13904, 18515, 18516, 35411, 13400, 37466, 30813, 2655, 15455, 16481, 36447, 4707, 65120, 33896, 38505, 24171, 43631, 46703, 48753, 51315, 61557, 16510, 23680, 33414, 25223, 41609, 3723, 25228, 21133, 53391, 7828, 37525, 48790, 68756, 10393, 33433, 24225, 24226, 35493, 16551, 62120, 20142, 25266, 24759, 8890, 32442, 51387, 16573, 15563, 53970, 1236, 20693, 64212, 74452, 16603, 10979, 26348, 29421, 7920, 41200, 44272, 25843, 20216, 29944, 17660, 8958, 42751, 34049, 37124, 22288, 24850, 20243, 49947, 65821, 38688, 42274, 53539, 51492, 50983, 1837, 38190, 50992, 52018, 52530, 31540, 10037, 22329, 42813, 38206, 37186, 46403, 46404, 25417, 21835, 53067, 49997, 58188, 7503, 9551, 36177, 66390, 44887, 24920, 9053, 16221, 17255, 24428, 35693, 38255, 36723, 53107, 35712, 53632, 56195, 58246, 33671, 50567, 52616, 6544, 27026, 62870, 7072, 52131, 49060, 47018, 23982, 33711, 47535, 46003, 1976, 35259, 48572, 53181, 12734, 4031, 17342, 26561, 48577, 6596, 50632, 26062, 51663, 5072, 26576, 57806, 33235, 33236, 19926, 25048, 68571, 12252, 58846, 50655, 44512, 28129, 25058, 7651, 7140, 38883, 27110, 50662, 53220, 60902, 60908, 26095, 3568, 6640, 47090, 48116, 49145, 28155, 25596, 15357, 38398}"
63936,"{13353, 20877, 54197}"
59567,"{4608, 40449, 1541, 72199, 72200, 33290, 38924, 38417, 2066, 52253, 33, 28193, 36385, 28198, 20012, 20526, 27185, 64054, 74814, 58943, 45121, 55874, 37956, 40005, 43079, 43081, 43084, 39503, 39504, 31314, 34387, 14421, 25174, 57944, 52826, 23645, 14442, 37994, 71787, 59503, 124, 57982, 58495, 5764, 3211, 2703, 54931, 68758, 9883, 29343, 23200, 23201, 46753, 63650, 30375, 21160, 49834, 74414, 59567, 60591, 41139, 2741, 2230, 59061, 58560, 47823, 209, 74453, 28887, 72925, 9950, 44254, 29410, 27877, 71397, 14057, 52463, 20209, 62195, 48892, 4861, 13054, 71935, 58112, 71936, 57091, 75527, 4360, 75528, 2826, 30475, 34572, 52499, 35092, 50454, 21274, 21278, 70952, 40233, 47403, 33585, 69437, 36671, 5957, 12102, 14155, 30541, 73039, 54102, 35672, 7513, 71004, 11101, 29022, 7520, 67431, 2411, 2412, 21869, 50542, 55151, 28530, 67955, 67956, 25465, 76161, 11650, 25476, 21895, 18832, 67984, 13202, 67985, 50068, 67986, 67987, 67988, 44952, 73112, 65946, 26012, 76195, 5540, 69541, 935, 76200, 55721, 76201, 76203, 942, 26543, 63920, 6066, 27571, 4536, 42428, 57280, 56771, 17863, 8650, 72651, 49113, 2523, 67547, 23518, 32738, 45028, 32234, 24560, 43007}"
72419,"{24198, 64906, 34955, 64011, 59028, 40725, 64790, 60696, 63128, 18202, 55580, 40734, 161, 60707, 58276, 52010, 52012, 57901, 40878, 61741, 47171, 47173, 59461, 59462, 59463, 59465, 64712, 46540, 68561, 56419, 73571, 26214, 40039, 58983, 37099, 47344, 57976, 58493}"
6450,"{4097, 9729, 58882, 40964, 15879, 9736, 9, 54279, 2059, 13835, 24075, 16398, 34830, 39947, 69133, 38423, 57880, 55321, 34842, 65050, 37916, 43036, 57372, 69661, 69662, 21540, 30247, 38952, 4649, 54318, 17968, 41520, 5685, 58935, 48704, 42564, 14919, 11336, 25159, 21066, 17995, 45131, 5197, 35919, 5717, 44117, 35416, 6233, 27227, 27228, 64091, 5215, 4194, 7272, 28781, 44654, 64623, 75888, 15989, 70777, 17531, 55932, 21123, 71811, 44677, 59013, 60037, 2186, 41099, 35980, 9359, 21648, 32915, 23188, 43156, 21655, 154, 19610, 61594, 4255, 43167, 31394, 24227, 47266, 65704, 1707, 10923, 38062, 59058, 19635, 11444, 55475, 69301, 10427, 11451, 29372, 35515, 42175, 5824, 65213, 22726, 25798, 55496, 46285, 46290, 3798, 34007, 34008, 60630, 72408, 49372, 73439, 32993, 21218, 11492, 16630, 23288, 8444, 22269, 17662, 4863, 25854, 34557, 41728, 44288, 15108, 66305, 46854, 20745, 20237, 46863, 60175, 42262, 2329, 281, 59162, 49948, 24349, 58143, 8483, 40227, 60195, 50987, 70955, 57136, 61744, 6450, 74033, 17205, 38203, 17219, 19268, 49988, 1863, 37704, 39246, 6993, 26963, 45911, 54617, 13668, 45925, 67943, 58733, 17263, 28019, 34166, 45943, 61302, 67958, 67959, 51067, 22908, 3452, 16253, 58238, 34176, 5002, 62858, 29582, 43922, 58774, 13721, 58789, 29606, 21927, 16809, 37803, 25528, 35769, 8637, 61885, 74173, 25537, 21954, 30657, 34242, 40897, 54214, 47560, 45002, 37837, 39885, 48590, 48592, 21457, 34257, 55760, 40411, 51163, 30685, 48093, 37855, 70007, 7649, 21985, 35811, 38882, 56297, 24043, 13308, 21502}"
65077,"{50690, 46085, 64526, 24079, 68117, 71702, 47640, 32797, 51229, 45600, 18985, 5168, 65077, 49720, 45117, 47170, 60994, 29256, 33352, 48200, 52818, 59489, 74852, 55398, 66151, 75373, 70254, 75388, 17023, 75391, 61569, 3206, 34441, 44687, 44178, 36504, 47774, 2722, 52392, 70315, 76459, 76461, 2224, 68272, 68786, 30905, 1724, 5309, 21700, 37072, 27345, 45273, 13535, 71392, 7393, 31458, 37603, 49382, 33512, 52457, 60136, 20205, 49391, 16626, 43255, 45304, 7428, 27397, 12038, 60169, 63252, 38680, 57115, 17696, 40226, 25891, 42279, 17708, 3887, 36659, 823, 54072, 64320, 67412, 11607, 15706, 75611, 73053, 65374, 60256, 62307, 11110, 22375, 60262, 18803, 42874, 49531, 74625, 9091, 44426, 34699, 45452, 21901, 45453, 43407, 27024, 56726, 16793, 61851, 6049, 49068, 32174, 9652, 74164, 51643, 45508, 22472, 28627, 29658, 29659, 32730, 51162, 54749, 42466, 40425, 62444, 23024, 17910, 47608, 59900}"
18086,"{9732, 39430, 24587, 46091, 65036, 34318, 9238, 5655, 29721, 38425, 5147, 51737, 20511, 33828, 10279, 11306, 7728, 11826, 16946, 35898, 32317, 58429, 17471, 68671, 43074, 71235, 5710, 12367, 33358, 14930, 35924, 46677, 40535, 64088, 15453, 47202, 62055, 36970, 107, 59499, 17005, 1646, 42606, 65649, 17525, 26741, 54393, 49786, 7808, 10881, 35973, 75912, 47242, 5261, 9869, 39055, 63630, 72341, 59542, 75925, 8344, 37529, 50849, 49315, 68259, 68261, 3238, 4263, 18086, 25257, 53930, 33452, 10928, 47280, 8371, 21171, 55987, 11447, 21688, 52410, 25279, 13507, 22729, 41673, 68299, 72395, 36560, 64723, 35028, 4822, 74458, 3806, 43233, 18658, 9449, 34026, 17649, 56563, 5878, 13048, 3834, 76028, 12542, 24319, 66815, 59138, 46853, 6409, 16138, 55050, 61707, 7437, 58637, 4367, 59661, 71439, 5397, 18715, 12572, 11554, 28450, 10020, 7465, 46891, 57134, 15154, 29490, 29492, 54579, 46391, 6459, 4925, 48449, 3400, 44873, 52040, 46923, 55628, 27984, 22360, 13659, 25436, 58715, 7519, 17761, 23401, 73066, 10098, 44916, 58231, 14712, 13177, 70008, 31099, 895, 57728, 60799, 60291, 13196, 33171, 7060, 31124, 34710, 6045, 31135, 29600, 38816, 54688, 936, 71080, 28586, 4012, 23470, 36272, 52145, 37814, 10680, 11192, 58298, 3517, 44992, 3530, 63435, 10701, 23502, 53198, 2005, 14806, 20437, 63958, 63959, 68060, 49630, 3041, 27619, 49637, 30182, 55786, 12267, 9709, 18927, 27124, 25589, 20984, 24060}"
37703,"{18434, 60426, 27661, 8226, 35876, 50214, 52264, 9778, 42546, 2617, 21565, 26178, 54856, 48205, 74829, 43095, 70748, 63073, 5734, 40552, 2666, 26219, 70762, 21109, 6775, 34939, 22652, 75908, 12427, 47243, 14989, 67732, 63639, 5279, 63139, 60072, 45231, 16058, 54458, 64189, 2755, 17094, 39622, 2761, 57550, 19153, 21203, 50899, 51924, 46300, 47838, 736, 17121, 41192, 38125, 40685, 26353, 41721, 17148, 33536, 51978, 41746, 40216, 56089, 46875, 47904, 20263, 28456, 17193, 62760, 11570, 65331, 24890, 16187, 37703, 46410, 43853, 65870, 4431, 24916, 31061, 48468, 3928, 48479, 53090, 52582, 3949, 4980, 31604, 69502, 18303, 10111, 50049, 38277, 47494, 2953, 5007, 46991, 10131, 35220, 42390, 12183, 26009, 25501, 54176, 71078, 28585, 56750, 10168, 50619, 30140, 57277, 39870, 42945, 48581, 39879, 67017, 62927, 52176, 52177, 53200, 66515, 71634, 16341, 47063, 11225, 74715, 17886, 39909, 23014, 58860, 58872, 12795}"
44219,"{21505, 16387, 37897, 28684, 38926, 24596, 52250, 45088, 26660, 28712, 60976, 40497, 31282, 52276, 7737, 37436, 60990, 14912, 70720, 72258, 17477, 22602, 11852, 6733, 68686, 30802, 15958, 18007, 33367, 9821, 58465, 47212, 36463, 20597, 5240, 4732, 12413, 52352, 52353, 30851, 14994, 21654, 7319, 68760, 73367, 33946, 56987, 6830, 7342, 40112, 71861, 25272, 16057, 44219, 74941, 64705, 64706, 54467, 53452, 54989, 17614, 14543, 64209, 54996, 20694, 34522, 58076, 6367, 2785, 57578, 55022, 8431, 36080, 65263, 29947, 48891, 73468, 10495, 59135, 61187, 57092, 16135, 19207, 9481, 266, 54028, 271, 4880, 16656, 20244, 11548, 14108, 49951, 55589, 16177, 73010, 60723, 56116, 57140, 33079, 13625, 51516, 57163, 69967, 7506, 59733, 2390, 32599, 27480, 58711, 69978, 65371, 7524, 16236, 74605, 49519, 75127, 8056, 67966, 18304, 7044, 8068, 32646, 30087, 8584, 54662, 44427, 24460, 70029, 74123, 17807, 60818, 1939, 28053, 39319, 15266, 38820, 53672, 941, 44461, 38832, 433, 27569, 65456, 441, 27584, 38338, 10691, 50629, 28615, 51143, 13258, 41931, 65996, 26578, 25555, 19924, 39379, 47574, 52690, 14298, 47583, 25574, 47078, 66024, 63466, 45553, 27122, 50673, 11254, 40954, 71163}"
