ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
416667,0,1,0,85,1,0,0,2,0,0,0,32,0,0,0,26,0,0,0,2,25,0,0,62,0,0,17,15,0,0,0,0,0,19,62,0,6,0,0,0,0,0,1,0
188355,0,0,0,26,0,1,0,1,0,0,0,10,0,0,0,6,0,0,0,0,6,0,0,24,0,0,3,2,0,0,0,0,0,119,61,0,2,0,0,0,0,0,1,0
273577,0,0,0,73,0,1,0,1,0,0,0,13,0,0,0,8,0,0,0,0,11,0,0,41,0,0,1,3,0,0,0,0,0,31,74,0,4,0,0,0,0,0,0,0
322397,0,0,0,33,0,1,0,1,0,0,0,8,0,0,0,3,0,0,0,0,6,0,0,11,0,0,1,0,0,0,0,0,0,53,34,0,2,0,0,0,0,0,0,0
279677,0,0,0,11,0,0,0,1,0,0,0,27,0,0,0,4,0,0,0,0,5,0,0,113,0,0,3,0,0,0,0,0,0,2,12,0,1,0,0,0,0,0,0,0
288342,0,0,0,23,0,0,0,1,0,0,0,8,0,0,0,5,0,0,0,0,3,0,0,17,0,0,1,1,0,0,0,0,0,84,82,0,0,0,0,0,0,0,0,0
115915,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,14,0,0,0,0,0,0,0,0,0
132685,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
285253,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
28338,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,22,9,0,0,0,0,0,0,0,0,0
112932,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
216683,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,11,0,0,0,1,0,0,0,0,0,55,34,0,0,0,0,0,0,0,0,0
310405,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0
310546,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,90,8,0,0,0,0,0,0,0,0,0
220975,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
30484,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
311239,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,15,24,0,0,0,0,0,0,0,1,0
285048,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0
121784,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0
67087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
351638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
114693,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,45,19,0,0,0,0,0,0,0,0,0
231037,0,0,0,29,0,0,0,1,0,0,0,22,0,0,0,10,0,0,0,0,14,0,1,26,0,0,2,3,0,0,0,0,0,28,44,0,3,0,0,0,0,0,0,0
101487,0,0,0,23,0,0,0,0,0,0,0,17,0,0,0,8,0,0,0,0,8,0,0,27,0,0,2,0,0,0,0,0,0,21,33,0,1,0,0,0,0,0,1,0
404156,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0
334053,0,0,0,89,0,2,0,0,0,0,0,29,0,0,1,7,0,0,0,0,16,0,0,32,0,0,7,3,0,0,0,0,0,28,91,0,4,0,0,0,0,0,1,0
388411,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
120402,0,0,0,21,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,4,0,0,14,0,0,1,0,0,0,0,0,0,49,20,0,0,0,0,0,0,0,0,0
340735,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
96153,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,13,0,0,2,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0
326887,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
301531,0,1,0,24,0,0,0,2,0,0,0,10,0,0,0,3,0,0,0,0,11,0,0,19,0,0,3,0,0,0,0,0,0,85,18,0,2,0,0,0,0,0,1,0
294923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
170330,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0
208373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0
204686,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0
266792,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,0
356501,0,0,0,23,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,14,99,0,0,0,0,0,0,0,0,0
411797,0,0,0,43,0,0,0,2,0,0,0,12,0,0,0,2,0,0,0,0,5,0,0,15,0,0,2,0,0,0,0,0,0,190,73,0,1,0,0,0,0,0,0,0
196193,0,0,0,22,0,0,0,0,0,0,0,17,0,0,0,2,0,0,0,0,13,0,0,19,0,0,3,1,0,0,0,0,0,13,26,0,0,0,0,0,0,0,0,0
126742,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
79817,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,0,0,0,0,0,56,9,0,0,0,0,0,0,0,0,0
32349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
115354,0,0,0,22,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,10,0,0,1,0,0,0,0,0,0,82,35,0,0,0,0,0,0,0,0,0
165512,0,0,0,33,0,0,0,2,0,0,0,14,0,0,0,4,0,0,0,0,13,0,0,21,0,0,4,7,0,0,0,0,0,41,96,0,0,0,0,0,0,0,0,0
36563,0,1,0,99,0,0,0,0,0,0,0,33,0,0,0,6,0,0,0,0,17,0,0,48,0,0,3,0,0,0,0,0,0,5,114,0,0,0,0,0,0,0,0,0
68819,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0
237845,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0
330740,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24678,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,138,44,0,0,0,0,0,0,0,0,0
304265,0,0,0,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,10,0,0,1,1,0,0,0,0,0,27,83,0,0,0,0,0,0,0,0,0
139552,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30305,0,0,1,13,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,4,0,0,5,0,0,1,1,0,0,0,0,0,14,14,0,1,0,0,0,0,0,0,0
29653,0,1,0,31,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,1,0,0,10,0,0,1,0,0,0,0,0,0,72,40,0,1,0,0,0,0,0,0,0
147411,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
99073,0,0,0,23,0,0,0,1,0,0,0,12,0,0,0,6,0,0,0,0,10,0,0,28,0,0,2,1,0,0,0,0,0,20,75,0,2,0,0,0,0,0,0,0
364617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,0
262857,0,0,0,52,0,2,0,1,0,0,0,30,0,1,0,10,0,0,0,1,15,0,0,31,0,0,7,5,0,0,0,0,0,19,135,0,2,0,0,0,0,0,0,0
128933,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
394946,0,0,0,18,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,120,31,0,0,0,0,0,0,0,0,0
152585,0,0,0,25,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,90,60,0,0,0,0,0,0,0,0,0
295338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
405437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
382339,0,0,0,52,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,11,0,0,1,1,0,0,0,0,0,114,121,0,3,0,0,0,0,0,0,0
134698,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0
351416,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,0,0,0,0,0,0
401786,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,28,0,0,0,0,0,0,0,0,0
136873,0,1,0,22,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,3,0,0,12,0,0,0,0,0,0,0,0,0,0,46,0,2,0,0,0,0,0,1,0
9653,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,15,30,0,0,0,0,0,0,0,0,0
313957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
161856,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
160176,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,0,0,76,26,0,0,0,0,0,0,0,0,0
287375,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,22,44,0,0,0,0,0,0,0,0,0
352973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0
368436,0,0,0,19,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,8,0,0,2,0,0,0,0,0,0,23,49,0,0,0,0,0,0,0,0,0
267028,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0
372564,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,4,0,1,8,0,0,1,1,0,0,0,0,0,14,19,0,1,0,0,0,0,0,0,0
295558,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,7,0,0,3,0,0,1,4,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0
14602,0,0,0,12,0,0,0,2,0,0,0,19,0,0,0,6,0,0,0,0,9,0,0,16,0,0,2,1,0,0,0,0,0,9,36,0,1,0,0,0,0,0,0,0
5092,0,0,0,64,0,0,0,3,0,0,0,8,0,0,0,3,0,0,0,0,6,0,1,18,0,0,6,4,0,0,0,0,0,60,30,0,1,0,0,0,0,0,1,1
271826,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0
18772,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
141832,0,0,0,13,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,0,4,0,0,7,0,0,6,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
160117,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,0,7,0,0,1,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
172982,0,2,0,168,0,5,0,9,0,0,0,24,0,0,1,16,0,0,0,1,14,0,0,67,0,0,8,16,0,0,0,0,0,21,52,0,1,0,0,0,0,0,5,0
304902,0,0,0,40,0,0,0,0,0,0,0,20,0,0,0,5,0,0,0,0,5,0,0,26,0,0,0,1,0,0,0,0,0,9,147,0,3,0,0,0,0,0,0,0
250530,0,0,0,12,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,65,13,0,2,0,0,0,0,0,0,0
355336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249887,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,52,17,0,0,0,0,0,0,0,0,0
228259,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0
274460,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,118,0,0,0,0,0,0,0,0,0
129465,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,16,0,0,2,1,0,0,0,0,0,120,19,0,1,0,0,0,0,0,0,0
246237,0,2,0,36,1,5,0,0,0,0,0,23,0,0,0,18,0,0,0,1,12,0,1,44,0,0,12,9,0,0,0,0,0,103,41,0,7,0,0,0,0,0,0,0
272222,0,0,0,26,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,0,34,51,0,0,0,0,0,0,0,0,0
15100,0,0,0,24,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,16,64,0,0,0,0,0,0,0,0,0
343785,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
146798,0,2,0,16,0,0,0,1,0,0,0,7,0,0,0,12,0,0,0,0,11,0,0,17,0,0,7,4,0,0,0,0,0,0,69,0,4,0,0,0,0,0,0,0
416640,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,5,0,0,0,2,0,0,0,0,0,36,38,0,1,0,0,0,0,0,0,0
294917,0,0,0,41,0,1,0,1,0,0,0,12,0,0,0,5,0,0,0,0,11,0,0,17,0,0,2,2,0,0,0,0,0,98,65,0,0,0,0,0,0,0,0,0
378799,0,0,0,66,0,1,0,0,0,0,1,26,0,0,0,6,0,0,0,0,8,0,0,19,0,0,3,2,0,0,0,0,0,74,90,0,1,1,0,0,0,0,0,0
13474,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307009,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,0,0,2,1,0,0,0,0,0,58,14,0,0,0,0,0,0,0,0,0
240825,0,0,0,28,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,9,0,0,15,0,0,1,1,0,0,0,0,0,7,14,0,1,0,0,0,0,0,0,0
298588,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
78015,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,2,94,0,0,0,0,0,0,0,0,0
423996,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,10,0,0,1,1,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0
178427,0,0,0,23,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,4,0,0,11,0,0,1,0,0,0,0,0,0,23,26,0,1,0,0,0,0,0,0,0
190873,0,0,0,25,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,17,0,0,2,2,0,0,0,0,0,8,46,0,0,0,0,0,0,0,0,0
4676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
277908,0,0,0,7,0,0,0,0,0,0,0,14,0,0,0,10,0,0,0,0,7,0,0,43,0,0,1,0,0,0,0,0,0,36,29,0,0,0,0,0,0,0,0,0
2061,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0
398790,0,1,0,23,0,2,0,4,0,0,0,26,0,0,0,15,0,0,0,0,9,0,0,37,0,0,9,7,0,0,0,0,0,30,21,0,1,1,0,0,0,0,0,0
270188,0,0,0,43,0,2,0,5,0,0,0,30,0,0,1,12,0,0,0,0,29,0,1,62,0,0,9,4,0,0,0,0,0,48,46,0,4,0,0,0,0,0,0,0
138515,0,1,0,20,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,16,0,0,1,0,0,0,0,0,0,43,176,0,0,0,0,0,0,0,0,0
293618,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0
383891,0,0,0,36,0,1,0,1,0,0,0,18,0,0,0,4,0,0,0,0,4,0,1,23,0,0,7,3,0,0,0,0,0,10,67,0,2,0,0,0,0,0,0,0
30030,0,0,0,42,0,0,0,0,0,0,0,19,0,0,0,4,0,0,0,0,13,0,0,26,0,0,1,4,0,0,0,0,0,33,134,0,1,0,0,0,0,0,0,0
322110,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
350019,0,2,0,37,0,4,0,5,0,0,0,14,0,1,0,10,0,0,0,1,16,0,2,20,0,0,6,7,0,0,0,0,0,13,155,0,4,1,0,0,0,0,0,0
297244,0,1,0,50,0,2,0,2,0,0,0,35,0,0,1,16,0,0,0,1,24,0,0,37,0,0,11,4,0,0,0,0,0,6,87,0,0,0,0,0,0,0,0,0
95664,0,0,0,43,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,4,0,1,8,0,0,3,4,0,0,0,0,0,81,95,0,3,0,0,0,0,0,0,0
187012,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
240170,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,8,22,0,1,0,0,0,0,0,0,0
422361,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,1,0,0,0,0,0,35,18,0,0,0,0,0,0,0,0,0
88304,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,65,15,0,1,0,0,0,0,0,0,0
306483,0,0,0,72,0,0,0,5,0,0,0,46,0,0,0,20,0,0,0,2,35,0,1,56,0,0,12,6,0,0,0,0,0,7,81,0,5,0,0,0,0,0,2,1
177103,0,0,0,11,0,1,0,1,0,0,0,11,0,0,0,1,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,0
11569,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
146928,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
117495,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,47,16,0,0,0,0,0,0,0,0,0
165091,0,0,0,49,0,2,0,0,0,0,0,22,0,0,0,4,0,0,0,0,11,0,0,28,0,0,2,1,0,0,0,0,0,2,61,0,0,0,0,0,0,0,0,0
352314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0,0,0
122079,0,0,0,40,0,0,0,0,0,0,0,16,0,0,0,7,0,0,0,0,9,0,0,26,0,0,2,3,0,0,0,0,0,6,18,0,0,0,0,0,0,0,1,0
218028,0,0,0,71,0,1,0,1,0,0,0,19,0,0,0,7,0,0,0,0,31,0,1,32,0,0,6,1,0,0,0,0,0,4,154,0,2,0,0,0,0,0,1,0
198096,0,0,0,22,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,8,0,0,11,0,0,4,0,0,0,0,0,0,73,50,0,3,0,0,0,0,0,0,0
332904,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,32,17,0,0,0,0,0,0,0,0,0
201680,0,0,0,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,0
63774,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,6,18,0,0,0,0,0,0,0,0,0
65870,0,0,0,19,0,0,0,3,0,0,0,12,0,0,0,5,0,0,0,0,13,0,0,14,0,0,8,5,0,0,0,0,0,1,27,0,7,0,0,0,0,0,2,0
214865,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,3,126,0,0,0,0,0,0,0,0,0
381913,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
211640,0,0,0,39,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
326119,0,0,0,110,0,0,0,0,0,0,0,37,0,0,0,3,0,0,0,0,15,0,0,68,0,0,4,1,0,0,0,0,0,10,71,0,1,0,0,0,0,0,0,0
64224,0,1,0,60,0,1,0,2,0,0,0,21,0,0,1,8,0,0,0,3,14,0,0,40,0,0,12,2,0,0,0,0,0,40,33,0,3,0,0,0,0,0,1,0
153865,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,12,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
343304,0,0,0,24,0,1,0,0,0,0,0,5,0,0,0,3,0,0,0,0,4,0,0,11,0,0,3,1,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0,0
31010,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
62709,0,0,0,89,0,0,0,2,0,0,0,47,0,0,0,18,0,0,0,1,43,0,0,48,0,0,7,5,0,0,0,0,0,4,113,0,1,0,0,0,0,0,0,0
185507,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
364566,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0
