ID,Ball
40895,"{36739, 2052, 65286, 23692, 3855, 44309, 19223, 73498, 49052, 2077, 4125, 17320, 45226, 41644, 45485, 22958, 18227, 40378, 39741, 62151, 18376, 57686, 58214, 32619, 66669, 16750, 31473, 17778, 54003, 38645, 59384, 16894, 20607}"
13706,"{34121, 62682, 66901, 44903}"
73682,{73682}
67384,"{57795, 58726, 43342, 54642, 60885, 54591}"
66257,"{66257, 73812}"
30386,"{1945, 3954, 24068}"
46159,"{46320, 36497, 46159}"
55946,"{67817, 56811, 30636, 30508, 56812, 66252, 20599, 62591, 44155, 61151}"
26705,{53018}
40019,"{72807, 52771, 74362, 32191}"
51788,{51788}
57084,"{73098, 57080, 26385, 40305, 51000, 57082, 54236}"
65705,"{41985, 22661, 51341, 30610, 47635, 56467, 25239, 4249, 55964, 11935, 11811, 16813, 30894, 16698, 50237, 8129, 14147, 17092, 24779, 32211, 40536, 43612, 26718, 34532, 69735, 33130, 27503, 5746, 19698, 59636}"
37545,"{68096, 23305, 6286, 54926, 38395, 21275, 14113, 28715, 64050, 5941, 60791, 23753, 60618, 19788, 18896, 15703, 50648, 46171, 35035, 37087, 28899, 54245, 58472, 22771, 46069, 50039, 24827, 65150}"
56539,{56539}
63351,"{46508, 24052, 63351}"
33762,"{76226, 76228, 76215}"
38352,"{32384, 9741, 25245, 52643, 18852, 20900, 2598, 35877, 46510, 51383, 40890, 35900, 41151, 69184, 35907, 35908, 41543, 27854, 50398, 14308, 42225, 38773, 44533}"
65225,"{71698, 26174}"
14751,"{36232, 8624, 38035, 34203, 6141, 20958}"
57692,"{28805, 53382, 2183, 64649, 27790, 28175, 23189, 68888, 45594, 2846, 5794, 30762, 30637, 43053, 13231, 13232, 31413, 46975, 61886, 29893, 73670, 13768, 46027, 43344, 10196, 20952, 7384, 52824, 36699, 61786, 42845, 14686, 4063, 64639, 57569, 70750, 53739, 32110, 3059, 32117, 38776, 11130, 65661, 22911}"
54519,{54519}
23413,"{47872, 1062, 66075, 66077, 47870}"
61802,{61802}
57750,"{62735, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 61629, 61631, 61633, 61647, 2926, 49023}"
65521,"{38515, 38516, 38517, 38518, 62430, 73370, 38525, 38526}"
23112,"{60160, 58372, 66957, 63247, 1173, 65562, 19741, 2079, 66210, 46500, 58406, 35506, 17357, 68174, 40292, 30054, 3312, 18932, 53876, 9078, 52351}"
65514,"{22405, 19974, 36875, 23564, 19981, 29069, 19983, 19985, 67993, 3228, 64798, 64800, 43681, 26795, 30252, 43322, 69952, 24386, 10565, 3018, 44490, 31950, 64206, 70356, 70357, 70612, 68572, 68573, 68574, 70368, 19681, 69096, 6269, 18942, 74367}"
67845,"{28713, 67845}"
28783,{28783}
32640,"{37801, 37802, 33805}"
43633,"{54400, 76285, 7781, 52456, 11083, 4909, 12982, 30392, 15705, 42875, 28765}"
59626,"{69632, 75300, 73386, 39989, 61242, 39708}"
73693,{73693}
28319,"{40448, 22305, 45064, 19147, 44466, 72532, 64383}"
51860,"{51747, 51789, 51860, 51735, 41146}"
21639,"{17610, 32036, 15485, 21639}"
37522,"{1570, 483, 17253, 45292, 27022, 2735, 11504, 65327, 66544, 71391, 15572, 62101, 73076, 28893, 35487}"
50082,"{32132, 2951, 652, 44940, 59793, 1426, 61844, 74775, 33564, 3748, 40491, 55859, 62645, 75575, 49464, 42425, 42172, 16189, 35777, 36551, 70088, 70090, 61910, 46679, 51031, 36698, 40923, 15970, 25060, 20072, 44785, 628, 5366, 2168, 53627}"
8161,"{4482, 31333, 68166, 68998, 40624, 71152, 41747, 40791}"
61926,"{31521, 4103, 47303, 6249, 25386, 12139, 44849, 21816}"
13399,{13399}
56414,"{59202, 62536, 52907, 60021, 68952, 49945, 63870}"
14237,"{29632, 21705, 28396, 24301, 2157, 14193, 36183, 40026}"
11672,"{8168, 67528, 59229, 52109, 76143, 8336, 12944, 75506, 5781, 7961, 9467, 7357}"
5816,"{60840, 58156, 39077}"
38082,"{13700, 1932, 64150, 40601, 58527, 21536, 17578, 1708, 49587, 34487, 48055, 9407, 16591, 10064, 11479, 28890, 55005, 67938, 46971}"
26545,"{37805, 37806}"
54774,"{5184, 39552, 49216, 16451, 1636, 45707, 52602, 46639, 7601, 49683, 66068, 27191, 40538, 9372, 19710}"
23846,"{17632, 67267, 26117, 74277, 18184, 25419, 60236, 16528, 30609, 4115, 12468, 56183, 26462, 30207}"
75561,"{3714, 4098, 58115, 31109, 7692, 61841, 41106, 16405, 18083, 72996, 59690, 55729, 48565, 38326, 60224, 52941, 71889, 85, 38870, 43610, 40032, 23787, 35820, 9200, 2548, 6646, 2425, 39034}"
3252,{3252}
20849,"{20849, 52638}"
36972,"{42369, 15810, 19586, 61604, 44648, 61132, 33839, 51759, 29205, 32473, 42077, 42782, 53503}"
24691,"{36753, 48315, 72108, 7447}"
31383,"{47050, 24307, 51812, 31383}"
19902,{19902}
67067,"{46626, 6884, 15589, 61264, 36536, 72792}"
53005,{53005}
16616,"{1229, 63053, 66865, 29938, 27316, 927, 6939, 65469, 10879}"
41643,"{29664, 2888, 67880, 69640, 19790, 42867, 50326, 55065}"
22290,{22290}
16601,"{66081, 34213}"
61995,"{33560, 32830, 59847}"
9362,"{7941, 51081, 74761, 27796, 2326, 5145, 32538, 52509, 7326, 68130, 3237, 23975, 5421, 4014, 18990, 43259, 61109, 33462, 11836, 6335, 704, 39238, 22728, 11342, 65108, 32605, 22249, 68980, 1397, 18427}"
59090,{59090}
64366,"{67360, 32196, 15900, 10183}"
35699,{35699}
41791,"{52097, 53349, 30982, 40614, 53222, 66505, 51217, 58136, 22323, 44245, 28790, 2296, 47548, 19583}"
49650,"{47895, 40071}"
43683,"{17729, 65505, 24613, 22374, 73894, 47837, 58127, 35441, 5618, 38514, 40467, 54133, 74737, 74679, 72827, 24925, 18751}"
58974,"{59850, 60554, 67313, 10845, 58974}"
57972,"{12952, 57972}"
67661,"{28673, 74905, 39715, 27115, 76122, 35535, 53776, 27288, 27289, 27290, 65659}"
54230,"{14691, 36452, 63176, 2057, 7050, 3565, 13200, 23600, 28146, 47029, 39799}"
35711,"{6017, 35852, 36242, 19351, 50328, 56220, 35869, 1950, 44958, 53407, 13608, 60714, 14903, 13629, 14401, 16065, 44098, 41289, 36938, 3278, 17235, 69980, 34653, 62942, 5355, 4972, 13047, 26991, 50543, 23537, 53492, 15223, 3960, 56569, 29949}"
33670,"{69578, 68172, 1134, 3854, 47831}"
34280,"{34752, 52386, 52387, 54115, 54117, 20361, 35213, 21999, 5711, 36913, 61232, 60915, 69775, 69206, 70551}"
45018,"{73890, 73796, 74015, 49961, 55146, 73585, 50643, 74420, 1496, 16575}"
69957,"{62469, 26537, 53997, 2447, 23504, 17522, 13371, 36348, 16029}"
38263,"{47428, 72942, 38263}"
35690,"{44712, 58461}"
60650,"{42667, 60880, 75444, 54740, 75446}"
30936,"{45574, 2701, 51344, 43412, 66968, 73114, 70427, 66974, 56735, 58020, 64433, 42805, 11961, 50490, 50376, 57544, 4811, 67535, 3027, 12372, 69462, 10199, 10200, 10201, 38746, 12510, 45283, 19822, 67311, 45552, 65144}"
69341,"{72669, 68577, 43309, 72670}"
30090,"{30090, 14157}"
42886,"{28837, 57035, 21809, 24309, 38647, 67161, 67163, 39580, 39007}"
25512,"{55553, 65065, 2730, 2130, 34550, 22136, 29055}"
54858,"{49792, 49793, 29954, 32899, 49790, 8331, 28561, 24982, 26392, 282, 27037, 11933, 65053, 2336, 70440, 60973, 20911, 10803, 11572, 42169, 25147, 195, 36168, 47180, 52044, 60123, 63720, 875, 2799, 7678}"
4902,"{39105, 22600, 63433, 64716, 59917, 37103, 3888, 62959, 23122, 54261, 73526, 34743, 37821, 51774, 39103}"
49614,"{3362, 66947, 67330, 39333, 61518, 54419}"
56232,"{62592, 69891, 69956, 72556, 71952, 71953, 67922, 20502, 16569, 56283, 67740}"
5311,{47743}
59742,{65125}
46540,"{56419, 58276, 52010, 64011, 46540}"
62389,{62389}
63205,"{63225, 63207, 63205, 52175}"
10627,"{38432, 29953, 22498, 39204, 38441, 9196, 10765, 24466, 43091, 23221, 4598, 44182, 64886, 65174, 12926}"
54634,"{33346, 19977, 12430, 1744, 42674, 66996, 22006, 32534, 42998, 57878, 62237}"
30388,"{20608, 72194, 24580, 70800, 2075, 74913, 5681, 66104, 66234, 34362, 52943, 55632, 7635, 18775, 5227, 8687, 245, 22262, 22135, 66556}"
8986,"{48260, 76293, 28296, 28297, 17162, 16018, 24594, 69145, 35099, 17441, 33188, 27430, 61991, 63866, 33200, 19389, 68674, 31303, 64328, 53450, 72522, 30032, 5842, 2006, 16342, 4184, 34269, 21984, 34528, 57444, 49521, 41848, 4474, 54139}"
52793,"{65283, 37514, 74892, 37519, 20761, 52000, 42530, 37287, 75178, 75181, 50734, 42417, 55, 68928, 22985, 38734, 37592, 60252, 24672, 68324, 19047, 1258, 76532}"
3556,{3556}
57697,"{9991, 18342, 72234, 1970, 48183, 64314, 45503, 51138, 57796, 36422, 29386, 45514, 73719, 73811, 64090, 4831, 9061, 61676, 20851, 1781, 48373, 63477, 30714, 11515}"
56689,"{20993, 5258, 37266, 2709, 71574, 66716, 61730, 27305, 34475, 34477, 66990, 29378, 41797, 26075, 60891, 76125, 44640, 70754, 30437, 9979}"
55331,"{38368, 64655, 11639}"
55114,"{41089, 27778, 12163, 30978, 50309, 73983, 19978, 71563, 6419, 10515, 18837, 54934, 32279, 36247, 11289, 6938, 6811, 2459, 2460, 50811, 9119, 35359, 21156, 552, 36653, 40750, 23728, 8384, 16450, 10564, 72004, 36934, 200, 7624, 31826, 8666, 55515, 38496, 24421, 46565, 19440, 63473, 28917, 36728, 1913, 48635, 41343}"
25614,"{36737, 3219, 71323, 40478, 36127, 41502, 20772, 11173, 45220, 60077, 36143, 30642, 21427, 3892, 31797, 50994, 10938, 35004, 3901, 61246, 3903, 3904, 10945, 60230, 16199, 60233, 13514, 60234, 851, 15070, 16358, 46696, 60264, 60265, 60266, 60268, 27506, 60146, 49654}"
40504,"{66529, 51974, 5707, 31020, 36172, 31026, 25341}"
673,"{62464, 24583, 12041, 57353, 31248, 30865, 45328, 45715, 24212, 11031, 152, 1951, 65955, 5159, 31271, 42282, 38059, 9132, 9260, 42877, 52400, 59576, 68412, 1214, 18623, 42688, 48201, 48075, 11216, 35671, 60759, 47580, 52573, 15840, 54112, 14819, 52836, 51688, 11244, 13549, 2672, 9714, 8565, 6265, 18301}"
8342,{8342}
42716,{67924}
54470,{54470}
43616,"{3974, 9997, 38157, 64144, 72338, 43042, 36134, 23207, 27698, 61491, 29750, 67255, 70851, 27335, 328, 75719, 28234, 11727, 51155, 52317, 11360, 24166, 73853, 55935}"
54105,{54105}
40527,"{58851, 72387, 61510, 48488, 58792, 49298, 58073}"
54304,"{2311, 41230, 16274, 23079, 37672, 36521, 59181, 65198, 65199, 49713, 43705, 37317, 10319, 6480, 49622, 9578, 56944, 64245, 13302}"
53852,"{54946, 76005, 74009, 47975, 14225, 14228, 39701, 51892, 74008, 32825, 74010, 51069}"
58840,"{32524, 51984, 63957, 55734, 18774, 58840}"
54089,"{34051, 16995, 56869, 45737, 50538, 45739, 46350, 71034, 57169, 28085, 10518, 42839, 57046, 49335, 52186, 37055}"
51371,"{4488, 866, 75771, 37927}"
55909,"{13411, 2595, 22885, 29924, 38371, 2477, 61247}"
28114,"{52364, 33294, 16401, 2208, 5305, 67131, 21437, 48062, 36030, 36032, 28863, 50622, 56384, 36036, 36037, 32458, 63054, 20571, 69734, 617, 5226, 72818, 31349, 31350, 31351, 9085}"
64831,{64831}
62510,"{71424, 37889, 23011, 36233, 2609, 71988, 71991, 70328, 22105, 61212}"
45839,"{37890, 48392, 29324, 23954, 60183, 60317, 43174, 36519, 43175, 41651, 5813, 68023, 197, 24518, 32854, 25437, 19426, 13805, 70004, 6139, 11004}"
26922,"{14562, 42436, 46757, 42391, 15000, 75295}"
76079,"{69672, 34107, 74766}"
51403,{56607}
33446,"{48324, 74021, 21200, 69970, 57144, 39611, 37531, 20573}"
57465,"{61888, 28865, 52454, 53128, 67307, 4975, 44566, 68344, 68345, 68346, 64092, 68349, 37726}"
16203,"{16203, 65458, 64725, 34426, 40347}"
60395,"{57742, 50917, 33118}"
13379,"{3297, 20481, 16035, 65893, 23848, 9065, 19307, 16941, 28819, 57278}"
20907,"{2944, 42392, 26342, 53137, 40979, 19256, 52381}"
66188,"{55622, 56742, 34606, 50161, 60946, 45811, 71602, 15925, 71604, 75898, 47035, 28478}"
48995,"{48995, 43637, 11517}"
10171,"{7681, 5509, 58376, 45199, 46739, 58645, 46883, 12839, 57005, 36910, 17476, 1867, 75861, 75741, 25567, 60512, 5362, 25076, 65147}"
38435,"{25984, 9225, 53393, 55199, 4406, 56630, 53560, 56510, 24901, 42949, 34505, 66378, 70096, 70098, 70102, 58072, 40668, 71148, 43887, 32121}"
43043,"{8290, 43043, 21693, 1430}"
10626,"{62339, 44548, 35083, 49419, 18829, 42003, 68245, 71960, 43035, 65694, 65057, 50474, 73906, 52277, 58549, 32702, 10819, 40140, 40524, 84, 68321, 747, 41455}"
21336,"{11270, 66574, 60825, 55840, 47010, 66597, 22310, 69669, 50088, 2348, 49072, 7091, 27444, 27445, 68152, 49219, 68039, 30671, 68440, 13401, 33884, 17118, 7264, 2279, 55785, 11243, 4092, 22263, 2552, 75387, 40316}"
41057,"{70149, 24968, 53886, 70798, 66836, 67476, 28057, 3358, 67110, 67111, 14762, 37934, 37935, 39113, 40288, 25571, 54630, 6009, 67838}"
70827,"{54817, 54820, 54821, 70827, 53461, 54812}"
39437,"{63264, 62170, 67142, 39437, 63117, 16563, 35798, 70646, 21817, 36826, 51355, 64158, 56063}"
68835,"{55617, 54147, 40549, 41349, 75892, 67002, 1816, 67954, 3156, 55956, 54710, 58070, 1560, 72761, 58138, 19291, 24156, 62077}"
19415,{19415}
27318,{27318}
24337,{24337}
73136,{73136}
66183,{66183}
65251,{65251}
25122,{25122}
30676,{27151}
76406,"{68840, 44266, 9284, 9286}"
75435,{75435}
10349,{10349}
71400,{53312}
72010,{72010}
52187,{52187}
11187,{11187}
48519,{48519}
64740,"{53356, 35502, 9940, 39992, 37949}"
36571,"{36571, 37318}"
62490,{62490}
35081,{35081}
66774,"{66773, 66774}"
8876,{65648}
74243,{74243}
15676,{15676}
15194,{15194}
53794,{4471}
64591,"{67662, 61070, 72239, 53880, 41565}"
43759,{43759}
74999,{74999}
478,{478}
515,{515}
35746,{35746}
45402,{45402}
33853,{33853}
9669,"{62019, 12148}"
74708,"{69936, 74708}"
48334,{48334}
27367,{27367}
72773,{72773}
20821,"{6560, 64056, 20821, 9926}"
64391,"{54932, 54938, 54939, 54940, 54941}"
33054,{33054}
69193,{69193}
32656,"{32656, 32335}"
12553,{12553}
55075,{55075}
45139,{45139}
57634,{57634}
66521,{66521}
63800,{63800}
68366,"{58235, 68366}"
12939,"{69218, 14558}"
31014,{31014}
75729,{75729}
22060,"{67960, 58833, 69798}"
54803,"{28096, 35533, 54803, 54805, 54807, 54808}"
30519,{30519}
67556,{67556}
26033,"{1632, 32677, 2315, 18188, 66253, 43507, 62294, 22781}"
49508,"{50626, 49151, 57071, 38783}"
61765,"{24239, 53651, 5351}"
18787,"{18787, 18326}"
12993,"{38152, 12993}"
48513,{48513}
46369,"{46369, 74298}"
66079,{66079}
75424,"{75424, 75488, 75372, 73361, 75484, 75485, 75486}"
11789,"{14384, 66884}"
47237,"{22573, 47237}"
58866,"{26489, 58866}"
68310,{62723}
69478,"{69473, 33209, 69477, 69478}"
55893,{55893}
46120,"{46120, 25870}"
45423,"{624, 34630, 45423}"
50219,{50219}
54744,"{54744, 54746, 54741, 54743}"
53398,"{51512, 53398}"
30341,{30341}
23653,{23653}
137,"{258, 19077, 9224, 48400, 76304, 75026, 47763, 37017, 9506, 9507, 40613, 3627, 29611, 9389, 6063, 55604, 22327, 60857, 47932, 28606, 9155, 47172, 8647, 6216, 28106, 29899, 47053, 9170, 53973, 3671, 14296, 4823, 9050, 35928, 46426, 36574, 36835, 6245, 14958, 55662, 57326, 14324, 53364, 7672, 5243}"
1524,{1524}
74422,"{31651, 66987, 6987, 71551, 48733, 11455}"
24024,{24024}
59374,{59374}
14929,"{63392, 13353, 54197}"
41877,{41877}
10531,"{1529, 12688, 59411, 13081, 21914, 10528, 60078, 59439, 55091, 56311, 32310, 70839, 19647, 52425, 3918, 47446, 67672, 67673, 14178, 47463, 38121, 29164, 69485, 16368, 14327, 10489, 15739, 72703}"
50228,{50228}
33575,"{16001, 15882, 21290}"
32114,"{17542, 62766, 16624, 42610, 9816, 73657}"
20826,"{60624, 20826}"
61900,{61900}
12954,"{47008, 52352, 15363, 4453, 60838, 15501, 36719, 55377, 25842, 61329, 9236, 30357, 42100, 30170, 27803}"
73602,"{47104, 51586, 40999, 73231, 44982, 34975}"
35071,"{73250, 73252, 76020, 73239, 73247}"
48988,{48988}
48788,{48788}
69179,{69179}
44991,{44991}
37007,"{7568, 2619, 59581, 61583}"
40798,"{2434, 13576, 17545, 19211, 7436, 8206, 54167, 11934, 22945, 42029, 7214, 26798, 16064, 51396, 7242, 10332, 9701, 14439, 25321, 33514}"
54987,"{67558, 52977, 67507, 67118}"
24062,"{35136, 44065, 30398, 31732, 39102}"
57901,"{64131, 58278, 7751, 69612, 72748, 19566, 46104}"
49775,"{22592, 28099, 4523, 58540, 49325, 65425, 50962, 43861, 49081, 5755}"
66703,{66703}
35886,"{43105, 25733, 39557, 8296, 26733, 70797, 68944, 38102, 24408, 26138}"
26654,"{34540, 26654}"
