ID,Ball
73624,"{44545, 44546, 75266, 73738, 1040, 21009, 69648, 44577, 44579, 71723, 5681, 10809, 19002, 34362, 1615, 16975, 48721, 12372, 29280, 19554, 11880, 49261, 22135, 43641, 20608, 51344, 53393, 19090, 51351, 70814, 11423, 53408, 74913, 26788, 58020, 59051, 66234, 56510, 74947, 57544, 34505, 74442, 42713, 40668, 12510, 55518, 26848, 7908, 50918, 74982, 74988, 40174, 33519, 40176, 40177, 51439, 67311, 69872, 245, 22262, 74992, 56056, 44794, 71420, 75004, 3327, 11009, 10498, 64259, 38149, 12568, 2330, 52507, 70427, 26399, 4385, 58149, 42805, 56630, 56631, 53560, 7993, 50490, 54598, 66378, 71499, 36180, 38746, 11111, 43887, 32121, 15749, 29061, 9099, 39316, 47510, 66968, 73114, 66972, 66974, 56735, 30625, 36773, 7593, 48554, 42936, 54713, 42949, 67531, 67535, 13776, 70096, 7635, 70102, 10199, 68056, 10201, 68576, 70122, 71148, 45552, 40947, 75252}"
71050,"{5122, 6151, 65551, 33303, 42015, 67106, 12335, 53812, 21575, 71240, 49739, 10828, 63060, 72788, 72790, 72791, 76376, 34905, 53859, 71278, 68222, 34458, 14491, 76452, 72872, 19628, 31407, 72380, 189, 72382, 72384, 27331, 32463, 76015, 19184, 66810, 51964, 60166, 67847, 69387, 11550, 57641, 71469, 41778, 48437, 29516, 38737, 50514, 50006, 1881, 31585, 37733, 47462, 42855, 65384, 25965, 16243, 28539, 67462, 71047, 71051, 71052, 71053, 39323, 72603, 20385, 14764, 53682, 71091, 71093, 71094, 71097, 71098, 71099, 71100, 71101, 71102, 66496, 71104, 74693, 51655, 76236, 6093, 63949, 63950, 76238, 67540, 69596, 53728, 53731, 53733, 52197, 52199, 48617, 48618, 40940, 40941, 71661, 30706, 33778, 71160, 49148}"
7766,"{28673, 42761, 67210, 34443, 34573, 53901, 65295, 34961, 27288, 63641, 27290, 65304, 74905, 1822, 69535, 62241, 39715, 16295, 37927, 30761, 1324, 64815, 64434, 64435, 46516, 64818, 65336, 6970, 21566, 40003, 58693, 33738, 76122, 51808, 866, 58085, 54760, 43881, 27115, 24557, 67950, 10479, 40691, 55029, 65659, 34431}"
63974,"{18945, 11783, 48652, 6160, 39953, 7186, 16917, 25621, 35352, 29727, 2597, 56872, 30772, 47673, 56379, 57921, 69185, 7245, 68685, 33368, 57442, 42604, 63089, 30323, 8822, 120, 61050, 125, 20606, 61056, 17030, 32903, 73351, 12428, 23183, 23194, 56992, 8355, 37542, 1191, 18093, 65709, 10930, 47283, 47284, 23225, 35002, 2747, 30908, 58556, 15044, 60105, 40138, 5843, 56534, 50907, 69860, 10981, 58087, 56553, 16115, 1268, 5365, 52981, 59129, 6395, 47357, 52477, 36607, 5377, 68872, 60683, 1293, 60685, 60687, 60690, 60694, 34585, 3356, 18719, 40223, 68387, 70442, 34612, 52021, 35644, 69950, 25407, 75072, 53058, 20805, 58696, 74057, 34639, 4945, 8530, 31570, 57688, 21340, 17757, 24927, 24928, 8037, 29034, 25454, 6004, 69495, 69496, 43904, 14724, 18826, 18827, 36748, 11151, 60816, 16787, 54169, 33692, 33693, 18846, 61349, 36775, 72106, 72107, 28589, 72110, 10671, 51632, 48119, 17332, 49088, 70593, 69573, 11726, 58830, 10192, 465, 28629, 20438, 2008, 14810, 30683, 45536, 54242, 66532, 63974, 72174, 4079, 16370, 34293, 5110, 8181, 34811, 18431}"
44408,"{54912, 45953, 47233, 59651, 50308, 59653, 68609, 40583, 59655, 9225, 40585, 70668, 2701, 6548, 3989, 28181, 66325, 14748, 22685, 61983, 4130, 29347, 1700, 66979, 30842, 52774, 12201, 21676, 33708, 46254, 72878, 62128, 46257, 64433, 74030, 32308, 35893, 4406, 73271, 11961, 52927, 46023, 50376, 48458, 12878, 3027, 23252, 59091, 69462, 10200, 47833, 8924, 11741, 37470, 22495, 48736, 64605, 68580, 42341, 13542, 16742, 3053, 11885, 19822, 62063, 5623, 65144, 44025, 6522, 12028, 2558}"
11914,"{13838, 18446, 58386, 27162, 62497, 69666, 31781, 50215, 18474, 71212, 29233, 69681, 12342, 60474, 57404, 55358, 50753, 51267, 2630, 62540, 62541, 10321, 1618, 62547, 1620, 15956, 19030, 39512, 73306, 2653, 75869, 67171, 36967, 73321, 73322, 5236, 55413, 21622, 27269, 24202, 53390, 12432, 11921, 67729, 74387, 74389, 74390, 27799, 19616, 70821, 58534, 13480, 74411, 70842, 42180, 10443, 2260, 41687, 67801, 25312, 10994, 70390, 75002, 25340, 64769, 64770, 72453, 31495, 72455, 72456, 72457, 63756, 63758, 14097, 65810, 18707, 50452, 16160, 51490, 45347, 27429, 24877, 39222, 13115, 61245, 75583, 26432, 45380, 5446, 31558, 1864, 21832, 24402, 21331, 1876, 45399, 68441, 30559, 70503, 70504, 61807, 58736, 6013, 48517, 17288, 56713, 34193, 18325, 43926, 3996, 62365, 24486, 70578, 40372, 69045, 72123, 29118, 27079, 41426, 15826, 33256, 50152, 57833, 43500, 66541, 69620, 43519}"
51540,"{45827, 75018, 37644, 37517, 15374, 33296, 51094, 55576, 41881, 53274, 55066, 29, 23968, 7075, 15396, 57637, 18342, 9767, 39465, 31789, 51502, 53683, 60468, 46390, 67767, 1466, 15419, 4795, 18492, 39229, 7487, 13759, 34753, 45892, 11077, 29637, 57796, 4554, 5834, 3406, 33743, 40400, 50513, 58064, 31699, 61525, 36184, 3289, 36185, 60888, 50652, 39262, 4831, 14176, 19044, 47082, 26860, 26221, 40942, 26863, 30832, 8049, 59124, 67574, 38009, 72954, 16511}"
15983,"{16899, 34308, 47109, 52227, 24076, 48141, 1039, 34841, 55837, 15902, 55329, 29733, 20527, 20530, 10812, 36414, 1602, 57931, 22092, 52306, 54871, 5211, 22111, 54885, 4710, 4715, 27759, 75381, 32891, 14971, 8317, 70140, 71803, 53889, 32899, 18564, 32900, 42124, 6287, 19599, 50328, 4761, 56997, 169, 24747, 7341, 20662, 63161, 26299, 35518, 15551, 37056, 49856, 1731, 1221, 25797, 42699, 47307, 25809, 20178, 25810, 64737, 76514, 76515, 76516, 76007, 5355, 20208, 3320, 60668, 11520, 41219, 6429, 64804, 59685, 25383, 13608, 36135, 50990, 7476, 11572, 58678, 66362, 13629, 35650, 42318, 64847, 43867, 34653, 1377, 8034, 51553, 10598, 40809, 15735, 54135, 4993, 6017, 73622, 411, 27037, 35741, 73117, 40357, 62886, 51116, 68525, 21424, 21430, 25029, 3014, 61394, 61907, 57301, 62942, 44011, 23537, 50674, 71667, 69628, 14333}"
26899,"{7170, 9730, 10243, 18437, 33283, 11273, 32777, 45578, 69132, 32783, 48655, 51216, 72719, 36371, 25108, 69653, 73746, 72730, 73244, 1567, 66595, 25127, 5163, 36911, 49199, 26162, 55347, 30776, 25659, 12861, 32836, 65093, 67653, 33357, 71245, 40023, 56408, 29786, 20572, 55388, 14944, 36961, 11363, 100, 26215, 13929, 14960, 64120, 66684, 34429, 23682, 4232, 40073, 72329, 35979, 57997, 21134, 45198, 31379, 13972, 41627, 61085, 40606, 49311, 5282, 3747, 59042, 50869, 63157, 37047, 28357, 50373, 15047, 31944, 50375, 73416, 72911, 52433, 55510, 3288, 5855, 3300, 66788, 74980, 31465, 41193, 44792, 5881, 3333, 35079, 68365, 19726, 20753, 45331, 56083, 44311, 32548, 31530, 71983, 25404, 25916, 43329, 76102, 8521, 70989, 18766, 2388, 20309, 18262, 68439, 21849, 35675, 35676, 26973, 18272, 55651, 7526, 6503, 32616, 75622, 1392, 72048, 73072, 21365, 62327, 49528, 3961, 63355, 42879, 29568, 40320, 50047, 68482, 73091, 7558, 19846, 22918, 33676, 23949, 65934, 32143, 46993, 16277, 5526, 42903, 51093, 69530, 1435, 55195, 45983, 52642, 68515, 14761, 26039, 33719, 47543, 19386, 25018, 63420, 67012, 17349, 17861, 459, 16844, 16848, 13783, 30680, 5084, 13789, 45566}"
18299,"{8192, 49154, 67589, 23559, 56848, 65053, 72738, 72740, 12837, 62502, 19495, 10282, 60973, 1070, 48695, 25147, 53309, 4680, 47180, 57438, 45157, 8301, 12398, 49263, 5232, 60027, 49790, 49792, 49793, 8331, 51349, 62617, 31389, 65184, 47779, 42150, 70313, 63156, 42169, 11450, 66235, 18109, 72381, 195, 47301, 7882, 20692, 46293, 55509, 43739, 60123, 40158, 18143, 10469, 63720, 41196, 2799, 43249, 16114, 32505, 49402, 29954, 28419, 14085, 72968, 7946, 12047, 26392, 4378, 282, 29982, 2336, 11553, 70440, 4906, 36168, 52044, 25423, 12637, 875, 18299, 10620, 57218, 44931, 29062, 43402, 40332, 24462, 28561, 24982, 5021, 68510, 20911, 59825, 25011, 68542, 70590, 63431, 21961, 20433, 67026, 39901, 32225, 50154, 35308, 28656, 7678}"
72895,"{42508, 13326, 62488, 33825, 75810, 61987, 75812, 75814, 75816, 17961, 46123, 62511, 62512, 62514, 62516, 62517, 39485, 30276, 11339, 62548, 68692, 50270, 53344, 53345, 62564, 62565, 28262, 57447, 62566, 62567, 62569, 64614, 29296, 5745, 11383, 62072, 64127, 24709, 61574, 135, 14983, 50318, 50321, 7314, 50329, 22688, 65194, 28337, 75443, 60603, 72895, 72898, 4819, 46298, 58078, 57567, 8928, 36074, 58606, 3833, 75520, 2313, 19721, 3340, 64788, 71958, 64791, 16166, 72998, 22837, 38210, 58698, 53073, 64352, 64353, 35171, 70508, 73087, 7556, 64394, 13198, 64399, 71069, 62884, 8119, 21947, 72643, 62414, 42959, 55768, 61914, 63963, 36322, 67559, 55792, 14837, 9207, 36351}"
72739,"{37380, 71173, 49671, 8712, 62986, 48656, 31766, 12825, 19994, 10781, 32288, 46112, 14373, 31793, 4148, 45108, 50740, 35903, 17479, 19527, 6737, 55896, 18010, 49244, 8798, 22110, 6240, 36958, 39020, 24687, 32367, 11890, 12918, 24183, 49270, 50810, 26749, 1152, 54919, 13965, 4239, 35984, 3729, 146, 6295, 47769, 48286, 67743, 17073, 48306, 17588, 1720, 15033, 31930, 27324, 1726, 54472, 6860, 28879, 64211, 26836, 17624, 8921, 31960, 58599, 33516, 238, 2801, 22778, 36105, 49417, 50442, 28940, 62222, 26896, 49426, 17172, 28961, 33573, 57639, 41256, 35625, 42284, 813, 8493, 31533, 22836, 31541, 4918, 36662, 39733, 54581, 72504, 18242, 16196, 39239, 29518, 12115, 62809, 48476, 67933, 15199, 55648, 26982, 71534, 8569, 15742, 34687, 25989, 19338, 13197, 8595, 69016, 23964, 15262, 75679, 37796, 5030, 8107, 9131, 36781, 54700, 431, 66479, 48562, 15798, 11191, 46519, 11711, 58820, 31173, 65476, 69062, 68552, 12239, 24529, 4050, 2521, 53722, 38365, 32740, 40937, 37869, 10734, 59389}"
24583,"{62464, 24583, 15880, 57353, 31248, 5159, 31271, 44583, 9260, 34358, 60470, 50748, 15938, 21574, 48201, 59982, 13906, 2134, 8791, 46679, 52836, 2672, 72816, 20600, 6265, 68229, 58000, 30865, 45715, 24212, 40597, 152, 15513, 39585, 20642, 3748, 25255, 45224, 38059, 52400, 59576, 35003, 42172, 1214, 18623, 42688, 717, 18651, 2268, 52449, 27368, 45291, 13549, 21241, 1795, 43269, 776, 12041, 43789, 45328, 11031, 24343, 33564, 42277, 42282, 25387, 32043, 31024, 28470, 12092, 16189, 68412, 62271, 9543, 32076, 12113, 35671, 60759, 52573, 54112, 57188, 61294, 29041, 8565, 61306, 18301, 42877, 61823, 22912, 8579, 32132, 4486, 61321, 37261, 10645, 1951, 59296, 65955, 66470, 43433, 9132, 68544, 35777, 24010, 43978, 48075, 11216, 15828, 61910, 47580, 34782, 15840, 66530, 14819, 25060, 51688, 11244, 38382, 9714, 17913, 54268}"
75115,"{52737, 20500, 9239, 68119, 3615, 63534, 42031, 6192, 69171, 30773, 68664, 3641, 60477, 69181, 61504, 61506, 47688, 63562, 47691, 58445, 78, 45138, 26201, 52314, 61530, 60524, 74860, 74861, 68211, 75385, 31356, 53373, 53375, 53376, 53377, 6788, 40072, 62088, 6285, 51346, 39059, 3236, 68264, 14508, 53439, 61650, 74469, 74470, 65767, 74985, 51958, 50935, 49400, 12024, 45308, 18180, 6407, 33549, 28430, 23322, 3366, 39210, 41775, 42802, 42294, 43326, 41280, 69960, 33611, 18256, 17239, 2393, 2396, 62814, 9571, 28003, 58213, 75114, 3947, 75115, 75116, 75117, 75118, 20336, 45951, 1411, 74116, 74117, 74118, 74119, 74629, 4500, 14745, 49562, 59294, 21411, 21418, 28077, 18864, 45491, 63930, 19404, 71630, 51669, 38363, 989, 44000, 50145, 9192, 9710, 37370, 46075, 24572, 4095}"
1550,"{49155, 47621, 16394, 46092, 42509, 1550, 46095, 71180, 9751, 32286, 32287, 73768, 49197, 67119, 67124, 39991, 4156, 73801, 29774, 16976, 19549, 66150, 50802, 28280, 64636, 35454, 67212, 45711, 63633, 14998, 3227, 37024, 67233, 1699, 23715, 51875, 2214, 66727, 73385, 69802, 48812, 12466, 49333, 186, 23740, 23741, 52936, 31433, 68298, 46287, 70863, 25297, 34001, 41174, 12002, 41187, 20196, 67301, 34534, 4846, 36085, 50421, 12536, 63738, 11525, 64775, 64268, 76045, 58130, 58131, 43796, 3349, 58134, 63766, 22816, 20781, 74551, 74554, 44350, 2380, 25936, 26450, 4961, 74085, 47974, 75112, 75113, 36716, 28525, 31597, 19311, 32109, 38767, 36222, 74114, 14723, 74115, 10119, 49547, 15244, 64397, 72600, 41369, 73633, 61350, 35753, 5557, 49591, 36795, 48063, 61889, 55747, 56261, 23494, 10698, 51146, 48602, 63962, 50657, 26595, 36839, 24040, 54762, 44523, 54766, 10737, 12792, 13819}"
75194,"{34306, 28549, 67335, 74504, 62345, 37514, 74505, 74508, 74892, 37519, 55061, 60823, 55064, 20761, 61335, 61599, 42530, 61347, 37287, 75178, 75181, 41134, 50734, 42417, 21683, 55, 68928, 34888, 22985, 38734, 56018, 58707, 1493, 37592, 60252, 50525, 24672, 68324, 24549, 19047, 44263, 58855, 30954, 20587, 51059, 72948, 76532, 2551}"
49685,"{23044, 23045, 39941, 22544, 16913, 39952, 4627, 41491, 61462, 5144, 53785, 57884, 17437, 22053, 44071, 60466, 69686, 34871, 62011, 54334, 47167, 53311, 63041, 34370, 15939, 62020, 63042, 61000, 36430, 49232, 23128, 31832, 68188, 68189, 14942, 41567, 21088, 71776, 60006, 63083, 73325, 60526, 60527, 63088, 63606, 72311, 74359, 59513, 76410, 8315, 68731, 74875, 74368, 12418, 65671, 10376, 5260, 58511, 31891, 28820, 61591, 41121, 4778, 64170, 44716, 60079, 34480, 24243, 183, 21691, 21692, 60093, 21694, 21695, 21696, 5313, 41662, 54463, 57025, 57029, 63677, 57543, 69316, 70344, 4302, 16590, 22736, 30418, 9427, 75476, 72405, 60126, 28906, 6384, 34544, 4851, 15603, 30453, 51957, 67828, 61176, 11002, 55555, 7430, 5902, 58648, 4891, 67358, 28454, 18735, 32559, 5426, 33586, 13109, 68919, 59706, 32572, 59717, 4938, 31058, 76115, 1883, 28000, 4449, 5480, 45930, 47467, 66924, 29553, 16759, 29564, 14716, 31614, 11141, 66437, 51080, 35211, 54156, 7054, 9615, 5522, 76179, 15260, 35237, 41386, 43953, 13746, 66482, 56244, 66484, 66485, 21943, 21434, 17857, 30659, 53700, 41419, 50123, 31190, 63449, 12255, 30688, 36320, 35812, 13797, 67561, 76266, 34797, 13806, 5620, 36341, 51190, 12280, 51709, 13822}"
19423,"{28160, 13327, 2579, 19479, 1562, 35870, 6175, 56862, 16932, 5157, 5158, 16935, 67117, 19502, 45617, 2610, 55861, 6198, 75321, 3645, 44607, 44608, 9804, 5201, 42069, 3168, 47714, 13924, 40046, 67183, 18034, 43634, 1147, 51325, 32895, 57983, 23687, 75914, 23699, 2198, 29334, 69271, 69273, 69274, 45219, 168, 23726, 45248, 3266, 72910, 60625, 29397, 51417, 69360, 59122, 68342, 2295, 64766, 2306, 9988, 28432, 50961, 63249, 4373, 17187, 36646, 76071, 39721, 55082, 38193, 46394, 829, 74558, 40257, 28486, 2899, 355, 35173, 40812, 46958, 13168, 35185, 18296, 53120, 38785, 29067, 1431, 410, 25510, 4010, 34741, 12215, 29117, 22976, 15813, 60872, 54218, 4559, 1491, 17368, 32222, 19423, 33249, 26082, 15334, 7660, 18416, 42481, 43508, 58870, 48633}"
48344,"{64640, 50819, 64644, 66821, 74756, 34951, 64648, 48267, 22669, 59917, 69774, 11414, 36631, 71830, 67865, 67866, 67867, 70561, 61731, 61097, 16299, 63915, 45615, 3888, 36656, 64049, 63155, 68345, 19382, 34743, 68346, 37692, 45374, 39103, 37697, 34754, 17732, 58565, 22600, 49224, 63433, 13131, 64716, 48333, 68689, 12884, 52182, 64342, 70233, 73177, 21851, 49116, 51035, 37726, 14047, 64735, 2273, 75489, 52454, 2537, 70126, 69745, 74740, 54261, 21881, 49530, 65915, 68349}"
70849,"{17921, 19460, 23561, 53789, 16936, 69718, 69722, 16987, 74842, 63586, 56428, 44149, 14967, 49275, 55945, 43659, 44177, 659, 39572, 46741, 151, 48281, 68249, 71836, 50854, 67754, 47794, 60087, 56505, 70849, 5833, 42701, 43737, 50915, 19201, 16130, 6406, 39177, 1807, 17693, 46882, 13609, 41772, 43821, 58159, 73520, 73522, 26936, 55609, 28995, 49481, 20305, 9043, 5463, 37209, 35681, 34147, 65380, 60275, 9077, 14199, 46073, 5508, 66438, 41866, 1931, 31123, 67995, 60841, 48044, 68012, 48051, 51638, 49595, 48573, 29119, 58304, 51659, 56783, 39892, 46551, 75232, 53730, 20451, 48105, 75758, 56825, 14842}"
18487,"{70150, 54793, 35852, 68108, 5649, 43027, 35869, 23601, 13875, 18485, 14903, 18487, 14401, 44098, 28227, 14922, 10827, 29771, 36938, 38477, 50762, 67666, 75349, 22107, 41579, 20086, 20087, 66683, 59007, 31872, 51844, 20110, 41111, 49816, 28316, 6813, 53407, 26792, 24240, 40625, 19128, 54968, 5312, 16065, 46273, 62147, 58052, 24773, 3278, 44752, 5844, 75988, 35030, 48345, 8931, 21219, 741, 5863, 17642, 18162, 53492, 13047, 56569, 6396, 29949, 28926, 35590, 15623, 27913, 35594, 56080, 13074, 27923, 42770, 44822, 60714, 31023, 33073, 21818, 10557, 35649, 41289, 47945, 22347, 35150, 75089, 17235, 55128, 62298, 69980, 17246, 74079, 16736, 67937, 74080, 74082, 75105, 15720, 30571, 4972, 5999, 26991, 50543, 20339, 43893, 15223, 3960, 74104, 74105, 39301, 41869, 54670, 36242, 19859, 19351, 56220, 1437, 1950, 44958, 6048, 57252, 13227, 14769, 56755, 17334, 5049, 44474, 28091, 28603, 42942, 43456, 37833, 37834, 64462, 50641, 19414, 60381, 16352, 11251, 49653, 56826}"
74383,"{64257, 73118, 32645, 32135, 14859, 39437, 63117, 63376, 3474, 58003, 32024, 55288, 56088, 51355, 62746, 19998, 64158, 40352, 61344, 51234, 40355, 58274, 34213, 63264, 70310, 43944, 57138, 16563, 60469, 76222, 20418, 72518, 56263, 49864, 8524, 17491, 65111, 48856, 55001, 36826, 62170, 61023, 25316, 57445, 56296, 72041, 19308, 39920, 72479, 55285, 55286, 70646, 36856, 55289, 74746}"
69167,"{53249, 29187, 67595, 54292, 22038, 75290, 69660, 4641, 71713, 20517, 36901, 36903, 36909, 20014, 69165, 69166, 69167, 2554, 69168, 69169, 63550, 6734, 591, 22610, 5203, 71772, 9823, 609, 71778, 5731, 71779, 71784, 71274, 71275, 13423, 17013, 126, 51329, 9867, 25232, 43665, 17044, 61084, 17567, 1203, 11452, 67776, 67790, 40144, 43217, 71381, 20695, 64729, 70369, 38120, 235, 56557, 44283, 47360, 69895, 57097, 50449, 69910, 30488, 26397, 26912, 56611, 56613, 56614, 56615, 39728, 61761, 19267, 39747, 26438, 839, 54603, 64331, 36176, 7510, 69976, 66394, 69466, 36701, 26974, 19302, 7534, 72561, 74621, 23935, 1409, 31618, 35719, 20368, 20374, 70039, 2467, 42403, 2470, 64934, 5035, 64428, 30130, 59316, 1973, 15294, 1474, 16839, 54217, 75215, 37840, 38867, 32224, 34802, 17914}"
64595,"{23043, 31236, 23571, 50197, 38935, 20507, 29211, 38939, 33321, 46634, 75817, 5166, 14383, 18992, 61998, 9267, 26685, 21057, 29765, 37957, 55877, 76361, 30798, 5202, 64595, 38996, 76379, 35431, 3189, 3702, 53878, 65143, 66174, 31368, 68234, 46219, 68235, 8337, 44691, 38559, 32416, 37537, 22690, 27811, 48811, 72876, 1716, 16063, 52935, 5321, 13003, 4300, 7378, 74969, 2778, 40155, 31970, 56036, 53488, 28920, 11014, 12045, 66327, 30497, 29991, 9000, 809, 62759, 4908, 3885, 63790, 15153, 55603, 66356, 40248, 8514, 47938, 76105, 55641, 48992, 52579, 11113, 67945, 65909, 46457, 65913, 62331, 46461, 12160, 43911, 43401, 16266, 34186, 34194, 45973, 49560, 54682, 29086, 23455, 61348, 63909, 13734, 6577, 69054, 12227, 26061, 12751, 19920, 15830, 49128, 46569, 16364, 69101, 69618, 55800}"
19212,"{20999, 59400, 19475, 33830, 73770, 18987, 21547, 21549, 21552, 72244, 30264, 18489, 34361, 19521, 14407, 64080, 59477, 22102, 12890, 22618, 21596, 53850, 41576, 1643, 1644, 67208, 67209, 25231, 55965, 31903, 54944, 60066, 55971, 59560, 59563, 22188, 59060, 13493, 47287, 46779, 74942, 69312, 15553, 74945, 74946, 74952, 4297, 14026, 21199, 70352, 37074, 6356, 21204, 21206, 67288, 26844, 61669, 42220, 61166, 8432, 18673, 9970, 9973, 34038, 23292, 770, 19212, 60185, 1308, 5411, 33571, 58661, 23847, 30505, 11564, 29498, 35646, 36678, 15689, 76108, 26959, 59218, 25431, 54110, 29537, 61795, 62315, 63855, 23416, 23419, 2941, 16255, 53126, 31626, 71061, 23971, 51107, 2983, 429, 32692, 27574, 28601, 20412, 9670, 19401, 460, 65487, 8660, 3029, 3030, 3031, 482, 58342, 41449, 41961, 19441, 75763, 60916, 70648}"
2559,"{2057, 5645, 5647, 58127, 40467, 40470, 46998, 66552, 1434, 45595, 43676, 46372, 24613, 61605, 73894, 68266, 64247, 55726, 689, 74679, 33210, 41918, 18751, 32704, 17729, 10435, 63176, 43852, 19917, 22608, 21841, 67409, 66133, 74737, 40410, 69594, 24925, 47837, 72798, 65505, 6370, 14691, 16610, 36452, 22374, 52716, 3565, 71663, 29681, 5618, 30065, 33140, 35441, 25718, 38514, 5624, 11769, 54133, 72827, 40061}"
33160,"{31237, 43525, 57349, 39950, 4119, 40471, 55832, 27166, 41, 59435, 67071, 22061, 34353, 21558, 37434, 65595, 65596, 65597, 65598, 65599, 7746, 22594, 19525, 30789, 40007, 45637, 11337, 13898, 52817, 68179, 34394, 32859, 62042, 63069, 9314, 5219, 48738, 33382, 70251, 62574, 55407, 54387, 62582, 2680, 34428, 69245, 5758, 5759, 8322, 15491, 15492, 50314, 64652, 16527, 10386, 64149, 27801, 42142, 9375, 7328, 26791, 39591, 58025, 23210, 36522, 15532, 68284, 54461, 54465, 57027, 64707, 69828, 39422, 8394, 70861, 39633, 21208, 64731, 59616, 4833, 39649, 11491, 26352, 44275, 68851, 73460, 19200, 44802, 23815, 66320, 15634, 51989, 8474, 35610, 31011, 11566, 12591, 11056, 61233, 19762, 53043, 31029, 53046, 53047, 31545, 30526, 53054, 16704, 7500, 71501, 17742, 49488, 17745, 38231, 58200, 75101, 75102, 55142, 5479, 5486, 52078, 72050, 74100, 17271, 47996, 16767, 11647, 51588, 901, 9606, 51592, 22925, 52632, 29081, 52634, 19868, 66975, 47009, 4002, 19874, 32163, 8102, 9639, 39334, 40876, 62382, 72622, 9141, 38325, 75701, 62904, 75707, 30142, 31680, 53696, 49613, 25056, 10210, 2019, 73190, 26089, 26608, 57841, 10743, 31738, 31742, 19967}"
2879,"{51712, 45062, 32264, 18954, 56843, 3600, 59424, 18465, 24098, 59429, 31782, 26152, 46633, 11307, 46636, 7739, 38977, 53313, 45133, 8805, 35956, 43125, 53883, 68220, 70278, 16015, 54270, 13466, 4763, 52385, 7842, 29862, 67242, 3244, 37560, 7355, 75966, 3786, 3790, 48850, 14038, 37591, 8407, 10967, 23768, 37593, 47320, 56535, 62175, 28387, 70883, 61160, 30442, 55047, 32522, 50963, 18708, 22298, 23838, 39711, 47392, 20769, 12066, 30499, 55076, 69928, 33580, 9518, 63795, 2869, 2879, 2880, 50498, 18249, 64842, 48984, 28505, 33625, 37722, 23904, 18793, 55659, 56685, 53111, 61305, 45435, 64892, 43408, 69534, 6562, 15270, 17833, 56746, 23979, 55736, 6592, 19393, 53188, 457, 9163, 5581, 61903, 45521, 45522, 6611, 11731, 63955, 33751, 16856, 21978, 987, 13275, 15324, 66527, 63462, 9204, 65526, 6137, 33278}"
59640,"{52612, 68362, 40724, 40726, 11159, 40729, 40730, 40731, 16931, 40485, 76326, 40488, 10677, 59190, 12485, 71379, 74198, 39005, 49507, 40038, 37095, 37096, 40297, 61290, 49515, 52715, 49518, 57969, 56443, 61311}"
58092,"{35840, 70663, 46601, 34319, 6673, 19987, 22547, 49683, 73772, 48685, 17455, 26160, 4657, 46639, 15923, 26677, 27715, 29251, 67141, 37450, 33364, 39514, 96, 2663, 22632, 35433, 22637, 22638, 11887, 23662, 70257, 56947, 30843, 53884, 40575, 29313, 54917, 46216, 42638, 38037, 43158, 75929, 9372, 74396, 22686, 49830, 55469, 20667, 22717, 55491, 10949, 47308, 23761, 67286, 32984, 59622, 18663, 60138, 58092, 72944, 22267, 34558, 19710, 19715, 7943, 3337, 34060, 47375, 790, 67863, 73001, 15659, 22324, 41784, 64827, 11071, 62273, 48453, 62290, 3927, 22875, 55644, 6500, 39271, 33142, 27511, 63350, 52602, 9086, 38818, 7082, 65454, 11701, 12214, 11198, 4561, 466, 12244, 30164, 71133, 41950, 39396, 11750, 6633, 6123, 5109, 5118, 56831}"
